"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2132.53581530499,1544.16886633374,2074.9140694501,1960.21431995669,1710.40632604273,2073.0883894542
1971.21311684608,1991.22674821389,2162.7374446804,2070.43927417724,2208.34104612019,2330.95070781757
2165.92473879773,1881.15421489383,1829.38106406275,2104.11793414548,1386.98367087801,2682.62990926964
2022.17480803434,1883.53098860391,1761.02009842439,1921.86811241085,2072.25183506846,2005.18072293944
2310.74147538055,1736.64109697079,2199.13339170575,1788.40945456904,2154.39046868804,2198.20673453609
1796.32616167453,2164.1190606979,1901.33613810837,1646.21176024128,1849.34932507341,2128.19083269108
1859.8233079037,2638.17662179508,2144.81225773099,1894.10279415735,2698.38993951085,2220.14507766548
2353.67547608955,1842.14395583523,1903.20402736155,1858.15231497639,2148.16611575572,2260.94877006
1951.89679260258,2082.35803191307,2008.7425642428,1704.90589178901,1895.34538273779,1932.68184778028
2003.35073486583,2103.12523521596,1759.40626703527,2179.5473143004,2267.45375010799,2052.17998406404
2132.3995574877,2042.05913149996,2046.88855501423,2062.11929666212,1631.51070279522,1903.01853069661
1869.46225108764,1948.66524870559,2125.78320284565,2216.26302635009,1978.93999665255,2106.11134777204
2748.05558169361,1869.95455932743,2433.80861713854,2299.79153708518,2261.59269328194,1326.79958413851
2123.99460422016,1921.98881535445,1942.34805434865,1665.67194989914,2425.70108343253,2080.81643952097
2034.11468733364,2216.97260067974,1893.54375104025,1851.28966691018,1862.35943335187,2523.394416616
2228.26441720902,1957.49752332822,2191.60925500278,2125.3865447972,1792.14959811278,2291.57868242992
1152.59630727728,2182.71460168627,1840.24035259959,1308.13911239722,1900.36724198895,1628.64846834325
2096.69684990439,1783.26427255148,1968.554539186,1658.05888524564,2041.35144076565,1981.24243871476
2043.44996201163,2028.23501195593,1901.44602118524,1845.40404660311,1825.17338435412,1696.40518688224
1969.31111032572,2124.33097158712,1990.06380417708,2220.41162672838,1849.46396199249,1758.23567046515
1979.56670413562,2002.04442277803,1955.12569836865,2112.56992182343,1910.03466547852,1556.62660311949
2065.21065855285,2016.16635812355,1940.45017799115,2095.20214007067,1506.79611959473,1651.17855549735
1523.45779420063,1849.07292141305,1965.17872206504,2328.99753341934,1687.13345204098,2237.12570629637
1987.51879655671,2100.64581881399,1583.31459689061,2187.10278768395,1937.50280791804,2258.31562979613
1921.0384152425,1682.92372962019,2351.98047370874,1945.64019017581,1881.68976332169,1778.00434765986
2162.42614438958,2074.45556458627,1916.90455874119,1810.42479970042,1956.49182942008,1859.21065379727
2162.81493491085,2135.50398321426,1949.5354908225,1730.84762890607,2152.70616829589,1679.29023545064
1613.39794477027,1980.62058607694,2163.44679933496,2057.19865504647,1962.55402124225,1651.20712698433
1825.79284506217,1950.36318166143,2180.56904691669,2164.24921944538,1661.96329074852,1854.07258106111
1941.17234390813,2033.00439217967,1823.80045499987,1903.32281337569,1869.73419963404,2273.38113825804
1903.20687100765,2058.86479184421,2026.44503752141,1927.13007520995,1851.85208286548,1726.5519127148
1897.2661623892,2052.07038643689,1702.00718309349,2058.26945289636,1756.29394401291,2013.9787141299
1928.64484010902,2311.68681463427,2103.8732203008,2006.58659386219,1872.51919609686,2034.46295794329
1996.21636172568,2166.58271089093,1980.83201466314,2344.5580934629,1480.40928084002,1851.99887367204
1738.33583454914,1831.08443838686,1711.25733505278,2321.10027916199,2309.86621013068,2142.96216929457
2012.05065660582,1999.60448922823,1971.27371184855,1989.5950547871,1924.72116134354,2181.59990470947
2238.41158820996,2174.82477958784,1796.67241833672,1755.4490921925,2155.71923631746,1681.81388449252
2002.9353480103,1958.40008413935,2652.54141932073,2438.21904512888,2169.79755822744,1549.51507202438
