"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1916.69239631781,1852.95377518611,2011.35586518482,1877.2077983686,1724.85834946952,2309.10468572664
1574.24155125578,2124.2359642243,2173.04850170293,1968.3111537018,2649.22540326183,1848.55891884833
2234.22722087882,1991.399791661,2124.12436405544,2027.15587721203,2075.73125502977,2047.91547698291
2265.98935034991,2364.06303884637,2075.76088776158,2046.00331182186,2005.25259901143,2139.028174926
1655.76721200751,1838.41353163395,1899.39423397701,1993.3847385133,1857.31833769561,1934.86460294073
1888.32562934576,1669.81644225252,1766.83869247625,2145.38277654669,1899.54469623707,1582.55109455711
1517.60483199438,2100.2754282455,2202.8085804054,2089.72585564676,2085.95926831291,2107.76714136636
1805.32771863071,2007.30180322072,1579.49704897169,1793.99554804225,2382.35416936108,2410.54880697239
2266.04950576695,2145.41412278037,2182.76584282001,2466.85200254746,2078.33591160283,1665.05914597133
2082.07139881123,1646.75861366021,2187.19916547988,1749.71298627455,2286.43174421257,2183.30238892034
1801.23081321646,1573.59299628985,2157.42472034096,2172.54334616497,2448.74251655685,1970.07740071615
1885.78851308397,2011.7875034018,1809.66811587389,2286.1683632217,1979.89369085402,2364.86662823476
1993.06999991635,2174.45114634141,1801.03068448775,2655.146236105,1776.83960537826,1812.87606731378
1497.9062450885,1791.34086575925,2165.92745517775,1553.65261131549,2052.44303221064,1835.05827519377
1985.46547406293,1410.79385698466,2105.84661121238,1628.72798722261,1755.88864038069,2173.33292789983
1853.12859514701,2252.31800273867,1769.08576643046,2139.89517454813,2181.52110499765,1929.22992465071
1416.44222082566,2081.09859751089,2274.26158534766,1883.61762011185,1876.51315818883,1774.24058190852
2260.8588141714,1888.74626886096,1588.70841818877,2487.86927217198,1763.02552085491,2016.05184701267
2478.56206276921,2108.82840400219,1687.66659268918,1911.17273961814,2139.24257632716,2410.49984256699
2026.78696386315,2059.80434011276,2211.63010946619,1874.31571923408,1888.1155904739,2076.68073834133
2099.89414215983,1994.67922787186,1929.99288782381,2141.66468428674,1978.62454270638,2305.4479619776
2111.88458331251,2098.34357626481,1982.52596315732,1974.41642108441,1982.79634391645,2016.39697332762
2426.51433320602,2289.92041742873,1880.86549095667,1758.63881431564,1961.66648913189,2078.72613278902
2048.24631069402,1769.43017772556,1786.42052618943,2356.48067911106,1973.95665753573,2364.35530848144
2031.20767956504,2075.26635192371,2091.64972106775,2001.67908717145,1934.99812209025,1946.59484788737
2143.25649342347,1568.2131064,2172.3278037289,2283.07582095473,2176.35802560519,1833.96359649029
1529.6441939672,2423.60811089881,2124.52956513057,1681.40480676942,1963.21798013831,2174.64465142662
1865.74037891734,1695.84989242709,1926.82256750943,2161.61036355359,1625.3353684788,2155.83844276964
1819.53784261867,2025.4911179648,1851.63217299786,2568.02600646477,1510.17973336395,1893.83550331187
1902.0393440586,2079.35036859624,1358.4364068778,1833.42429323513,2044.77015510322,2170.45822996789
1606.61367544239,1853.53990582129,1787.1534408116,2556.33725248771,1883.57131046596,1945.73211860807
1878.62632483908,1814.77072180486,1938.13589227262,2324.62990429862,1940.44212958531,1981.65791181027
1969.62767422175,1615.88973468739,2697.13237139818,1981.17608907474,1847.78836727767,2159.23425978126
1985.64700197028,1867.35938270679,2247.35757917116,1954.61682670132,1838.94058361867,1802.60459822917
2168.14639634059,2330.71094921331,2285.49268305936,2012.64693713688,2023.22725563086,1382.93070112757
1817.88910510503,1724.96847786474,1654.48651134818,2092.95907471325,1720.08574754986,2134.06176980322
2398.823696235,1861.91369044522,1961.29636389106,2320.90109938162,1846.0190757181,2117.11977718534
1972.43594110095,1915.95851147947,1919.63349643261,2189.71298948996,1793.346651552,2063.00191477721
2262.4450881103,1797.92834554575,1860.80107616731,2130.91145286683,2109.43202945886,2079.52194939021
2508.5658100179,2037.82032411229,1836.67890985365,2018.34058420249,2114.86188115895,2199.48347238896
1993.45384637436,2066.39373825103,1859.88666547639,2226.9198935782,2188.03313732075,2120.60078240984
2220.64773814114,1794.75237177588,2244.64766543538,1939.69194940393,1595.23906562816,1751.78018971085
2067.64317914828,1809.94483223195,2070.31096447724,1838.52491599904,2160.96139212203,1924.39043365926
2166.39892064956,2017.53766361605,1981.10911712359,2042.50311921733,2320.37308074188,1952.32886644104
1705.51402719447,2081.99770530475,2047.83997686174,1975.94041211361,1708.00163521087,2119.04493132479
2154.26661475294,2122.46977682647,1905.20793176507,1855.35819275936,2175.93149075779,1997.00288744252
