"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2195.88345731086,1946.84913436885,2603.3498636834,1858.30012005106,1812.2965228668,1935.17236581025
1986.83196958634,2013.14754910994,1695.32970890102,2301.38105048808,2062.81145038272,1588.52706783086
2112.17367446654,2359.99567643025,1954.33455296291,2091.91171504206,2151.51525306644,1820.55654194627
1670.73607623513,1913.3148180758,1952.22434309659,1736.16335149039,2003.02465358032,1821.42543600705
1962.22861750921,2297.22344445532,1832.75041898215,2052.14581557879,2110.35270111229,1509.41914497189
1815.95018975775,2128.43500719266,2444.90314384898,2211.64539184666,2065.44732931067,1445.51232858563
2010.08056971284,2080.10356782414,1667.27534977208,2496.72850231399,2062.43453213978,1968.12103388887
1576.63554287512,2435.94401606565,1926.56147677017,1625.0672349977,1666.77305875028,2217.13356960032
2137.80167736463,2021.94038312352,1736.37774652792,1926.11445208363,1778.19481826993,1736.26199332789
1911.13962815274,2170.3130487638,2028.86217072018,2095.58263780366,2042.6203090119,2306.50970528151
2073.54607850192,1666.44743714808,2057.64912490919,1892.55047177532,1944.68665820547,2008.80436692797
1993.19543730646,2063.74890057235,2092.10154198256,1994.75196777296,2289.67740413102,1974.42551094541
2093.33585789644,2002.95427286488,1308.1176548713,1864.45625782942,1684.13679386019,1645.19511763897
2015.92481873774,2152.21546670141,2008.21297768103,1911.1416032316,2238.45596665256,2107.29700006787
1759.8331276867,1910.02274246844,2138.29059550333,2412.72570187364,1965.91045665002,1660.85246409513
1344.85036541482,2377.46620625203,1940.50309244173,2316.0750808126,2301.85206165432,1975.92561019336
1896.85409339512,2574.56816331757,2008.87950142516,2029.46023255485,2146.97565961164,1824.77326625899
2162.63905739706,2007.43243085169,1781.9770505712,1602.44901146868,1858.68815879178,2463.69039367604
2216.01005798353,1992.92260025869,2129.04462045896,1966.87061979305,2142.86236103371,2120.41456896379
2092.03809400485,2198.50103032992,2222.73600558036,2495.52357057805,2040.9356935595,1948.1307292819
1772.95729302475,1979.63689258987,1941.99264728825,2212.03916684805,1770.11732777683,1760.50206068946
2306.96841148549,1880.05190697381,2141.80790562461,1768.64339305852,2523.15600080454,1751.28529160135
2057.39781399111,1931.19058751195,1737.98810533659,2553.67118967661,1728.12103182309,2147.58114376852
1935.4288988016,2418.92276171606,1847.36279364454,1889.07341241665,2248.20067298298,1516.41634935938
2002.99137001257,2109.26919538108,2048.01475948961,2172.34157601088,2095.69477988907,2204.43688135998
2281.76078422524,2162.72376247586,1961.56378936314,1773.28028924687,2370.49218689014,2038.60234810682
1788.84306850772,1595.50490296072,2287.68988486314,1941.32839464467,1971.34368252687,1840.23566599588
1911.09247831779,2373.35526535903,2160.97212880447,1911.53492116257,2122.19314969268,1964.33238125188
1850.11189198827,2389.62890341827,2020.06164834595,2150.25657043015,2187.74346756194,1984.82702950964
1839.98380587199,1875.71590299801,2331.83199204564,1858.7961697297,1977.00873505094,1900.30464961346
2027.91247297489,1923.12977517636,2043.69747703994,2034.19674127649,1845.75663687747,2046.91098417854
2165.70796284698,2453.880489387,2091.75907519941,1873.35068930695,1913.94982519871,2356.65539815044
1706.19982475896,2045.05574568273,2035.7969805318,2208.30775010124,2132.40968148038,1979.84165436527
1990.41526132592,2229.75984440322,1946.04223942774,1952.47309116954,1947.42653069171,2109.93627729175
1849.6623153904,2063.8487280623,1954.18067088041,1645.50241486777,1858.77707389801,1570.00996852369
1818.74440923579,2118.29039538798,1987.10147985475,2583.30510435455,1869.48952171557,2174.44715533592
1594.61219479571,1905.61699346481,1659.00905895038,1988.19430202923,2222.97346151082,2343.29233670181
2128.87206673606,1871.14952759729,1660.53357578252,2192.68500228082,1839.36593115705,1896.7976817134
2376.11646077073,2167.79572205401,1758.03878328459,1937.48383423959,2516.95470102276,1476.35748679778
2048.60824491179,1796.29285469005,1932.30160612946,2119.84617211469,1848.38141354854,1764.48115779177
2109.00638256941,1779.90469813101,2025.93487279758,2374.77406000842,2128.17960218543,1755.07460534379
1901.50040924726,1921.32769458133,2065.31154794973,2214.11531292205,1728.74274411404,2151.49140057155
1618.37647141301,2032.57289110732,1868.19723673462,2039.9156375235,2090.92374048238,1762.55627264278
1823.30195879339,1810.15799742334,2036.1879393223,2197.15265356527,2168.73625900207,1768.12998732889
2039.94660367178,2175.10610009739,1819.11157077596,2174.04696305394,1789.27772712518,1832.50242197297
1934.49441670547,1902.26430013025,1974.79749504297,1797.39964265745,2311.9065540412,2215.82489542241
1892.37904618768,1956.39893929452,1781.90465008189,2162.48021085951,1556.30084372974,1947.10257933393
1904.68069053173,1815.40583197276,2212.9772713347,1658.81989463017,2038.34177527875,1668.32602214273
2120.58102086877,1838.65760568259,1913.75077380919,2014.22088125184,2006.95144682779,2146.99495273491
2557.57262252735,1569.04505563996,2049.27799545516,2088.44462570489,2407.01671322958,1981.21971262581
1804.81349424999,1815.49256004646,2028.42451072186,1654.25460835888,2381.1418463768,2089.22815107099
2056.85326366666,1985.70444005936,2055.74328442377,1817.01419404467,2189.83462218058,1812.8073317103
2357.85596749357,1832.07874694527,1912.65170779732,2337.43755755426,1893.12719130777,1986.11070437298
1971.2371301446,1883.88623908515,2292.02524275301,1687.94455762716,1727.36654621847,1762.81101112137
1935.83872356732,1852.35004362186,2267.41098326428,1860.70727214346,2084.95379753705,1986.17671269133
2227.72206223921,1822.01993997281,1905.62444622138,2133.07213677865,2071.43305906029,2150.92458828582
1860.16754149244,1900.00888750786,2119.4518686256,1966.03476738331,1776.69362293478,1958.75413339461
1731.66540351477,2128.32294292271,1826.95582634079,1657.13966799224,2439.87653659613,2224.33739387065
2006.72918380287,1873.5479907628,2130.56886206923,2411.64111208716,1537.94028079703,2117.53074142944
1830.89375039879,1574.12403390438,2185.91615053598,1702.63478061991,2646.06943418511,2160.63783996713
2054.34190025561,2286.31654420392,1947.36508309611,2245.68626587465,2273.56330683,1875.16555716691
2299.70250914549,1976.00470983611,1956.48260772815,2245.33346264127,1947.06035491207,2201.22108332758
2227.91074856748,1650.84356315683,1650.25225969566,2263.649050335,2222.67290932366,2138.56417217197
1845.71065003563,2158.85616761816,1880.82312068487,1837.81673518772,1702.39362763858,2090.16122640301
1708.18284601905,2075.7782051895,1970.25294248083,2737.90062766318,2521.84386333998,2128.27982612801
2029.09991856394,1898.90975674465,1535.42666160758,1843.21062016163,2077.65461194206,2042.92034335585
1937.23024924749,2249.797345539,2090.38595968795,2102.06991622246,2135.72178370246,1460.84689473947
1888.75392271443,2112.44977852579,1974.2235766222,1859.85815283227,2102.62098352213,2048.94261843146
1997.38929026461,2372.01719135981,1704.36520360236,1751.44583617758,1488.21648284493,1744.61985434832
2248.51224392696,2311.96457171607,1610.71315519417,2166.60177101889,1633.49151662756,1816.16335616324
2010.04153885595,2240.90928384615,2077.05373858057,1814.92696016697,2236.76132357589,1733.02186242151
2106.97052937535,1705.1318711595,1602.05497341172,2186.94566711775,1965.67105728893,1807.66844413381
1824.55700271961,1988.91853713985,2373.17628560074,2154.41379059487,1862.37126001979,1878.94860242392
2169.8500933949,2207.79273398109,1962.10672975358,1655.40421805116,1631.44934102397,2085.73997860944
2062.64865437653,2167.27642697836,1680.81724363032,1337.52413177307,2553.03471154415,2579.70835034952
2080.03306220934,1820.33604549516,1543.31039647962,2269.54678162795,1944.48136718342,2261.82140241513
2338.22508851846,1711.58954685579,2326.31475602773,2151.95345527354,2329.54282929752,1879.86403710461
2042.96720264108,2060.1494002689,2085.477744821,1623.45647139498,1656.16279764785,2067.61702694157
2176.30692548879,2042.10882861873,1800.259912558,2069.59601790188,2181.54792824099,2019.02952090723
1867.96703123583,1709.94261993831,1418.49034051366,1725.90844978971,2031.00029240953,2378.93808090271
1985.52672232902,2193.3741999776,1913.52747508122,1990.98082663406,1821.51291834111,2457.43068540563
2379.6268295969,2300.7624307306,2262.73319967418,1825.15519079278,1824.49335969813,1824.94533812474
1943.80504971101,1644.28246317197,2446.10314310049,2474.36581256531,1620.87096578212,1706.81579215666
1945.67802529121,1721.71167591513,2211.24391200477,1936.41680564569,2388.40044016156,2006.88331876274
1757.59556517869,1598.25358174249,2548.98274911077,1875.16428552512,1891.05712648368,1937.39339605337
2120.54102101898,1978.89562600925,2400.10372450347,2120.37603500212,2106.99788420223,2676.34777786938
2353.28668525981,2097.40718550568,2328.75984813501,1751.02778181667,2043.65799607882,2025.94550443308
2195.13758838344,1834.96744032249,1993.94183602184,1962.75831027115,2084.36303719429,1739.11950820762
2107.78358012046,2004.03500203862,1845.87082538614,2277.69149302304,2063.59919257916,1996.66197133978
2085.96208971345,1864.98255292631,1803.80158650994,1960.61901850224,1845.3767203651,2141.4616168357
2029.56697169794,1898.73102116728,2138.59578445885,1938.59646725064,1929.43052411184,2084.71159166263
1897.17692703694,1392.20615009455,2173.48040575102,2128.45982513424,2069.33676811838,2102.95845547639
1861.87725414316,2412.7281337577,2114.93667031258,2016.30536075221,2122.78689054106,2446.48956154367
1939.74753687692,1895.41019807935,2197.59041268939,2168.97823130317,1734.80698112383,2116.28267182534
2083.74649576618,2092.43571380536,1730.52119796113,1704.80682711196,2159.76384760183,1771.16299221027
2308.46322672966,2029.1239122307,2121.03547092376,1581.99323470583,2472.16115662142,1885.61998101269
2732.14157553764,2164.65732042468,2047.94148192816,1956.55700476598,2311.43388584146,2083.31019107965
1919.48256735791,1984.53394556459,2422.70426829881,2332.00521107559,2154.37058504252,2198.89430073024
2254.27467207814,2003.45908405823,2788.57812436241,1977.65112679235,1869.14152873071,2267.94908365779
2683.54882075697,1987.95613447361,1933.61400168298,1710.63715514439,1663.22123618059,2117.53013712109
1681.7606871135,2219.69356363151,1706.38099299656,1850.90165523336,2004.86779928657,1697.52683088113
2092.98290130923,1813.63834048332,1617.53731484351,2060.32826363245,1636.0593385643,2349.9975899746
2022.27736883389,1833.13277035227,1668.75889919583,1928.81062614821,1958.99022570107,1778.26711541315
1907.16647483242,2062.79627474921,1907.42522100703,1610.24213908323,2344.63310788876,1802.49054944998
2161.9681648389,2249.34321348264,1649.36276387209,2102.6892177593,1847.73684168162,2112.58640228318
1878.14189386679,1893.30719557043,2032.22129199812,1810.79676766098,2335.88871229993,2225.67100595353
1873.19522973398,2154.06119070181,2188.97832159289,2033.11268170797,1807.2623371952,1911.2941252894
1991.93330694962,1756.90251534979,2107.50014914386,2065.34060717423,1948.35347912805,1823.13191939318
1931.09712544662,2366.10066525517,2284.82361714199,1759.50040377452,1999.25806642145,1518.56683093381
1879.12448465824,1966.00855516058,2124.78813304908,1961.1893990677,1999.79868409901,1942.11025375381
2153.22217556194,1946.80331510598,1969.40860068598,2157.79954105925,2024.30284870981,1887.2627981334
1947.55895253827,1730.16022760182,1478.55028680799,1769.53655543102,2190.67847050538,1944.91736805346
2444.13837720323,1866.22855950112,2039.90022583712,2033.45261462922,1688.37498574288,1799.40080029431
1894.80021565207,1806.51550494039,1818.65680532146,2092.71202698805,1870.36556566946,1688.89706940049
1619.14987029232,1685.52907409602,2040.77455496575,1982.04189614081,2089.3334283559,1825.87749023818
1943.06517265498,2035.65053938994,1995.6095449344,2144.17033345981,2409.07477161798,2001.00800949572
2030.85414196318,1678.24274895457,2177.13393309981,1949.58703591524,1689.39678584358,2095.17856450557
1741.57048840332,2021.98573156495,1677.21396657061,1972.29113456834,2062.73793067558,1384.17126744593
1707.27130942533,2271.66861693684,2193.4295987314,1871.2887245063,2219.88532700529,1998.64264079626
2095.66529634699,2051.78208547525,2399.14828077989,1768.09859601794,1768.39637107291,2011.36800652019
1865.86025870877,1598.93678002094,2031.1805271889,1983.79892570542,2272.08352261203,2401.54352779293
1977.22399525382,2143.53834942695,1449.45380358437,2321.29102591665,1998.95342188487,1669.78418895451
1797.8542594579,2279.41232563527,1855.63978505989,1492.38673215265,2076.5053657546,1912.2189642149
1775.47541747608,1776.84848130387,2054.28530605761,2350.73560455753,1849.29746844283,1967.70641081073
1727.80977451114,1986.4440659766,2630.22838948779,1912.2550446093,1897.02731137267,1979.95179222179
1962.66844923411,1900.17398201157,1959.8372408652,2048.86298721911,2168.9518824702,1988.60429749856
2118.20874115735,1745.31964729848,1890.30636549115,2488.42532382506,2119.90359451541,1967.93412872486
2062.52269202591,2027.97376753483,2048.84506989329,2006.69885591161,1995.01727374044,2033.86260458751
2115.9939551915,2189.17610191326,1794.13721811441,2220.17698104012,2104.43766647883,1874.06731232316
2019.20720560959,2414.5892676944,2044.02616351178,2086.37521836586,2143.19506594264,1983.58474156772
2195.07437282796,1722.8308020575,1991.31296456273,2198.11181774205,1799.29766614143,2245.8768621343
1929.32236614961,2054.15886581827,2122.16416813394,1879.7780278178,1832.11276246525,1929.30317745847
1624.46106269801,2010.4875883589,1928.15422598761,1575.11377889582,2167.63662917068,2415.83540326775
2083.74888558584,2800.65777650881,1912.99476196392,1932.16032334099,2082.88755979854,1172.87688678751
1829.50876465365,1654.38241423545,1871.88141427629,2161.80523581081,1890.97858221968,2051.4778249935
2293.35776216316,2200.41758932839,1788.432058359,2135.4240908953,2359.88330643109,2146.59724370185
2223.55169534652,1677.47552416418,1639.13954025143,1562.41589912955,2031.32354797998,2414.04704476543
1789.02936906957,2075.53215697254,2757.98096639278,1639.72699992962,2216.27470339517,1666.44777243728
2293.06469497744,2292.13442044989,2071.49260710344,1924.62878676303,1871.93645434495,1733.0465409732
2166.24306416094,2039.10709868318,1885.78401119632,1893.46403993556,1714.50171776144,1495.8496898303
1809.84204146026,1920.36871032946,2365.49080070648,1964.67385051215,2268.61904588525,2143.17520819648
1667.56149562121,1817.06811772261,1705.51159970358,2007.91569206009,2180.99093635571,2261.51090861264
2119.93134345374,1909.24787823761,1676.63553425542,1976.83316657417,1603.673012641,2048.89234484226
