"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1884.8134533278,1456.97248640336,1878.14267639605,1554.37261722952,1838.73724055023,1845.88083890948
2105.76274387526,2166.78133288342,2092.98580600789,2472.06375488889,1485.38566751846,1711.90013864107
2411.65480593179,2177.24167097562,1896.82435185255,1731.86930605177,1841.65764244711,2168.61239449287
2094.42748016747,1794.98127506962,1682.91914519665,2357.13234567984,2041.51883800186,1806.10066914305
1449.87455639661,1545.70680240901,1789.38037173737,2291.93094453007,1755.56679794553,1978.27212395866
1653.51236316905,2299.89209632084,2055.81109055017,1958.89215489287,2027.17010455671,1698.68209234726
2078.85426419283,2171.64796722875,2270.14071077196,1981.31094185227,2045.73130075741,2466.21203535693
2034.14321662662,1843.45813812675,1804.6910743649,2019.43716706813,1780.54705286705,2550.92526419364
1689.63140390384,2147.79171997607,1955.86447204918,2144.41920625805,2199.84507341665,1869.05723177137
1546.08334704433,2018.9524887358,1964.69937859034,2084.31931467015,1985.06202790537,2216.88989628262
1645.24799986224,2087.71355692544,2183.58918629923,1972.5821051499,2312.40706201554,1811.91851998907
2050.45108383586,1841.64073657349,1929.49696372851,2184.77051600441,2123.35639873671,1996.83923676935
1754.30757630245,1532.57967946614,1626.38174936295,2405.49236827926,2010.34562997774,1816.2911815285
2157.97821884961,2244.78476207663,1991.52591838263,2273.16904209866,2337.62817203453,2072.43037143928
1961.84866074021,1635.57488059824,1997.65193228627,2369.75840511747,1654.61227966397,2288.28261835423
1981.87462893323,2030.95506063059,1960.7124357206,1935.39865779023,1651.92812268668,1815.99113718916
1872.05941430052,2018.42148018627,1852.39728217011,2227.08706071626,2168.15865262921,1505.87941730162
1864.62118145681,1618.975844504,1949.2446861869,2424.72654726651,1926.95380961861,1788.97235351746
1921.02176872066,2149.36436552962,2371.04916768382,1814.36769971542,2002.14140738072,1986.20399695621
1862.53627025734,1965.1385074625,2256.66868754116,2116.24981557166,2069.91467787408,2397.54350441487
2173.109715125,1942.27389528697,1944.43953761961,1962.5907806184,1841.72529291076,1860.72777149024
1935.87189832085,2128.39576787111,1818.1183280869,1799.37863002245,2574.44058461209,1949.11286318388
2130.54855860287,2346.62579750608,2185.11131457046,2266.78560512306,1953.63421552143,2072.04519753852
1936.74607535798,2271.60591943352,2123.80776354645,1733.66598767953,2127.82607974408,1797.82159028013
2119.68778184394,1628.5808824014,1764.996739746,1973.00551363711,2497.43979862056,2064.8932787249
1965.68130360912,1583.2386335037,1716.01600979928,1863.87711457434,2105.70992880161,1868.24312066121
1992.94003327115,2009.41235515029,1567.64943005286,1884.12026931372,1681.66661681203,2223.30517094238
1971.47464301076,1771.20708105145,1764.43526230294,1327.96724987277,1839.88261585182,1830.6728261746
2093.67747319258,1747.0549495513,1551.82161974568,2252.65037746337,2283.2712816496,1890.99650565994
1818.39049709612,1750.42620921498,1998.52532419101,2076.06877831275,1751.18135661357,2047.74214019611
2311.3238476747,1928.4552285755,2101.51814236441,2416.89282399236,1696.20693400541,1725.2017358915
2073.60153498948,1939.69615846608,2124.57412235901,2496.44685974424,1973.52548068148,1879.29877404421
1520.6333937516,1937.10943399299,2032.98186892481,2161.13774567318,2011.80922883217,2273.37362868298
1740.83796687276,2149.56341892397,2155.94658472582,2213.35815295928,2196.62217813957,2060.76479337516
2238.41916921525,1888.38767883185,2166.54448619665,1875.24603733526,1941.3974597031,1771.05199727505
2525.33883693689,1557.85046761627,1804.90256174872,1875.85067658295,2083.26780794024,1930.89587938448
2660.35291736375,2218.41595516122,1999.42054733707,2030.9997975461,1886.83572059802,1995.94563915502
2113.12875377951,1599.43722203833,2062.93969235585,1914.59137330636,1885.90972351592,1884.77037360705
2155.43530763149,1810.489640514,1758.11594156874,1942.0335497013,2030.52471365711,1825.69849338427
1976.23891879201,1926.752044332,2115.09927738342,1166.62351193367,1830.43074000375,2025.93459747033
2150.17664969137,2090.42277534219,2213.1551232267,1814.93879194265,1876.4808566471,1668.93782905233
2088.80296766407,2268.52763759169,2337.6414583036,2348.50853894933,1690.27844294376,2168.19446913229
1748.02138555412,2167.60100337368,1629.62624186522,2032.40158782527,2022.95761937924,2275.90635512711
2138.91390768469,2221.10734990305,1849.33277478485,1746.0139184951,2515.06663993051,2227.26275797924
1799.04909315686,2041.50769179375,2024.56605928716,2328.90516872086,1816.55784654908,1746.66411205964
