"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2614.13732565609,1930.33392432785,2401.94959248989,2101.22377789863,2292.70701625768,2109.28131142336
1668.24958814292,2126.12023852584,2072.14113659065,2216.23626090059,1929.04371657141,2113.84504136982
1868.57865969123,1889.95536473061,2085.24061277857,1850.46061781898,2150.98601729007,2109.88347886693
2367.32053332269,2284.90096542,2155.27134780811,2131.25175707293,1874.58170874872,2108.93822549229
2184.75223837875,2076.24151302896,2446.80289567723,1875.08068611164,2302.19992294538,1699.21678910017
2085.06643006126,2134.3124794149,1981.8748297973,2045.42539900146,2038.36466807669,2049.6343717127
1878.0061449326,2081.78019551653,2098.35027787887,2122.77383060277,2146.63199811978,2012.59578031722
2285.73087982038,2063.88412935359,2437.84895380367,1593.41180507858,2186.09964378429,1695.64360494402
2204.98919421739,1723.34862750771,2433.89294499736,1744.80241322563,2158.36076150696,2066.42565006268
2218.0861931757,2063.86757819578,2136.40015172437,1970.18227818491,1934.7108382351,2082.8957122461
2701.12472951539,2157.8407835657,2303.3171285614,1847.28712998937,1794.14495778115,1828.18998521006
2138.03310770262,2485.35628101861,1997.80204819285,1914.37826102808,1657.84361842378,2310.39100549703
2155.48521926666,2034.65112556428,2167.0690637377,1940.47642571639,2172.80881178766,2046.3828443378
2187.99445719811,2030.78237560836,1383.91086055314,1877.36945687731,1649.04782113302,2237.906751034
2116.78633424444,1979.96288920628,1975.03038840349,2498.40791236462,1556.95881654125,1655.8441753894
2074.37393527666,2344.61934157291,1832.22889344833,1685.88629835184,1725.69358548074,1748.16335911584
1895.12894906428,2218.05720489552,1897.59190799829,2078.82400766459,1773.70517854816,1935.80855959193
1605.84574279546,1585.59988008479,2425.43678213393,2084.38887529419,2136.89576860196,2025.8988832084
1929.2844800778,2273.85837868392,1849.53897579231,1995.57471004178,2242.45953968589,2584.71597982221
2216.42755380415,2106.85013222629,2159.09387327384,2108.29498674984,2148.27719368501,2153.13236253028
1979.0274459534,2155.37228821368,1651.29516987396,1998.20666087487,1462.39185048967,1706.47280600154
2049.86383081069,1922.57317230827,1481.42612312547,2113.25534594994,1932.02083568659,2096.40488408638
2233.07222198807,1762.78931670411,1906.92220899346,2001.52812365342,2064.4532018808,1918.79669916223
2131.98030527912,1739.04210915647,2096.81415967769,2339.12360540987,1966.76242627205,1794.77430751547
2049.60599746174,1389.73024638923,2197.91824673987,2303.98475751716,2433.43841620382,1758.14434390156
2185.56756352706,1752.67647553705,1906.0055350368,1885.50521631473,1783.252628865,1995.48040787653
2150.86249290376,2175.6910348837,1849.87914080952,1959.55647994867,2066.35736015596,1689.37480817146
1861.21559886438,1767.75967752392,1546.97502726938,2119.13062464195,2016.01389526724,1732.47476913322
2425.69591569922,2068.78000985413,1936.41651134366,1816.69923235875,2086.07613127098,1889.85288564662
1623.43735424175,2772.36483422239,2189.9258235507,2269.59804367317,1739.96504166106,1831.83705103524
2207.4556857461,1875.94228886746,2289.6447658137,2210.1792129833,1945.7180923847,2311.61747112342
2527.33061547402,2353.78575438017,1794.20074299375,1874.03109971096,1955.18707005564,2148.34613420598
1903.10189169053,2263.71613404124,2057.41056178618,2169.22394933745,1848.11304664296,1708.03588612313
2171.38931844093,1974.86019521832,2044.59611268247,1978.66888317913,2181.24472706155,1812.33064205985
2182.29206994915,1843.89523756388,1577.37849260092,2035.87260873317,2084.75072723088,2052.97681814649
1830.08231873376,2301.57205596909,2016.62822775312,2264.54180305241,2507.88791737729,2087.00555312778
1739.49890884316,1337.85023611396,2208.68254101385,2345.90412032017,1855.75967807959,2350.38355335615
1651.88137413762,1996.14170813345,2023.47711841737,2051.09946699124,1706.74967018381,1943.60054236602
2323.55031938187,2696.06604026444,2016.50819367253,1802.22957563015,2513.49870591322,1756.199533066
1515.46329199971,2083.36692758794,1877.01373393861,2357.60173741012,1739.77605057701,2049.70268464535
2062.10919223974,2121.47729562882,1619.91059358037,2128.72122469675,1829.05982273912,2406.01196914386
2003.30277365146,1927.16840700172,1663.35828561706,1137.98196708291,1970.89153500718,1538.59587019293
1870.96902765356,2095.68946899886,1585.80826158453,2104.39006596602,1687.74603055235,1610.45584127714
1894.04535288512,1901.95112211503,1779.6107825702,1922.13015751826,2143.13173867146,1834.41655191152
2150.48476765092,1946.74638919847,2372.90253605322,2320.63718499732,1856.09670867165,1962.44189270904
1671.78782923741,1613.93579460258,2175.63771895803,2334.94495830885,2150.67127082902,2089.82147558885
