"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1883.13417694408,2318.57506936212,1969.9948521148,1881.83512894234,2038.30470970648,1987.96583862345
1973.26718071908,2212.69864340702,2328.34787274072,2178.43253476123,1993.50359228162,1933.65577168971
2227.72485484082,2391.26176428579,2248.32306367865,1985.73779397595,1823.92978329403,1856.93113121263
1550.26659162893,1983.14090650876,1919.86660387113,1543.12586774395,2038.50697255253,2022.77655531552
2395.37317173296,1840.76747673268,2137.66707554801,2044.0503057315,1990.94015601349,1655.57542770336
2235.55734034208,2185.75280304712,1830.80681408095,2253.94283060406,2208.96640141443,1443.69174913048
1691.68868535295,2345.17899633027,2109.36375209784,2086.75934319465,2135.85836382849,1812.89722604015
1853.6876295946,1466.12324275898,2223.85851361528,2128.02001126511,1898.69836813161,1896.58808798364
1723.55929258096,1957.36199465373,1968.27360852895,2147.32032883936,1900.34437037011,2232.32077660228
1960.65970303133,1743.33437507312,1993.02353261209,1984.64315340353,1847.65678089277,2049.48376965113
1820.63394718811,1731.61165471881,2181.30550613375,1720.38800357133,1739.06285735882,1530.45457844383
2066.23534293061,1854.9710093163,2258.427147427,2010.63921677896,1883.8197980859,2084.28089646003
2129.55893876757,2055.97897164406,2063.70474805802,1760.95229771142,1690.07143593713,2085.41931731968
1837.93815651628,1850.64383337594,1882.7571193314,2116.10735468417,1887.69037499447,2047.74548738979
2107.87003288779,2322.15194245141,1905.26416635045,2156.79527046743,1960.78754517094,1965.61949561267
1670.94497332032,2899.43238881284,1813.53242338045,2176.67355163437,2064.45741809791,2108.27477859264
1708.44760284746,2184.56080692573,1730.85628323827,1757.43443583944,2020.76804261214,2057.69605204015
2144.94741140967,1768.07350838889,1789.05039074076,2211.10200162464,1646.56225926023,2026.0224705805
2388.76151456229,1405.329580049,2236.94567062572,2294.60868906165,2224.91001074297,1874.15941616741
1880.85340779773,2061.35823998268,1708.81208582006,2195.5800173826,2334.63742375913,2327.85645590652
2631.92806034179,1988.94194324698,2058.98998199807,2259.60881797666,1970.31858144875,1609.93097396001
2016.8608605914,1976.00409907795,1709.81701447055,2034.37881508784,1935.79624805246,1843.52486974896
2015.72483104504,2041.65828730372,2274.44026360493,1675.62691179444,1894.05982320946,1853.38700951439
1926.47919630205,1875.24108049502,2581.57515124197,2204.32867732176,1801.64000070344,1850.1804185425
1869.07429901418,1449.78381206383,2031.21701189102,1866.57929036736,1859.60287424535,2047.52737776195
2450.81112070757,1835.16995114823,2144.21206941864,1858.67712642137,1832.07342435608,2046.897964495
2078.44621539647,2044.36245435331,2489.09163297924,1863.53852847354,1635.10593993492,2056.88735364751
2119.66074641784,2007.08175187851,2388.8528685093,2127.52101281068,1264.42162517124,2271.01518586445
2147.93332749925,1878.28917817659,2568.28595099837,2111.98664243239,1628.12541010024,2031.64633524323
2220.59588075437,2023.50098282093,1886.99616812611,1773.39226068939,2271.44303379855,1921.4734154467
1877.99607963378,1777.63194456573,1839.48008593869,1853.28596328424,1457.9480179474,2100.71034777051
1787.80730705024,2253.35506220563,2048.65069275547,1510.24789972703,1783.97145029535,2133.96951305452
2484.46765831391,2234.47577305384,1802.39430107595,1654.96476528922,2443.30620807448,2236.47596052732
1721.57133909525,1970.6378983985,1680.98293562047,2214.02211659268,1784.31157045516,2044.66547108777
2162.35020685004,1988.98398156073,2148.40009880921,2116.42517368142,1422.6202657075,2229.29960613268
2193.0670113318,1273.49396902428,1823.11786680121,1827.28509155004,1829.34982185515,1917.6152695996
2076.02910740043,1908.74862825441,2169.99176966753,1772.78222828317,2074.20006648434,1918.75163232257
1925.50934919176,1962.43314219479,2345.41264404488,1956.99958541646,1728.55090511049,2019.80167640749
1896.21248637358,1778.78520976118,2193.86028187478,1897.4979574289,1685.12034341828,2374.66962027071
2082.69618837547,2168.54642318805,2266.35667837656,1629.9368147985,2409.61337815715,2201.72404741822
2002.49932438665,1608.76561208611,2008.63493976235,1868.94507963813,2110.38030324837,2126.6572481563
1911.35751072192,2240.57262455694,1841.02328165953,2306.53356968024,1970.62780939488,2160.97439886719
1818.51322830035,1800.59331773382,2273.71322233851,2244.96251324556,1808.62525218389,1882.14158300365
1661.83985973908,1870.06551014424,2237.83252945268,1856.39652144788,1848.34955873732,1876.95642666131
2029.51775480425,1870.22639681236,2184.37463051714,1851.02356359945,2163.63647862603,1804.91161055277
2129.43005645109,2057.21072442229,2018.71401518773,2161.80713981305,2265.21222271463,1962.15713525586
1950.85408257254,2050.05445393338,2002.50194938477,2098.55138912418,1473.0875367976,1678.27403990784
2039.86057830743,2114.36848644651,2086.5926577464,2045.84811005135,1675.28810359152,1942.01497311597
1746.34610803945,1719.69523111933,2131.35709660799,1952.74595339727,1812.35272735376,2119.26118068185
