"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1761.78531750741,1943.69133130383,1621.58403299782,1891.25002611173,2146.1669556793,2195.72925642557
2378.27545632412,1867.66504244023,2439.94452598634,2169.12324640163,1916.20376645723,1924.74465455756
1889.3273919581,2430.65616098828,1346.92472954944,2001.58923387721,2427.29117618203,2159.16487829575
1872.49817043474,1848.61770772423,1796.29403027331,1810.09065043539,1420.57471200781,2226.67349720662
2043.6478150029,2314.52073936068,2211.2621371116,2128.47305907951,2317.36211370699,2189.63845930316
2151.98249818744,1688.57554427038,1875.03498564405,2033.42048592184,2282.92904582985,1944.16045947953
2095.99025761039,1686.34643007597,1618.6167115713,2415.89993912839,2236.62123422486,2141.83911656547
1903.01397316152,1968.80427122356,1922.14884672182,2170.82157991193,2076.01457011444,2280.25697293241
1821.72275888984,1969.24963106574,2158.52400119181,2145.06467854019,1847.10822787529,1663.04840086403
2475.57682864711,1984.43293350825,1989.2898179319,2041.56304977934,1789.17384398996,2272.37403906852
1613.37661765214,2101.12208164215,1958.3283873448,2257.51581923401,1802.79421853523,1934.22817953516
1925.72546507749,1603.49133894689,1728.49024462706,2041.42590052306,1691.03909080905,2150.77601631035
1986.30266413583,1887.71489170821,2245.48491431609,2146.87766301673,1986.28070518581,2388.84629825533
1777.91788815591,1713.81846434585,1825.27355034384,2438.92230411348,1740.09968094162,1777.08696467042
2131.38578165422,2322.02303614196,2137.93200735172,1725.94738515181,2125.70711502444,1657.08626616916
1612.96294243402,1864.1947863309,2152.35181038765,1997.12220313926,2222.75341779242,1980.54217557147
1922.64337138989,1940.97881670435,1886.12876994412,1564.00131413674,1714.73120593071,1900.70336281285
1929.56287404478,2150.8718391102,1953.94004243485,2306.02316223505,2351.49506529719,1539.08129950359
2026.80785592442,2805.45767822966,2086.00807628018,2352.9743281754,1828.77159631759,1596.90016572557
1914.1573848971,1403.71720602127,2212.23058381091,1620.54076515904,1909.96318787788,2554.29472494909
2001.71387118798,2042.41772789593,1535.71058340159,1863.37349723887,2037.83379983601,2825.9720677588
1573.79562731062,2294.29236576727,2017.72290304957,1682.16813869331,1812.1626501018,1879.29807347603
1659.7425618587,1836.08413683831,2012.75477147336,2142.62571270497,1924.55992652139,1822.41055180132
2123.16208124088,1556.16085087966,1722.78222860084,1933.31605546312,2036.30125913335,1856.1364831289
2510.63051714206,1686.13483141217,1904.30730590793,2127.14652791977,1796.91527794276,1783.44133072002
2056.67452641045,1593.18040753557,1950.07906624317,1638.25532964559,2282.25175951504,2042.76442112765
2047.00917561518,2478.49184180439,1965.64500506519,1634.04650245915,1796.89827829966,1977.50217931633
1963.42388174866,1918.44416900254,1696.98907523977,2293.0110097361,2342.2108388632,1917.26992054418
1950.7950374366,2471.54181823115,2079.91971927854,2293.81926332622,2174.28640482598,2069.0822483614
1743.85039078472,2278.23970861352,1983.57918991162,2036.73244436011,2154.61613496289,2053.86169418547
2179.54838313795,1984.99892135981,2361.32326793343,1766.75024260515,2019.78791905885,1966.5023196969
