"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1594.88420715498,2296.21532773561,2466.94935050778,1862.46844388941,2236.042479612,2117.76982437826
2080.57838156693,2096.73568902324,1675.71670410729,2081.99448587293,2089.54497133325,1872.92176043546
2022.76017547185,1929.55181051038,1813.77615046525,2339.46652876097,1557.76473541687,1861.15808196301
2324.66056426459,1816.33873856887,1625.18489798146,1653.5169734899,2087.50026556873,2101.1566349856
1891.05013685242,1838.25782089237,1718.61870731548,1904.33074905154,2051.81665954714,1880.51308193231
1887.5874211646,1881.71338594855,1944.76275986215,1807.38891297451,2094.51009867173,2019.70565766906
1542.11812389907,1933.32557902337,2110.99723050973,1943.68505640417,1949.56991499665,1740.01359559634
2013.99242820659,2086.46540271418,2359.48754627031,2070.45261994863,1784.52465377067,1871.17364875034
2060.74718618427,1567.76936800026,1927.96164127151,1423.67783482239,2201.98844458459,2132.44562814457
1877.9552664421,1877.3516280676,2314.93822736946,1948.23672224096,1663.56431266887,2127.6095894189
1804.10929908386,1854.18059501418,2105.79252690502,1716.34184629432,1902.06152181182,1853.36769523692
1546.11086802179,1869.13406962423,2253.12411116433,2614.70227729286,2170.07982748891,2612.92974620175
1895.33969153377,2086.43422441624,1904.31864003134,2037.97171691365,1889.5466779478,1801.11012099912
1799.45383007097,2030.82758937743,2203.13635775146,2096.45584152728,1973.21458807786,2555.48862905725
1993.20635510075,1829.18397053781,2075.97400808185,2077.94555379691,2058.42797247418,1996.7842716573
2326.66145523125,1967.45615529689,1949.1145296174,1786.50811328505,1875.96406370955,2732.93152901839
2076.81910078215,1920.92782517118,1953.76992076183,1829.08535007043,2416.88639377699,1982.66971860293
1879.22675791366,2069.74951167474,2041.47627793326,2502.15692629466,2384.32452463616,2145.45716703529
2414.56180733463,2409.25947184272,1836.46135306544,1891.65422100412,1881.53942917497,1605.34131024824
1760.3960614333,1827.2221605713,1786.58190169694,1813.33681865501,1790.27321938477,2217.49485455153
1935.02026089154,1487.39681475243,1799.85716647055,1859.20343211823,1979.00579889261,1648.3539580136
1888.19819569505,2058.8035435394,2029.71536121839,1939.57357276087,2472.90336492353,1779.5146756418
2050.06888209948,2669.68115346355,1881.58342029277,1748.24940213496,2000.08934181064,1590.24872110162
1797.50209980262,2223.84843689537,2121.75245158533,1790.60122969007,1830.35495673311,2120.55653933561
1928.31703851412,2005.96121010555,2096.42049412357,2286.55208767971,1771.11782572556,2149.78977372535
2231.73353741612,2156.4012675429,1762.89922123817,2150.51366231191,1866.79637169428,1714.10594266582
2067.03826875453,1996.60320128217,1880.74049081531,2480.66362243562,2048.10054432265,1834.73350596391
2327.2208322326,2243.91935698598,1673.14462011241,1807.24939081146,2557.28173417366,2164.74665625298
1937.58903169653,1923.83903406593,2188.81603074279,1546.0162669896,2256.47192196066,1691.09766777131
2115.00264335969,1655.95099596201,2285.04588929752,1856.86713152371,1595.83555266455,1941.35289968087
2148.45950076441,1924.6239375096,1481.74435069516,1924.00064040324,1797.12173966435,2017.25219896139
2389.54250658079,2144.27225415419,2029.14096961643,2202.50886760536,2067.46374283526,2062.51126524853
2518.22105541303,2058.32630289573,1918.20293038945,2026.07183271507,2281.50315927657,2334.01953212521
2181.80583359972,1951.43290930625,1964.15757950181,2385.95106671044,1980.25277297024,2203.43928532752
1882.4204277108,2046.64638641437,1847.40221509046,1852.34797221966,2083.542105456,1950.42464377279
1357.94517565827,2053.05110240791,1698.54253335887,1960.96149159385,2192.7972488045,2485.34677208633
1953.02595608256,1919.08221917453,1958.46176526022,2154.72537688881,1872.45538134809,1896.9862731374
2347.97653495126,1894.7724071279,2218.27734643901,1930.2438548011,1954.78648688579,1956.77111170358
2158.38826825794,1760.17767173779,1705.40377408748,2019.56433428292,2004.3481098786,2143.82075507366
1762.8003291071,1671.11885851243,1920.70743946987,1703.20572148059,2403.71301847257,1659.74619323329
2103.18678280987,2096.70448225463,2413.10607632628,1772.81814144262,1988.95099172592,2014.77383480977
2273.91225418934,2037.79296026069,2223.73808440566,2060.53821630941,1476.17670735414,2423.09801300248
2199.7083635207,2134.66587504902,1761.33082498929,2555.33467178197,2148.78100872478,2145.78372272899
2107.59247606979,1834.17369964564,1939.91929465766,2249.29435608671,1828.16793022486,1796.28819092132
1750.31437866172,1762.5691746124,1841.54056114071,1846.62406910202,1814.45538103816,2057.22574848112
1359.04555084235,1706.12983228005,2119.42244605392,2026.36750121993,2617.61910253114,1916.95428936981
2139.64574440323,1994.67940892698,1800.30385698765,1530.7681350318,2287.25034665129,1959.25738235446
1927.84754001539,1695.0103285475,1902.61172880958,2353.36516454863,2040.88366625755,1673.46990466156
2092.49971022594,1956.87304631485,2057.61869539451,2460.7597924002,1864.34721168451,2289.28249664598
1571.57894627989,2052.86708713932,2329.7056792502,1691.35165723682,2144.99657676462,1878.2747820644
2426.81653907914,1757.66636532125,1808.19697986004,1737.93891591245,2149.22184321764,1705.17316149633
1870.42152060236,2104.19758517449,2271.99014499945,1845.63237139646,1818.838956991,1826.11945878848
1675.31338923009,2427.89931620921,2292.17461303978,2408.4491141292,2096.66120438381,1424.35452954854
2058.50754370926,2032.7683692783,2132.32037247021,2053.97184890418,1956.08580070806,2224.06934427184
2096.89920777736,2031.11320761964,2007.26155911389,1856.30358387795,2090.99857127726,1563.12952028584
1864.75119189925,2007.64065995392,1759.43330324229,1810.42077916229,2215.48745785761,1926.79697409397
1988.51285855666,1923.24165007939,2153.282271918,2670.06268415202,1562.26147365617,1897.83618545006
1787.77218683129,2306.38279038496,2044.86682564986,1931.34448897876,1828.54296101063,2109.65560594636
1966.35767946223,2024.0058866777,2077.98320862388,1788.43914365601,1777.33721182285,1841.42208286549
2112.53938653301,2101.41872358887,2504.68114642129,2061.24667800345,2215.84608932603,2218.77655117955
1822.06774295865,2006.05051751163,2323.53838648833,1951.78969654275,1587.80372811795,2034.31679358291
2151.05867603979,2257.3281653568,2465.90982433321,2165.7553005937,2451.83542766361,1792.58889027626
1917.41463800272,1988.63064593131,2465.82805295238,1989.2988209868,1785.94127739781,1848.64748157068
1929.56625367749,2061.54995282617,2070.67533152936,1916.07960670564,1811.14353193087,1645.87553333933
1917.80686298878,2250.21043755824,1711.93027268976,2079.07339051878,1551.90269922243,2405.58576555368
1915.71769669811,1899.78430919215,1700.91119083107,1924.42659228105,2106.54765747995,1668.92634326358
1705.60777774044,2175.34720701041,1791.07765057974,2109.92575274654,1966.04893617095,1561.84691651309
1863.33790092462,1841.21489511131,1697.06400728162,1757.35906417163,1842.8228009966,1658.81716226354
1791.40900271894,2235.79776319365,2408.65128542498,1837.68072788292,1898.97440460499,2074.73636405128
1997.3069721431,2336.56620405516,2352.67367573023,1738.99813317132,2143.28342421136,2151.23267350289
2087.3330896549,2045.494542164,1739.02226465448,2172.02356852558,2220.81233736066,1673.77870637118
2299.26999144972,1672.30809227825,2117.47612375079,2007.83294013357,1772.33029903933,1726.2749105633
2085.40425633924,2056.74506880514,2298.56941606898,2077.87665279089,2408.14594159058,2008.0792318154
2445.65534952096,2054.65119026311,2158.35237335416,1973.63356848939,1926.33815651992,2054.706294077
2188.58410839056,2282.71473074643,1813.07339594221,1339.71601534714,2022.81970807564,1678.40724295551
2087.26246709176,2123.99792992073,1866.96748599538,2306.07433599563,2310.49132113363,1402.00203057018
1927.99437045633,2057.43794522459,2285.34945177195,1817.80907495139,2113.76022266282,2027.95354427863
2165.50592422172,2452.40274243872,1613.38634487525,1844.7490385683,1642.16762496933,1664.11689762074
1814.892809474,1872.86330935682,1860.26846753698,2133.35481255642,2224.22536774402,2154.02053806102
2001.55357992834,1535.76740738309,1887.56839812134,2009.08062655734,2173.06524214459,2170.60729221778
2116.73106633976,1901.62831159948,1935.53721523667,2016.93296693332,1918.33244155351,1978.06512935759
1851.92478519564,2142.57992748754,2208.9454685443,1525.75922036028,1867.2231557673,2195.18068592903
2030.95948686395,1696.80451563067,1875.39876795638,1586.34828731979,2227.59736727176,1913.6778111119
1649.38791070737,2093.69698222076,2102.17523561065,1970.53557397581,2358.41393218417,2216.60548362572
2266.87172525532,1690.60265136367,2064.12592134392,1836.61357879962,1636.18143843419,2029.35621571106
2601.33207118037,1666.79683503753,2035.46182008534,2154.62691396019,1424.29206176196,2243.54858327045
2384.19755074576,2337.48442850044,2090.02582942309,2405.18010731441,1454.72435152175,2157.33315277817
2255.60738178493,1681.97745958035,1523.96669869687,1688.92445701323,1936.96671448123,1572.66330732505
2069.38418093881,2116.25289655155,1923.8231807858,2447.98730068913,2094.87421453241,1894.34112462214
2277.54153113417,1787.88710411551,2008.42597360818,1680.44500528381,2353.68162493446,1761.84194776644
1706.78225302047,2156.72524046398,1950.55377525564,1739.09743991408,1685.71179311056,2015.20889313494
1790.07726581098,1838.46277249747,1680.73315988177,1661.23941005053,1746.75917313575,2585.66097453479
2047.9134585122,1921.00140898088,1960.00375569927,2049.58106801069,1848.71679947967,2455.50017154603
2361.27767147432,2280.98629048116,2119.36901312405,1992.91567236198,2268.38160043847,2135.97718391452
2274.70187019248,2370.42776143078,1863.29098726657,2396.59607724914,2027.28989984341,2369.8402961756
2430.46213604398,1793.53868573293,2300.98892295151,2288.23981623877,2153.64459672733,2013.59562489334
1885.82776486594,2110.62414997054,2257.0549326832,2044.46973301032,1852.74011602269,2299.34779086817
2175.75299928696,2012.21884971934,1851.07824676394,1784.40474954918,1971.02339385199,2325.03838276882
1991.24429729366,2056.77096147949,2426.18473141349,1964.09959621869,1963.5067939456,2028.6881691265
1908.01098355461,1287.44638666523,1960.1198327089,2082.5718708759,2387.57931852799,2091.45884168942
2188.24201488346,1934.41980676422,2193.38279629897,1677.7073588698,2011.16518838013,2283.83250407261
2143.85087379997,2367.40404524381,2215.5383126224,1649.36242062629,2529.85319160555,2139.11631508545
1951.90648961997,2078.31381686732,2189.31599523326,2580.21396210411,2189.86615024042,2025.7059696484
1915.27053862667,2038.47440571627,1972.60564390407,2091.4718426722,2004.41142540843,1742.79994125983
1726.23242797322,2471.76880494023,2081.67441945038,2168.62959755456,2179.80467013329,2145.66218683426
2339.35416157568,2187.67602474559,2287.73210382944,1989.69689037859,2289.20719559692,2057.95342467077
2000.0933289925,1934.66950255946,1973.51077694389,2039.56039577222,2373.78976168916,2066.87630756829
2228.20287908484,1456.32926848171,2163.13705325732,2012.91830285666,2096.8432193797,1938.3509881258
1750.65839377353,2304.63063754933,1737.01698029963,2076.27777661351,2256.7092370996,2069.33641910408
1771.5243061607,2044.28569274989,2100.50046255416,2043.08151065492,2204.91700895456,1729.86392561755
2095.16320400079,1924.63337528538,1771.33192604346,1955.85551714414,1813.62330432977,2066.00180483388
2575.90135753513,2155.25537270297,1769.78964824913,1677.76995133022,2190.02047552725,1624.3644741214
1797.6994592604,2455.40425768715,2089.23297175342,2267.09465090216,1922.32073317811,1699.62318006525
1719.82210915705,2177.23512438763,1964.03221151171,2172.56817907309,2242.2608164009,2084.95011032551
2312.94034152214,2128.90984770693,1927.31094459604,2591.8241390802,2065.63497732254,1706.36369281045
1993.16214590468,1939.96055788087,1941.72935015045,2106.18292035246,1942.77431014098,1693.68727054195
2134.38136989547,1955.14149994001,2045.03062235066,2113.07224274098,2132.09446229536,1942.24022801586
1821.05115246017,2219.43247290916,2099.89640032223,1961.39271123496,2132.98657134471,2268.2390044287
1688.33430216066,2373.96289791716,1656.7174554089,2567.68830755596,2117.80766421707,1758.44317528817
2348.9141856046,1844.42393364979,1973.57666999597,1978.64001125091,2248.98734095694,1951.42279296621
2044.42443382033,2182.9556081621,1833.74932948832,1430.79144885235,1964.934817223,2134.13913523906
2239.94685993778,2066.5373568051,1776.98245613411,2062.04425305141,1497.8124393817,2205.43410824557
2457.51564954143,2263.95420908585,1803.38900826469,1451.72724078152,1839.93427291347,2133.336988846
2223.52455034821,2449.28062739224,2126.54466331047,1747.09243358099,2236.93036714639,1928.51384717474
2017.51418201853,2072.86145519246,1927.05698438445,2014.69773878528,2108.91350986439,2075.69461996147
2099.22303607978,1778.25758697544,2048.23541169611,1502.69359878072,2069.55134355857,1959.71382437178
2051.6574659911,1514.4011458389,1995.13375131247,2146.76471020562,2401.32321859415,1613.91899878644
2084.35415932334,1607.8551188787,2107.70430032581,1974.50323911298,2098.23417404094,2168.06282282095
902.990740530681,2167.16438350465,1802.71707140678,1961.82415169537,2010.72566380631,1941.82448227087
1336.38319776432,1938.23353624458,2002.61424305998,2047.95885374854,2092.3409597851,2377.74998405416
1668.20205633564,2061.57145088238,2102.87516293932,2027.7493333539,1772.04090506172,1577.85178612717
2122.43722904784,2510.18661027503,1668.47363488265,2190.44015290088,1727.28996172984,1780.4136617638
1334.02829696855,1789.61390665787,1851.01909517805,2054.99990643917,1794.72751379456,1988.75614696918
2174.17351291637,2227.34546999405,1732.73901870547,1673.9707720735,1660.90647174295,2184.95133132925
1790.10636675617,2042.43723416204,1993.05544417973,1887.89865876664,2358.95737061901,2127.72379062438
1966.91041395365,2196.46944744346,2396.59839635945,1855.00833040042,2047.02454120304,1956.06113090123
2161.07044359517,1815.95952867101,2282.64256257799,1790.79148688235,2053.37831170904,1597.07798264354
1604.42278387701,2045.03039179947,2371.51530478045,1849.27127944342,2121.69180811068,2170.02802403899
2498.62621864086,2179.01855119303,1603.85241821868,1987.90118627258,2293.24153432749,1930.6815059595
2271.38452576154,2035.47546659091,2260.24357784964,1930.85621518443,1845.01947170318,2064.4607370288
2260.47928294377,2206.32910715323,2174.48729818396,2116.84097338302,1770.47827854534,1517.59180391039
1785.1394075614,2020.0113063854,1837.42673564891,2014.98734038683,2056.87372608277,2134.28245542641
2342.34899195003,1570.07717309895,1957.37873371241,2051.30612622258,1761.25686549102,1663.3642233397
2339.36258330123,1914.67448702014,2026.89374980775,2481.03656485036,2109.3077558974,1818.00936915887
2360.52245709329,2227.77334444992,1959.61636656663,2260.99096103391,1873.35380218938,1767.14922101593
2019.40089850987,1699.69524397965,2159.85730694356,2322.86648302787,1978.21477423477,1807.83833902074
1827.78205097378,1923.10751784828,2150.16479723621,1862.87376883017,2063.37140501028,1435.39669108737
1480.7117480595,1937.32358863236,1815.27350687578,1822.48678923579,2143.41415258986,1892.26168929709
1712.12871408963,1776.13095028739,2188.25670007778,1874.89421561688,1992.28902099886,1989.53681840401
1521.00571347159,1927.21204387446,1941.34924758054,1917.21882771888,2171.21906314703,1750.06831854439
2173.17655628582,2017.27323047101,2204.27821231216,2161.6021577237,1878.3513263903,2003.91511610247
2053.72799757018,1990.43947877447,2390.25018705083,2097.10010020265,2015.74148572114,1780.70106100069
2165.05333979229,2103.87655919031,1781.36188539608,1949.72094813942,2341.93316293211,2045.4187056966
2252.72256208518,2008.00802452859,2448.88758760098,1830.65529037373,1748.64888962963,2174.28424830931
2217.53259057465,2056.91144870438,2029.16010462975,1694.60714956034,1833.42273866599,1641.90567567258
2103.67495546596,2232.27981530502,1986.18004358048,2217.82274713595,2173.97340316161,2046.35881964755
2068.08380335035,2181.89448525224,1727.00743725696,1608.02773197639,1776.0714010764,2124.14943074593
2138.13642162114,2335.92132650972,2170.16986431016,2458.6798838914,1941.20612459923,2176.99196897336
2121.29610993841,2044.42330334969,1879.12476619773,1890.7745387618,1980.57773134422,1773.8809357446
2440.88311400022,1667.12754770116,1891.42846364157,2107.41610974849,1689.31235225314,2287.67343363802
2004.11556572217,1584.70799118024,1853.30785545824,1906.55559572316,1678.37693650751,2171.19096192004
1557.38192528263,1955.58221532914,2143.81857806304,1855.29743651568,2153.42589319228,1916.67394148633
1746.63514818048,1715.80322553103,1837.56078302494,2195.90084661651,2103.35960004781,2344.93971462743
1718.47943061442,2050.61830129236,2051.29610190002,2324.68130156043,1846.41191174165,2001.46618828359
1832.34919523782,1809.94171527405,2036.30483113171,1932.78958328429,1376.35627204868,2070.51875076296
2310.80022881479,2292.73117166499,1794.78587402247,2019.28562224528,2109.10077633569,1946.22087069974
1995.05288401818,1651.91155704513,1818.61632592438,1850.06599440431,2229.0670010126,1806.73612122036
1512.5178910714,1892.18643133856,2174.46181249716,2078.81268983388,2321.19978516761,1684.52461587704
