"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1412.91389423597,1925.3322827577,2075.44300296146,2132.93701579865,2217.01935426231,1704.41618553612
1802.75885534568,1899.80598657771,2038.27053583707,2188.03152727605,1965.98150977174,1920.77260864546
1726.40670403791,2243.69320240529,1835.27797001163,1666.80886489203,2054.23735879692,1929.91497865966
2090.96278371164,1679.5138612896,2130.88126954066,2024.07394791908,1737.2449678085,2321.06132611841
2320.70384923864,2024.69486576218,1759.5866673922,2135.79416627958,1540.84515805196,1938.98054895658
2015.52519142155,2324.41958403225,2009.73276667663,1699.39497853098,1993.77369390662,2171.00519653719
2052.67035083162,2154.28415064123,1782.62259983388,1917.22787651266,2086.64737607397,2121.59123530219
1851.44615105893,2223.12693903779,2086.36196682675,1764.42759985107,1890.96672856141,2083.57392286435
2161.4275912431,1701.80151584322,2246.42934481712,2428.79739804141,2434.57448057126,1818.45359906
2524.02602524958,1843.07611452753,1974.02436463997,1700.89583552725,2386.85525150165,1705.57554375201
1862.68698548283,1733.61333494441,1862.21167907042,2134.52774320997,2143.15382138567,2169.21940313352
1907.82616810301,1994.7907928203,2443.66350514431,1853.47278575289,1405.32116933301,1818.91242419428
1722.9589369686,2135.18272637846,1946.52519938267,1870.73354107104,1655.72212995019,1798.71394049819
1691.34725981377,2550.50981487627,2136.56199655298,1804.4416283013,2179.63975662866,1881.00415318615
1911.83982534089,1762.76586156694,2140.30346650985,2465.31819480497,2169.3179577526,1861.7970244411
1967.8683621764,1941.81698638509,1899.30174127587,1906.77728059804,1960.75547726201,2048.90708639014
2014.11813391279,1875.02600840057,1896.8555880327,1947.80800302402,1732.85685946325,1777.46585487636
2008.44252499171,2391.43045504007,1895.38657601941,1841.5185370991,1979.89393818926,1363.35788962415
2261.92214391764,1877.23662678299,2021.26128813019,1944.89490440513,1309.84387651972,2023.78742498881
1663.18374751927,1715.61565937669,1335.32916678516,2366.23886009735,2078.51934606423,1826.09282260891
2188.12960991491,1881.72896635288,1914.25168306073,1864.55284011295,2016.66279551196,2177.7077180066
2325.71363867341,2222.07450209386,1793.10230226382,1927.03954810771,2570.35203441799,2268.22946779372
1948.10814903189,1941.83906943229,1962.81713487379,2343.86772403471,2168.83718452537,2265.87940919774
1966.28204513288,2147.40158890782,1882.08870077557,2267.51070244426,2429.17770293684,2044.56518784984
1879.45377533809,2344.48781432691,2013.8088818972,2118.22688587417,1591.69369863777,2060.31795674697
2263.85596474637,1931.38678767137,2071.5560794966,2085.33418852111,2007.70156515609,2312.79202995865
1969.89981006016,2078.58107085116,2437.8892819789,2449.13677987914,1910.33680524835,1629.36374189962
1825.24845777492,1882.7347661734,2005.05446779461,1969.08699663819,1908.89579057835,2165.73754386724
2179.30721376173,1762.48763014733,1896.13568172802,1734.48247562515,2028.70138854761,2195.31171475898
