"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1850.89014810416,1814.71268874087,1520.68487452489,1869.68243991637,2269.66290518,2085.63410728327
1845.54475388311,1996.57413891445,1908.17535242819,1714.96689067926,1989.7713393151,1674.35237577839
2082.53173631148,1961.89212005806,1918.89767057167,1878.63138601589,1742.31453886325,1671.99892225126
1996.9579909607,1921.05304789962,2156.27722950372,2254.5203873006,1614.25560548289,1581.04585234334
2517.17543948436,2298.58046838564,2303.33559012904,2453.16468907471,2024.49968383992,2057.53961836461
1720.03429795924,1864.03698384404,2045.60781235492,1930.90716617131,1873.80461037061,2177.75591914502
1748.58199667033,1584.45663384145,2119.8460750653,2090.98189741412,1764.23107584626,1930.90013332287
1581.42513426268,1501.48820473455,1949.67899228907,2193.02854846781,2187.66839252476,1601.23336632826
2191.38272961642,2246.38182829634,2048.64995483768,2040.59019619658,2133.97214101122,1428.49211635827
2082.0489889574,1852.55054586931,1926.80311142032,1913.78411879282,1834.33123149394,1761.276515197
1676.82757715733,1854.62278172278,1922.96478512252,2136.87173886064,1939.25790906243,2024.11909280104
1736.99169262856,2028.460542715,2160.66362938093,2267.82647018,1781.93714164562,1947.48298712598
1906.89176762616,2477.67416076536,2180.07485146294,1959.45156765416,2222.19364826418,1996.35397811199
2092.12193149182,1953.75681942673,2040.24178800453,2543.66132584582,1906.23235269038,1666.23669423361
2078.63952805185,1495.70681792075,1637.2473837045,2127.37590317644,1759.36360682928,2533.24316237259
1446.67093774459,1916.35139680621,2295.38922947188,1686.35136241022,2393.94857454516,1913.1378141349
1982.83325607431,1889.80715753308,1912.89561433377,1493.71248727266,2175.46940260006,2030.60662429152
1637.72469402837,1934.14340057633,1871.80538036832,2045.19397130742,2371.06574493143,2076.60686435536
1726.92660398433,1755.21319107467,2233.04404760311,2267.15228047177,2300.84555472994,1684.45047156918
1946.54364854394,2277.36194366279,2210.40585264716,1673.01656742972,1518.50815911295,1953.85311924195
2017.33635987357,2009.50153272179,1891.4137018469,1780.11207804157,2031.98263282398,1619.87261047815
2038.67441171409,1860.02004109509,1886.08208734693,1876.92644246824,2011.02311737939,2086.37851376974
2014.08649024051,1883.56333531899,1804.18775867185,1893.20302136035,1939.73413964803,1957.12420155507
2098.04161343616,1669.85190692789,1975.84443870422,2233.12967172035,2049.06656806975,1881.59285576637
2174.24793006073,1973.10888003815,2086.31971229049,2132.06406993485,1802.73569195625,2273.08206629839
2365.39835919286,1909.15934461177,1959.26476419879,2029.73866162996,1955.13900350959,2258.84052757148
1940.13682196209,2202.87545043213,2048.70111836066,1628.86959994189,1486.70264822648,1918.99136607717
2452.58625186442,1938.65350790295,1749.60879296896,2071.15058353284,2189.55075773369,1670.23674077977
2235.38865259432,2105.29928978201,1771.66150283575,1875.45279775775,1767.57149346518,2202.2763127277
2295.85085348094,1642.29604983073,1991.20455519135,2097.18298813921,1807.86426451987,1862.90367903052
1649.29681646525,1872.95867187136,1710.6459873281,1764.51289526339,1834.01997914818,1942.866261572
2411.9471865536,1756.82201374465,1907.2817192925,1855.91841299407,2008.56924234308,2088.69268992373
1771.10467328157,1859.81844058729,2189.98917847805,1821.84656256974,1761.81845625592,1943.88236614496
2276.70469976087,1957.57825826792,2108.16243371939,1918.48154101343,2064.45693655085,2341.43634298736
2231.89468191301,1947.99333605714,1662.43391567769,1992.89037454642,1606.82177447636,1595.27300989447
2266.26193016191,1676.1054700561,2270.8846253909,2183.00273900575,1501.42832770609,2231.46146200536
1918.80612345396,2073.95039950939,2183.16592393351,2017.22786561422,1738.88604148644,2121.43705856138
2541.04690056332,1780.40339838472,2072.69278346769,2426.38065963875,1575.27883187346,1911.71463222154
2100.82542306313,2048.39383081423,2103.29646688191,2502.27700445158,2209.16459875214,1944.45302594862
2040.53216677542,1820.75152059675,1540.96191804044,1792.50840179869,1812.86714689892,1557.0223666352
1633.64562568362,2008.60127495335,2404.35640226235,2409.35156353514,2062.49408151647,1929.53781984102
2302.34225542605,2102.76617243863,2106.31990377187,2250.82721787865,1669.56479063133,1608.83884691777
1511.85957795888,1935.86373749776,1975.47392372899,1594.25761907008,2036.66431752789,2003.57579888208
1637.99334970092,1939.14205422309,1992.09561660299,1557.53349510199,1921.97139447378,2444.26157236648
2063.48144774953,1920.78036479002,1929.72133398093,1768.65021075003,2300.21839275971,2154.46273550447
1843.65329984187,1858.15128567669,1721.42094805199,2245.32773367023,2016.2264012302,1955.16551812931
2080.77795725693,2063.19336612314,1619.10530218745,2035.23377272474,2103.76396407969,1879.89305623848
1814.48288185583,1955.91404213349,2389.85960543465,1709.50823688193,1697.58969665725,2356.32464468641
1997.0445419011,2528.57075294595,1997.10926816895,1610.19125931273,2152.18725282699,1730.17064041748
2007.06947662032,2401.59626200355,1985.00332986415,1838.58203587018,2227.79696566165,2113.47595870584
1936.3602859757,1652.70985115171,2107.15616598234,1909.19078083639,1984.15521975715,2105.19880676861
2228.77402066965,1952.97634761619,2129.62580581298,2119.16263019876,1923.13243502564,1988.5559387494
1764.02618615557,2063.6773590864,2278.42608028636,2177.20012088853,2146.73208508133,2038.102456701
1988.57044314341,1842.2326945718,2166.74755835489,2065.57434670385,2127.13420363894,1704.35340597761
2084.93779925267,1992.0624944629,2325.21747854847,1757.3318483407,2089.135145708,2070.19123389879
1946.17441160214,2030.42218513442,1598.56295922991,2244.41254417362,1774.64084985699,1822.28584605238
2208.17192745953,1786.12657132441,2180.53142305456,1632.50196601531,1699.21675849079,1697.52242684087
1639.64520413645,2109.41139147775,1538.95089460474,2018.73189224483,1690.60155032191,1873.4993361412
2093.15180782605,2066.25031805736,2199.1042988339,2072.10050766818,1822.29068823607,2213.09068684157
2043.24746182959,2264.05402298017,1633.93001496525,1996.40328135399,2271.62926512109,2137.35879638999
2100.84292940092,2434.43896904574,1932.67196191934,2604.21979742302,1543.12908818149,2487.41432690958
2242.98691632619,2150.30425487052,1639.01919218984,2230.07102295795,1664.33934869759,1775.08708688236
1984.78700570694,1726.1793822074,1856.37154349393,1752.50627842238,1504.15746399655,1884.43166713145
2486.60137455958,2208.71314427197,2399.43392617291,1802.91063489452,1779.89071388343,1832.75940225743
1992.66343747312,2790.99078915522,2380.05603951258,1534.07960070477,2296.38189067283,2157.93873045141
1902.53633450573,1742.37612312883,1750.09127350477,1806.6095947865,2112.92179271126,2224.47632009428
1941.67534127056,1674.67640042582,1863.68105352131,2002.03016364883,1974.51862288901,2022.71869845331
2028.17539491044,2170.34469078107,1694.20883187132,1848.9715773038,2134.81645794228,1633.79566134518
2036.72231166543,1831.75246802124,1756.75839241965,2169.3054458188,1865.43887825744,1844.60509680739
2496.19368223429,1693.87505482376,1746.96608466919,1924.47227238631,2106.80017663278,2064.56601716087
1758.27271227826,2286.3463975009,2051.61582456144,1629.33376255248,2028.09506037275,1861.40236661868
2496.53608602424,2035.19717680415,1968.71337908178,2176.72033807497,2115.79818471669,2008.72589383495
2084.06271279578,2278.54600430573,2140.40230863433,1970.87135818471,1911.71911698503,1965.50410916652
1932.64859894369,1796.1106531564,1594.5325904438,2139.91492613814,1805.72326511914,2219.35028865253
1441.91290665913,1820.08008242781,1945.82472318863,1841.96755142494,2271.85511083387,2132.2188559632
2097.53499710992,2043.18521818764,1470.88285831514,1500.44212939856,2125.24299333431,1892.83059158179
1987.09638168902,2000.12612846983,1735.56310579714,1633.5692135681,1971.23980816409,1654.35251360511
1661.05038520212,2186.09840103139,1798.80836858076,2183.0627726428,1895.8141990669,2098.2089277027
2056.00121383454,1938.01192979173,1622.08146191422,2161.02110025626,2002.34142014468,2199.8496979176
2577.94107750661,1944.69632834284,1973.23482579424,2121.03872326589,1186.38124270523,2111.65945941783
1772.53748246878,1800.33795844379,1854.69177674895,2091.41367625054,1862.67888249558,2035.74936931545
1646.06609591861,2051.97336377768,1575.35466211191,2200.49463940142,2244.61008063508,2013.49828971456
1582.33837951552,1713.00095251,2009.18851684147,1473.16280516734,1999.27184249128,1851.48168488602
1889.76454613861,1988.12580703369,1628.70853523227,2161.9055472291,2016.87528907292,1825.52056098637
