"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1841.29909185369,1937.74995649186,1819.80947062576,1831.43371568312,2122.09840275901,1797.47131950776
2587.68832063256,2225.10159424688,2151.91380497527,2051.95353448161,2073.9359862672,2064.54950719377
2243.6567751549,1758.4678806494,1970.48301937217,1847.43237854567,2195.4691203451,2218.07544425135
1911.03129133666,1849.56610836513,2181.52244058117,2021.65852902689,2154.00474451647,2116.06126943475
1899.46466848714,1770.03433497937,2021.08032511599,1725.70316675364,1992.459460384,2005.90594285733
2156.44821179416,2039.06051554694,1965.9940833065,1639.89649478899,2076.22164941853,2171.72451375074
1783.56691095767,1797.8250411413,1779.02084872119,2101.68518907223,1951.33574545919,1712.30802554627
1789.45347658836,2014.89189382629,1920.76109365333,1788.37813350593,1954.25484660096,1694.04564547368
1818.11894147089,1858.48537710527,1604.14324115271,2165.32184071658,1855.37554180418,1579.84200939692
2236.10314168082,1888.97730950433,1971.43555259523,2029.21821567855,2455.51355781637,2187.53664338002
2122.52913569243,1834.03044005595,2023.6927622247,2298.4327042239,2157.81667346608,1972.04725952923
2226.00249667881,1918.75341531772,1460.22647852985,2448.14465020518,2169.94603291044,1721.872722098
2117.97675216449,2416.74079828708,2348.07500375325,2211.05593516643,1836.73278476033,1773.15374017474
1883.16087798669,1896.1655684161,2070.64568304004,2051.37154363704,1891.75363771869,1978.58017803417
1909.56063888785,2065.35287607615,2299.0208588921,1805.35641560365,2059.71408996031,1927.58120572895
1696.23029976095,1803.47920788007,1588.62957501439,1589.12852741222,1850.2697908308,2203.34319618958
2024.19063559328,1700.35286397794,2306.70339199234,2315.72130677898,1915.74217176301,2091.56431994241
1878.07701480681,1785.12630535939,1893.59387689053,2635.12525305502,2099.35923185982,1874.80875350569
1908.19047782949,1965.0365629442,1931.2747002961,2304.16436926101,2146.8737552763,2189.85046663489
1981.3651766403,1673.46771826118,1570.98258663047,1705.46701472605,1739.91910298866,1907.29673248517
2326.04567311312,2022.53601716734,1967.17122398932,2108.82854249694,1787.40194041959,2293.33232667221
1953.55091702742,2026.99106811359,1944.17470229793,2293.15059955029,1962.94597876469,2251.50850095446
1651.43619508289,1790.77579149898,1926.48128619224,2550.29817723859,1775.72995121557,2205.33254594496
1887.45997493343,1787.38755884164,1559.13739113419,2595.00439221458,1461.17891861769,2262.94902382711
1665.80903292798,2370.57132082166,1893.06296539775,1823.22884725953,1614.369042956,1914.72949299501
1963.67502258279,1976.61297042395,2383.49510912032,2006.90878070341,2027.72555798525,1755.56591799389
2412.22941384873,2029.09017875266,2015.31324575163,1676.24419064557,2092.70457271674,2341.50833182426
1633.37973193584,1521.9847564294,2192.50453174833,1810.57817052025,2259.55426997826,2100.31071107555
1929.13856863059,2245.14430486807,1786.24571649067,2046.00967171877,1884.80439736434,1949.59482492208
1659.16005952247,1979.81838263513,1539.80576346969,2385.13818123653,1731.43782810406,1755.61909994562
2123.39311249619,1889.09027367323,1879.62138706601,1886.2537790239,1573.36970608286,2035.59335176518
1884.03753676295,1609.07357635405,2362.65974572661,1773.16480660273,1509.47607641587,2318.88737693228
2149.38153738331,2312.82121046384,2060.44157257815,2465.51166355265,1732.58834761681,2567.72456948463
2124.26214548503,1961.27948266287,1916.99259579996,1631.92554759584,1890.15563964576,2070.36638393201
2127.70344701209,1689.2829429623,1759.10260003636,2061.2527074361,2055.51280297627,2205.63428832203
2002.28492972906,2459.57793739042,2365.66477871699,1852.51772701657,2024.54598085685,1993.79422004748
1812.64144951041,2259.23144779785,2088.35281428102,1546.20679123923,1978.90344302166,1877.91232725357
2241.27840079009,2098.9563833091,1678.72624549515,2220.95623567431,1826.82431095086,2222.78042058725
2231.95014706772,1988.07777193446,2144.00361370339,2587.12688888552,1793.63963898777,2295.65076094
1910.25856835159,2065.37079944238,1779.13834336379,1999.88118619582,2022.92023329893,1823.7508867728
