"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1599.91873809585,2321.13480242129,1729.93901798486,1929.96188162143,2198.0030853872,2431.75980223531
2000.41370221814,1839.94022521251,2294.47477124575,2237.51774098778,1833.50007867638,2138.70988878599
1542.93567700039,1971.52050218277,2215.2105211007,2280.54126300366,2008.58556738136,2023.15199068042
2144.71400972584,1827.27659086948,1723.20426073246,1808.62873709686,1816.94024988934,2199.86614393769
1740.25957606837,2250.20619755024,2106.6965685331,1956.3122162416,2280.25016897493,2183.32607848246
2034.788886214,1785.30717102633,2138.52992744413,2352.87152292149,2285.34206732484,1949.42836407622
1749.48733368177,2237.92810924021,1910.37471456815,1576.94534043032,1716.3700035886,2047.783688511
1694.95508000843,2210.8878521866,1913.66328452712,2146.01140338165,1528.12398079151,2095.69881543373
2028.13979510848,1661.21331133791,1988.46509535533,2189.54290740937,2343.49265622511,2025.32655995014
1819.08565797875,1660.60129833252,1897.77587786297,2442.35870564038,1851.90458867652,1958.85176235986
2574.88550760233,1678.65119111398,1849.39607227098,1888.86883252733,1966.1317013873,2300.82645469926
1826.48929592124,2091.75642946787,1963.17969879968,1794.88062228272,2159.15961870884,1919.48966308747
2177.95253311395,1776.29537843705,2313.52113557515,2144.36780537505,1853.56924538765,2524.08236637414
1879.7579636612,1639.41201489981,1947.19148358254,2270.35270698996,1656.37335682185,1796.8237940339
1664.52047561541,2037.99576994375,2323.69579880226,2253.68408683419,2181.76440912291,2197.70738542521
1779.41772138544,2122.54069439531,2316.9377385126,2092.73924948567,2084.82264396665,2008.03294888318
2432.4919167472,1546.93943709755,1350.42233577161,1945.69087131055,2030.36174801198,1822.49267400661
1962.89174650777,1858.88297780908,2027.82190437103,2337.74564966068,2222.8816395997,1780.64314646443
2008.0124544304,1769.49381423684,1577.80060501537,2110.6034353041,1936.91571172751,2003.08213567235
2228.68708948834,2229.85740583511,2561.15856477091,2048.00581656142,2404.48623302806,1576.53606482499
2210.13814021737,2398.1357547047,2011.42712355802,2071.16479643167,1878.72129560738,2287.96792545505
2115.83141323015,1988.33262343866,2069.2958539163,2329.31675897032,2370.41778222371,1942.52677727985
2187.00960053109,1939.87578290642,1976.17029501071,2038.03188514667,1818.38211717413,2034.37190123799
2413.16769609631,2298.03360605737,1530.73257414353,1997.57946857112,1850.84613932288,1923.51957293218
1794.18036128776,2223.25984984159,2513.19700371901,2278.42178838263,2051.2136437631,1635.95764426307
2133.62287616975,2242.63411788289,2411.45296806181,1878.43060843346,2538.34301484915,1642.74443969965
1825.40285913527,1779.24790692606,2158.91828586451,1684.40597698013,1849.8474920716,1921.69156668145
2241.02041481382,1547.06134698798,2054.65161009659,2314.81281067221,2015.02423725502,2263.74751678826
