"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1830.23177291505,1657.54022042794,2011.12420329734,2455.74835325043,1717.58170479914,1833.1266748388
1866.84254367231,1800.80251521201,2317.60489826042,1942.6014156855,2319.69634160795,2101.99681662663
2115.8924980314,2071.25204931358,2075.0195957759,2223.04006324005,1529.4686913673,2294.56120348721
2431.6422548248,1541.20479935484,2064.06254757498,1707.05847212823,1924.38495803001,1864.87443040213
2040.90305452166,2241.37481857181,2260.84217307439,2019.60367420588,2250.11155338955,2102.99922198623
1702.573330994,2123.45510747701,1315.8016199824,2848.26998037921,2025.02856457466,1827.35122484646
1964.00798891568,1811.59053315338,2216.14150677041,2119.64576749514,2308.06171288267,1860.19102638087
2297.80442056883,1991.24125494204,1920.99674069527,2160.02486807725,2147.21960491256,1734.66395191268
2077.40949631952,2106.89484258501,2142.30618739659,1839.05340716785,1854.09861708771,2058.51366397328
1944.14853553539,2033.63808052441,2100.309547648,1957.96952245476,1851.5822600509,1879.10806092748
2121.08937448743,2255.97102173207,2100.38443247837,1929.57429220078,1882.98354647881,1795.21913222868
1857.31994533284,1733.60819785004,2123.02533953647,1864.15485004823,2279.44426298766,1978.89912379719
1857.98170149054,1936.15004059779,1861.33738218646,2340.50412986216,2372.23310549164,2002.78431238703
2082.63879466636,1849.0558327749,2292.03187311219,2110.23219543213,2272.96141250209,1907.59728083345
1719.1593723505,1940.88261277016,2188.10005998249,1803.91889144181,1843.30773788189,2009.8480174273
2044.45659334462,1764.64807332541,1890.68267927425,1310.20339939775,1813.01095003924,2270.58568455311
1714.45038225306,2185.52945064659,2006.21918074126,1681.96264115289,1971.68000275409,2344.84452376274
1752.29374959746,1877.06250646268,2324.97948106885,2615.40006109576,1736.53932890627,1766.80565636033
2207.68872479285,1618.7013357212,1716.2958622287,1548.60955871493,2166.95717774927,1936.05760228804
1839.46336341824,1918.45349452643,1866.10030334277,1881.1932347525,2224.42043955649,1503.3383203437
2298.35514261082,2045.95826696928,2011.15548032182,1934.85474548295,1865.64456263396,2130.8971133188
1947.84084339317,1795.83171153703,2206.94507317073,2142.10709400805,1920.60448536122,2170.2140902233
2355.16068218996,2544.97377329246,2177.14216430803,1897.2244793463,1848.36977036969,1681.42594012952
1980.04334823863,1850.17237734525,2144.19390280021,1843.60338766759,2619.77792459288,1859.52058582798
2289.90657076653,2435.2791543813,2178.51267377635,2070.12531242478,2080.82775717851,2059.71622685018
2340.90040489637,1929.86866663963,1675.96955065013,1877.8330433429,1386.18487120514,1921.24612951674
1945.18695450055,2086.53748242585,1857.88590693389,1752.78169022082,1820.97594872518,1835.49510771148
1747.06545020893,2076.19023275454,1728.90593945298,1867.87939190278,2395.42175147352,1954.90222857459
2142.63407787634,1842.40819465363,2316.9216534434,1708.52089115555,1752.53098169889,2121.48471917014
1998.2226420093,1744.01492816443,1719.43080261377,2022.84751498089,1851.57285331433,2125.8597293412
1848.40909434998,2035.18807833467,2181.45590534683,1774.73346912438,1682.66617344376,1873.57414639495
2332.5610658188,2142.73648433102,1756.91190698123,2664.37919687481,2523.30973882722,1445.18401032314
1976.62497794716,2249.99077767051,2005.12672197476,2505.1271088305,1998.62235145399,1831.82250114127
1950.63706480352,2119.91349212078,1884.15558145083,1826.50403379156,2033.45033720825,2241.31395612383
1800.72461586395,1930.39818970887,1854.09381148361,1846.04185626039,2192.35090625175,1897.36001511544
1928.26016633342,1693.53859689978,2199.17318155686,1861.52234723981,2052.02411789292,2125.65141654553
2117.48818201825,1840.14421517564,2380.99327921746,2154.55555903808,1994.17843047305,2108.18798152822
1692.3423820635,1920.64991336684,2149.98849590545,2144.9236981383,1855.11478123672,2092.85086793638
1689.70946110047,2045.79069593694,1775.76939676682,2216.07860906448,2352.21342744765,1985.16538972369
1694.49634822992,1469.97587789138,1895.17876707475,1866.64710630585,1935.33302181869,1835.37545845029
2174.24046510843,1404.48058658654,2384.13214446352,1791.45307282869,1814.01168023508,2066.57591979099
2204.69172625067,2094.35095021883,2778.93676349449,1722.12322432578,2014.9116877666,2316.04684452509
2403.38706681006,2014.48480375921,1892.69059387188,2076.65208251334,2035.96404242814,2489.71800555169
2114.35464934326,1863.48089445992,2303.08318675113,2181.18547158812,1994.45541861321,2411.52271377322
2140.36123017493,2038.50893535511,2041.70664018337,1838.542079714,2026.91155357483,2148.44848297448
2014.3523715383,2413.56875969147,2047.74736311123,2124.68968134985,1566.73362624578,2225.94670035674
2331.65053427259,2024.97491092583,1995.2545667442,1586.38502735707,2239.63078215472,2029.86773824834
1979.36291736556,1972.04815586822,1792.73101228585,1777.68993183759,1462.77637273793,2062.20405047562
2186.5359808614,1844.63035424639,1658.70910018349,2169.36713329298,2155.18192669737,1905.18806821448
1751.16789802551,2098.73740599466,2014.35690877753,2123.26138041288,2389.05445953982,1681.31120955438
1953.64198793959,1425.2247069338,2060.23441362466,2197.12345115862,1995.58402793793,1933.40142655359
1829.27871960642,2468.37420323095,2028.37856904403,2036.99928928265,1852.64137323822,1770.95881144838
2086.18935959217,2061.42220120549,2211.45806146916,1822.27956772473,2274.67423592104,2261.42859046648
2111.59883327917,1852.89201093646,2152.26422771755,1991.14368659653,1949.74050545984,1822.13292921219
1974.2754827537,1867.37385903788,2136.94065179159,1329.57740393243,1915.23874013269,2308.46872076572
2035.95768344773,1802.66215050448,1939.00313352665,1906.75219389478,1731.62796604357,2834.76167192134
2280.96872375233,2190.4901178697,1811.85036892361,2050.91616209139,1788.55233777428,1849.63744389396
1637.70608853724,1543.44691255216,1688.34182388147,2347.40904477146,2242.16717619124,1907.33834363439
2035.98325579602,1755.9859869521,2062.85958297145,2141.78149538956,1847.97050307091,1821.60061288275
