"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2113.14300327614,1741.16639536103,2067.35779087358,1949.50345709933,1930.00373442862,1921.87817543341
1725.62183970958,1742.21398777141,2477.72006705971,2030.41067802353,1995.17106228891,1780.48436496021
2133.82238176744,2089.69744521069,2016.59470587962,1637.55657682002,2292.52547779059,1925.69589811724
2456.21964313411,2121.35978018836,2076.01223228617,1646.0635070589,2231.66336466937,1871.16775775227
2186.26938801766,2099.90638064893,1822.14226829629,1871.6291281287,1571.52085818401,2066.13616286217
1716.78480993086,2072.80908247937,1556.79374230812,1862.82990998069,2092.47161079092,1804.25107087205
1992.05967927997,1688.76867007353,2316.33233213795,2011.00411894009,1941.25774504138,2056.14872014352
2128.52350852544,1909.68252455079,1590.95669656277,2058.47213829477,2144.60733261975,1315.73844453295
1909.52013437841,1759.70489447407,1647.28221949545,1567.429715382,1832.44072888158,2097.89592451592
2043.35389171886,1896.96668147347,2376.43090443189,1836.53075775412,1689.58491427514,1776.16789261328
1775.86271641355,2075.71646114348,1641.36413753973,1755.55956055559,2132.21645390111,2155.72697721762
2035.66744725052,1690.47018844218,1656.58291622224,2078.60942072903,2146.12658849331,2261.13260097724
1977.88158545293,2405.21558358451,1811.31322713368,2125.77693108169,2206.90405923479,1680.64995506432
2169.21407742724,2177.83066973499,1707.39010421087,2094.11184653062,2143.86904626586,2158.86327170063
2109.4165225376,1796.60422345868,2459.33277375849,1621.61987315575,1888.83975011991,2027.79796700448
1265.78639561838,1860.86460253929,1835.67001174131,2196.06446157814,2130.52643283616,1958.46483280983
1866.0112766397,1805.3123639262,2207.48040895857,2240.75304977276,1850.13819982796,1976.8201211827
2162.63715240935,2023.63564997999,1947.6976747081,2348.80935901964,2010.89370314202,2011.79330636251
2494.2784158659,2335.08081647487,2052.29055440959,1960.00627768479,1790.37887720023,2286.39910485129
1670.99642724141,2113.21706345477,2016.17850327374,2066.74401250977,1792.04700411303,1867.61638352766
2003.5058686382,2211.67459949089,1923.22476668548,2165.87221241429,2110.72163810127,2024.43506686713
2144.31617652785,1753.73330540532,1793.69769772599,2270.55765827423,1873.77651821826,1417.29863754633
1725.94722279347,1841.98245687189,2099.39521701864,2272.32950306581,2086.85185964926,2209.42780334945
2336.98947915454,1809.32941686828,2404.66800201366,1846.12831501294,1810.5030447283,2173.11109777775
1784.72446138645,1551.00660583943,2126.87043435487,2014.74095700321,2149.53722170874,1784.34544045457
2124.28851321108,2191.72316314575,1901.14618310354,1580.43230900705,2254.72337306267,2205.27862474461
2070.84714952791,1983.75049285342,1724.87972040137,2562.43113158898,2247.11159792187,1899.6078302678
1965.17240393278,2116.81150451994,2057.24364694061,2254.00429387637,1652.09740368664,1993.07790944372
2152.8013596787,2334.88956019478,1876.86873728345,1957.65909115994,2215.4428792382,2143.36636343302
2259.35567986171,2207.57971564821,1684.16658435217,1991.61302535328,1837.11797816469,1743.79563341085
2069.75729282271,1512.54603324071,1935.04598643242,1786.02054576599,2360.9317059076,2060.79639355058
2191.07354499728,2106.97812054268,1966.91252782989,1872.57711024075,2071.88859576975,1821.02523730074
2165.05630231746,2310.43645734357,2095.9584331969,1864.53706085976,1720.3563041048,1708.9451194342
2100.9122714028,1824.01677156559,2217.06144619625,2272.27950711492,1651.70477321418,2130.9134899646
1730.94699839418,2343.05347471434,2817.30739503666,2231.939497061,1581.29386693066,2028.25665915785
1862.82888466488,1970.13468263539,2304.88957433727,1944.52272958373,1905.54530772981,2435.42379155734
2103.07652786242,2420.55758562564,2020.6077409309,1584.00122447427,1793.47331522412,2664.48008319023
1810.6160178313,1737.14158960001,1991.56944084183,2295.16377838963,1838.1287362706,2272.37524056734
1993.6506052344,2038.95408849408,2452.85551129014,1729.62560493622,1745.86037214444,1808.60192759379
2028.00754060142,1660.23534837062,1885.21193194207,1756.64906472288,1781.31680990514,1861.56836282173
2119.87085675081,2205.67343322819,1867.40031038491,2073.5068080031,2026.68124255026,2017.36958847547
2098.92312550406,1770.96084887044,1789.9117000211,2142.32828030251,1551.6168351142,2245.12398832695
1775.09651119451,1902.5537158714,1792.54694739314,1926.63803714286,1907.53133738548,2284.48194113441
1897.39392199729,2424.02280168957,2207.71678576881,2086.03900196065,2251.85388259594,2068.30478616914
2044.11978393629,1853.28047261706,2222.58299367259,2003.01957209011,2139.90550068285,2100.32975560474
2349.79009003412,1562.5300533629,2068.66001773174,1978.28750986123,1810.14280464018,2068.06824042614
2130.10255191364,1601.88586031448,1735.31981429745,1991.93067478359,2166.85287368819,2136.07878372599
1819.31529930452,1612.63118926962,1865.02519696328,1966.26044266014,1988.52239923119,1744.25700679617
2261.90104304047,1869.53494425792,2074.40861052013,2428.2005236675,1917.81872439164,1706.72599527229
2008.01386536352,2131.34739016963,1711.69286453372,2064.50205977731,2372.07122239678,1935.98619032043
1874.09143487416,2063.22229239556,1982.48602530954,2055.34897391983,2004.63843252619,2208.3923801657
2057.98237217708,1887.80944641183,2010.84228360966,1575.81717952798,2015.86462519986,2016.59312856072
1431.38753837749,1928.75036462883,1906.33404700123,2001.47777996097,2170.89563541242,2125.59371993031
2229.43029013854,2051.6141604372,1639.63686914368,1742.84342886189,2254.84508842762,1815.69947058089
1900.60434839145,2403.60031721195,1902.32862733633,1891.20662398113,2162.00608145729,1458.52033300473
1964.45490905439,1800.97561027227,1930.99463387563,2463.48296021874,1954.25026428315,1661.45699123483
2111.6837854338,1881.52170903231,2301.59151996583,1972.21935475569,2068.88934909997,2238.96722030213
1395.23871937499,2240.99193941288,2303.31693056569,1727.40913019397,2251.78980420649,2091.02195343714
1927.81190885293,2127.7464665046,1903.70659495692,1984.78421110018,2128.28916073354,2141.1181582834
1807.23405269083,1823.15688568627,2082.43200939158,1600.32906740627,2081.23783191534,1561.77403624701
1862.04244533099,2081.38265694159,2093.35132951153,1559.93411726407,2049.96701196313,2093.21985129953
1887.42198756781,2330.40089763682,2191.97858758785,1916.86226041648,2064.67600735996,2074.00381356777
1700.37545980426,2374.17074761057,1716.64633559129,2325.00903495625,1998.26472007347,1958.46255174406
1976.309185824,2193.71563325261,1566.58214444237,2226.88348625792,1674.79930898161,1711.46721969026
1899.81336099722,1888.48704512574,2321.3014278451,2163.78080848378,2009.71807428424,2158.37613461275
2106.93898807758,1942.51962586719,1972.7127001939,1563.10610180939,2203.57179668209,2322.41157405091
2009.26545362153,1570.35531387585,1942.95203683068,1597.91468586704,1748.81652452081,2072.5950778191
2120.84170819441,1913.31439701523,2314.41301666026,1916.09895308244,2282.60475078127,2330.95248273894
1491.84406854619,2155.41959700299,1751.89289227805,1931.01328179342,1895.08410859337,2379.5226894357
1948.5848988869,2215.07352266135,2107.09849118001,2132.07616568368,2244.14311656933,1684.63563150275
1920.17610898408,1681.86633159207,2147.17829881113,1526.70896534037,1310.42213958855,2111.02036543143
1729.88275601802,1904.82447553743,2146.56215612094,2001.32967058671,1977.99417627055,2094.39275315894
1755.46820667322,1988.86479829346,2159.63488035179,2589.36095546803,2591.69230794347,1802.50020008429
2103.03312727572,1697.28450124593,1895.03800680564,2148.1695860452,1676.22140250215,1816.45819075424
1315.59763792232,1553.15114650091,2096.66599969769,2238.29464841221,2129.65933484019,2393.01077317026
1967.24572560949,2076.8145099709,1848.84093452542,1887.47000103024,1898.65996708432,2299.79546365457
2168.04408881491,2183.51646233186,1932.56470688768,2356.81893780394,2301.18656579835,1803.53005866632
1818.04189698132,2075.69878191863,1805.16647524339,2207.8445381875,2312.81398697752,2463.19728157061
2014.74481292691,2142.38864896199,1751.32583064154,2026.32914589395,2033.23131334155,2432.06412142824
2193.26988466834,1891.17328604382,2263.55337010587,2227.70212267234,1923.91896052016,1843.57778203262
1943.73630230312,2124.44238737213,1804.77702934514,2098.52503735908,2144.29935582329,1774.66298947525
1965.96697651338,1980.3918510529,2036.991257905,2263.88267342463,2168.30863685308,1994.09240225197
1598.95618452868,1893.14852725149,1762.74594262594,2005.91576698087,1820.85598314072,2075.8750108763
1605.52463703924,1973.69273107059,2090.46491019229,1755.26433531077,2062.73800409543,2045.86358933003
2095.85610671418,2136.38634799935,2260.71107227536,1874.9264193171,2009.94781735079,2309.60609158418
2412.90708936193,2212.7427930412,2189.72448974648,1939.58772449429,2158.73231663132,1830.44824290636
2315.70933641627,1759.74344367086,2235.33815166888,2043.0504559282,2505.72512427142,1946.63938558104
2302.78507865584,2231.04455776792,1966.50788753925,2077.3201153572,1752.97213694441,2308.44229457778
1912.94910834165,2032.03134713961,1993.51368969698,1814.31843688362,2323.94392288251,1762.92885799369
2119.61692405079,2057.37934996006,2048.06464514163,2115.03721996963,1646.70238955661,1927.09479721146
2192.59896738046,1986.45156873988,2095.89725773972,2644.2041627848,1914.06141642087,2046.54842864107
1625.41343777369,2549.11777509012,1848.43891792671,2370.08724353922,1967.33655583812,1817.27697135762
2095.50965215894,2487.89725162289,2422.93480591892,2062.09081127185,2126.99873374535,1671.74037066901
1965.11514913717,1801.20635727043,1690.19300958899,1994.27221318312,2315.42178334309,1923.90378803425
1367.3113625313,1943.95692566432,1867.55243680011,2097.38523387187,2149.00483293402,2002.87116625379
1796.1667329195,1704.40941202101,2503.72477213023,2178.67452104072,1889.04413093896,1971.20630825547
2130.4267620715,1933.60065625333,2290.36255353243,2046.26083601305,2115.95396889947,2534.75297437454
2015.81449145533,1564.8411521579,2590.18430046847,2542.87778651413,2039.63659984118,1782.20564908185
2285.05015931439,1677.74343854005,1662.0657185014,1775.51685652939,1927.88032805612,1842.43530048607
1389.15585915218,1880.77834230088,1955.3867163789,1491.32335237724,1810.9005433267,2072.05929945314
2240.58228187114,1959.42209512905,1960.29731065999,2010.37295949134,946.150205608875,2176.15641375638
1924.87204388189,2076.5866497013,2009.07801821289,1675.38283603118,1889.17073181105,1885.06193802759
1501.53872024651,1918.03066718643,1989.70705854596,1913.98180212801,2020.29225648102,2130.86305772944
2006.2797698005,2479.00723028515,2381.89032353845,2294.97119876339,2092.61879470366,1923.39578639763
1936.44718938304,1956.95819043554,2003.17863240272,1764.03561690998,1846.14730164203,2202.66781520437
2076.373841812,1980.79304486796,1688.54916047931,1881.2283582204,2033.93752357594,2081.16955968514
1859.75003009798,1675.00762315895,2270.04777990848,1891.97231439023,2146.66231490098,2281.13051981556
2155.76893048794,2147.13001577049,2071.54142000594,1993.17858773816,2072.82342411474,2098.7403595902
1917.78711512045,1925.35737000445,2175.51215242588,2013.00035494683,1984.93615038665,2388.48661031119
1713.24167191698,1765.76348038483,1896.53815380318,1935.97676646891,1829.91475906081,1567.47906962216
2310.33748064043,2046.39935372719,2141.00215037953,1734.05940699481,1963.77393224823,2038.37518473076
1767.00991650425,1924.45778767697,2140.5207258446,2259.26265952548,2095.48377310472,2222.26160020447
2215.32179935985,2093.30954943351,1866.39393367709,2163.06339024679,2121.55540273081,1986.18668591554
2132.22383359965,2285.3929336165,2320.2812163494,1991.54403804128,1882.54979620377,2410.28123173737
1958.82024467266,1814.89150796809,2203.75940173101,2103.94282473112,1802.84018186267,1691.11604724891
1806.68399287947,2381.76515171299,1959.10591218554,1736.52843305049,2596.0324880963,1673.06921987642
1955.08789110121,2110.76542286852,2255.44918328775,1809.82503808883,2179.86048539899,1538.36690961504
1944.80731351208,2556.05158755334,2359.96616581705,1893.24484632476,1920.44996563768,2037.75346302427
1963.20157947509,2171.71618943159,2569.26905069256,1727.87006217834,2379.41021888385,2105.69291714901
2242.01549976285,1903.12943713005,2147.8124643515,2342.12240320824,2152.42957401544,1656.29910530404
1963.44592227676,2035.00172784306,1838.05025716014,2039.41746215171,2084.82102382824,1633.62505422769
2367.2244571024,2017.70669135029,1945.53290606166,1875.07852621673,1655.29767752282,1590.31624785252
1879.20308165313,1930.89264913158,1817.46688848527,2271.60749827492,2094.66570988395,2300.5700815901
2102.5952844425,1766.69603047617,1426.6324847777,1977.99404527016,1971.99317757907,1987.38109769345
2311.8875928247,2049.76063021715,2340.60849538608,2123.01084011658,1722.54379625044,1837.80760770882
2645.64824045844,2075.59051700214,1880.40483035705,2169.30993621611,2185.02802015992,1966.02395766521
1900.95387012689,2086.38554596519,1973.01705244808,2062.84448098825,2216.59512387443,1674.12932254451
1984.47464995401,2070.75857255869,2370.55637898714,1873.32347799748,2019.25346441263,2146.88481313928
2061.31744161266,1852.79728645476,1786.92223109663,1273.09325380026,2164.41851246053,2165.42671693657
2058.68965849087,2144.24618690498,2184.74823524611,1749.17457271721,1805.06511245147,2171.06900885809
1725.4667296824,1498.26702220457,2204.01743554839,1819.79180979342,1699.11746331132,2041.96590668032
2075.99394860481,2429.36486373788,1594.68857653375,1864.68155951534,2053.52392426447,1924.46578100689
2140.94869872438,1872.73963337732,1967.87001253417,1759.77647148007,1998.25802665149,1840.66886103049
1778.50965605215,2208.32540983108,2120.0544760486,2110.18868875856,2038.49458438277,2297.06384901334
1901.81523225332,1997.45944167481,1660.63744110548,2028.42959774009,2046.02912375294,2172.90117361799
2015.69818501382,1412.2459880247,1932.31807683935,1925.63121309758,1920.8921152539,1869.79334532391
1833.59559746872,1694.00444940388,1907.83335243491,2388.26793568656,2247.59429628644,1743.24014359151
2181.8621025103,1923.97895268128,1781.24168835283,2205.92890504212,2302.51191533957,2596.0467786504
2023.70468514756,2007.25150681114,1970.39306501821,1997.52256049808,1954.6589864311,1969.03195334593
1892.82188365694,2337.4360788252,2476.03345079095,1734.38365349563,2279.78981720024,1931.77056716976
2154.66586715467,1994.27839699373,2213.21947222057,2247.18685961516,2059.83082697119,2446.25877867676
1760.31843162466,2072.25507934104,2104.92771012835,1807.47498985805,1948.28975519267,2334.2116497904
2047.34515154628,1691.08661790206,1651.17565328861,2302.55335677142,1420.72148676135,1928.75714383739
1816.836760327,1806.40488710066,1927.1888989715,2475.43255646547,2054.61550597862,1338.41774762889
1940.55852439717,2105.93122207423,2036.35443096901,2564.41287453888,1722.89968765103,1864.98054822137
2185.42071889864,2106.34378685113,2214.14196325506,2074.94353779316,2095.05529107493,2263.43995360127
2019.24289142747,1791.52477489179,1688.32151983046,2104.03672918204,1501.60351533664,1877.56959572325
2358.57825701304,2375.72400627024,1774.88718091497,1892.84067279014,1867.83210090395,2153.38336232822
2229.77779371787,1893.65283012113,1956.28667638862,1984.46330538045,2175.21433500252,2229.77355832052
2410.13322401083,2147.91890907442,2079.87698882462,1871.19933880375,2297.302616385,2088.01180624905
1887.8759491095,1851.83826118379,1982.46340785211,2043.63055368642,2240.60006980638,1943.54039028006
1842.34641359188,2289.44516450209,2020.78572396508,1393.35895683858,1226.04986908958,2006.30864602214
1892.64232796131,1895.24799039235,1941.39245715304,1980.20253604663,2069.84476418777,2053.71142372839
1726.09320732839,2031.85511011057,1536.30525595767,2332.37466727512,1834.39364644842,2208.09504158805
1895.75779843665,1934.4558242774,1927.36830773278,2293.45533472602,2330.49439166886,1993.00232807414
2231.8882007873,2094.40035776616,1455.91175565692,1494.89339207643,2382.54021758914,2391.19820108222
1713.65961955633,1837.32298357023,2028.31502962602,2059.26830257704,1816.80423250978,1548.946352325
2115.0321076472,2375.42015653358,1687.51928611929,1876.46855719942,2123.56937004254,1834.90382724837
1903.55219530221,1795.850274085,1365.562878286,1983.72377012073,2098.84045942806,1567.42685367608
2094.20755910157,1885.10468160177,1701.27659127331,2318.6319853342,1711.71544792716,1850.20126750871
2459.48785742486,1820.14509821793,2216.83388318924,1614.50661690827,2368.67372629938,1926.11281590848
2261.88003579339,1596.17236879351,2124.13457911178,2235.8624606499,1993.51946912248,1754.9322196824
1998.9443554517,2037.73106036727,1849.72835992399,1741.64439226886,1961.42172209365,1933.24311351041
2065.90696195155,2110.09830214398,2056.73437465715,2155.12166655924,2131.33488165966,1642.61264564489
2082.99397535882,1879.19431340879,2019.29519551572,2012.62783742279,2167.86347683781,1740.52372435383
1980.38856972112,1874.30700080924,2198.55842742598,2337.51263280652,2259.02068617125,2086.2077683575
1590.95900752856,2031.95494065966,2097.26934589821,1794.05712443931,1914.54445508972,1925.9333288338
1896.42479909194,1806.79293618587,2005.64257749272,1811.83081794453,2430.8369508914,2178.31336173934
1912.68516342152,1517.22865914576,2017.33492026424,1922.65499295281,1910.80941549244,2110.07540832211
1765.5621510604,1797.27498844955,2276.94461769135,1870.06170780194,1893.97053353862,2106.68418956492
1594.70651848144,2175.41716079943,1767.61562769534,1830.00042243436,1657.67532522099,1885.48049178822
2112.01117719973,1815.9512292567,2281.17530527178,2132.09388518517,2109.76971396054,1770.8976307647
2009.93459508399,2234.15061469393,1711.18234047544,2021.64884483431,2064.10474574808,2000.11503679448
2108.54407148751,2053.32227247016,2278.60293544769,2144.18592500297,1941.34135554167,2178.52819041751
1931.58076292176,1998.12464849109,1846.36841067844,2051.5388509205,1759.54138197916,2047.14829727214
1612.02533660621,2069.56489915869,1933.4632296871,1814.17511563672,1974.83018208063,1824.73314722012
1709.79277545025,2012.72596510887,1869.06373469779,1842.63588398853,2204.96786967048,2031.53537611171
2020.13557523497,2046.97188800776,1933.31023162169,1873.52599443401,2096.1154572884,1996.73057597438
1996.07977506606,2330.18847685259,2176.91684039087,2345.097683653,2440.88344804732,1973.51174787178
2146.42504467001,1967.4715984893,2347.54945917419,2235.72024885141,2115.29603385826,1851.75022133339
2000.9212551064,2292.74733603682,1965.93540168815,1870.20053972381,2088.4198180621,1446.31067124753
2220.79025136324,1972.34768396018,1711.74531568388,2095.84279261167,2114.75624413631,1680.72248179243
2303.65674175081,1889.27616374542,1929.35478327237,1951.1853978966,1532.63729594961,2027.24619972579
2382.62799689712,1789.6897593714,1968.51925809257,1761.43925566547,1855.79462396538,1594.03876890506
2272.93191915029,1945.989617535,2340.20763125513,2000.92718956313,1940.09129003397,2264.99584402373
1850.00293061187,2030.83505188798,1972.21864893599,2307.98493857684,1762.02775322776,1855.35349053908
1679.80527945577,1901.67322617158,1600.82951807807,2180.90962469166,2025.93128222148,2170.73525387872
1723.8610386379,2288.77823644322,2317.84448696058,1823.05726705567,1926.2140533833,1651.66597090421
2108.94803610166,2145.53954210524,2088.0985440494,2045.58437253121,2247.0234811292,2055.89248282376
2406.89386940018,1830.76636526272,2082.52723322908,1976.9451323528,2042.9932984534,1863.64670883446
1695.79204520601,2136.61232952366,2225.28806779126,1990.51348919173,1800.13048329147,2114.24913399869
1879.01807199054,2409.12975231021,1850.36270616213,2142.09383534078,2081.65415167386,1562.19309283927
1916.73960201757,1889.38750337039,2361.61592034115,2230.39026350462,2098.0978146896,2097.96609954232
2201.45940069809,2269.60676651741,2188.55098024563,1995.44946358815,2850.1940848782,1829.38293523863
1885.72239139609,2241.69014321511,1671.95953184519,1744.0080655682,1572.8913721531,1616.69099505638
2280.21374783267,2128.80618113751,1700.14036642079,1849.87480987372,2025.4751206073,2093.87023358247
2242.67564912863,1937.3017492959,2269.01063562268,2124.37546176241,2420.8542321766,1840.74765588118
2260.90168010497,1827.94411328295,2072.06832049243,1979.89805669571,2242.09626965619,2073.16358108516
2006.82341243753,1956.41289372777,2082.01855021803,1712.58909555732,1855.1130869533,2092.71645477884
2020.48595514127,2113.53805939484,2052.76475322035,1409.85433045402,1994.37810929586,2358.40535746743
2372.17259037293,1934.65790689577,2327.1704698723,1945.71805237145,2238.5420537931,2031.25753927719
2051.63119979301,1707.97731778327,2327.27162015816,1515.0290047395,1745.60712555912,2081.75860535972
1733.57561965528,2157.22249414258,1603.77195926408,1592.06663765288,1726.79137865493,1932.30714163363
1839.68870564638,2019.46769980572,1497.71849929874,2212.67017731799,2099.9835798179,1751.32579669926
2146.71115452299,1700.47611810669,1733.06435982529,2613.97197532256,2002.25288670445,2408.1196789121
1976.10074534485,2028.58025410328,1902.39438576632,1999.57557826205,1898.5323609169,2093.52706120236
2355.32807934818,2063.33622454283,2313.34222118552,1869.97163063489,2101.45756872988,2154.80257152431
1733.43978107826,2140.43977611367,2008.62053724209,2145.6893672435,1690.35193187806,2172.8853431319
1580.51607681013,2245.33765160356,1664.44662577707,1700.81774884666,1977.26592660178,2056.17906487886
2058.17452893171,2129.2512218782,2057.49603963615,2152.95270327043,1971.03881156692,1853.42658322358
1734.05236901568,1752.63343688044,2388.29899088364,2210.31858147804,2079.71795487554,1519.53166692998
2262.42197463148,1989.3002479677,2215.12604941129,1912.71292247789,1679.23663045724,2803.89293654352
1829.48522410013,2182.95146989986,2620.12404075654,2067.98940046248,1859.34367783026,2148.8438619321
2181.00181032632,1826.51753768485,2240.3136387977,1775.54633118088,2423.89933619908,1667.95883063996
1813.4838877789,1995.57271814413,2116.6579053024,2107.35729776622,1627.73090172253,1377.34479190793
2026.31576896993,2503.05786901604,1636.29358615254,1740.41125134744,1664.52667179926,2404.79444727647
2010.95520880021,2302.58055357179,1296.33988300164,2034.36113042944,1970.18075063862,2135.11304378583
2315.06253646612,1480.18163387757,1741.53836601584,1887.89159810283,2147.1221324857,2205.02563520144
1970.3882520581,1969.73111680283,2175.57584999333,2138.13736519529,1680.10311261132,1939.87878071116
2325.63875675297,2038.07868417719,2146.07859351932,1820.82642169958,1906.20160834359,2351.22794132176
2038.48934616393,1836.01136206058,2226.51285930098,1754.86026691492,1929.33796257786,2018.12353026103
1756.24785867263,1998.25463984151,2095.66341322804,1675.71103616101,1884.48151029554,2189.80040749264
1752.77497756868,1878.64086467044,1926.66905211673,2312.5238244838,1707.28821575064,1877.66834117813
2170.08131412618,2018.04999784201,1919.97816452077,2043.53540757415,1911.04387478976,1906.21077180724
2041.33782968224,2013.33175557056,1728.11903450175,2105.71913909373,1975.43686091727,1658.12984372338
2276.31331538161,1974.78361314428,2314.31812500554,2166.2010998614,1785.31063210386,1737.39587754466
2741.51577659104,1878.57325904557,2355.49726173285,2105.38913355347,1959.74759142025,2404.07650069756
