"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1749.97099028679,1501.26835022384,1849.38089401988,1768.22991383841,2236.45921189285,2304.07462282379
2158.91198664574,2376.64323410303,2171.55584018733,1758.57676226375,1866.29684489745,1663.17955625307
1934.18443403209,2454.2660361089,2270.94797681949,2064.46252829551,1820.5191449051,1553.16981421578
2012.9442660805,2270.73823685118,1962.69773505409,2039.87521548976,1953.62051144908,1892.56707829841
1909.27326439072,2190.33924930489,2099.64184754248,1832.56238122729,2185.02235223277,1860.49258625218
2268.02214265677,2074.62015268744,2135.75685616801,2011.20362412981,1927.78319181705,1893.25048433177
1683.25567493629,1882.7286440201,2407.23392883432,2287.59826683745,1956.87938051618,2251.045705133
2264.45620066986,2266.42962665888,1769.58029882275,1941.85285221071,2609.93583501139,2081.12576550484
1976.88837283769,2076.22462749008,2380.05944578145,2191.04809899224,2259.66474553329,1920.37832043112
2136.87304398096,1909.79167080388,2309.39579457221,1815.63596875578,1948.50574622948,2087.0714947293
2026.77537295943,2072.60678602143,1730.44591749292,2052.85437504163,2009.90183489637,2091.57841324703
2222.87417351475,2192.69800602286,1781.18235495777,2454.57731559328,2246.09846744395,2094.48713684614
2090.69290612771,1884.2305171561,2107.81643610744,1743.58881644407,2350.01826685845,2274.33408406247
2569.98101784111,1744.55677116107,1855.35436700852,2115.23069840544,1707.24074359367,2496.49008239234
1965.26904708857,2380.56043377076,2092.13343648926,2168.28522565085,1750.11820524595,2447.06397707622
1515.97087431658,1743.7304681896,1783.16293888,2386.8557990088,1997.05905947242,2006.25762869839
1947.96740519473,2109.17887379144,1931.31946274185,1879.63668017532,2122.1458833414,2250.08089349637
2343.77616546796,1622.01277078003,2117.22468823813,2105.65369184001,1858.21771217807,1669.02365065658
2517.84095578509,1781.6629161448,2295.34281981334,2077.87110652731,2063.38603411926,1925.812705782
1767.97134484435,1879.78640152136,2080.26729336456,2046.28791886302,1856.67047638513,2161.8065353332
1962.47697943883,2071.18987904052,1760.23708063786,2268.32767960916,2032.13036153053,2131.4683920553
1735.4818503259,2045.42522902513,1847.05947792553,2106.82570451028,1703.56292295821,1540.96165594886
2235.85481465763,2524.03502588939,1923.57581982555,2154.20596517679,1561.14764692173,1722.16556745387
1935.31527349865,2268.78282391381,1818.91747476555,1723.25313492244,1884.19032941023,2034.7972682981
2011.60239668779,2044.060216292,2003.06205858883,1771.35882931341,1624.27440480439,2134.0036901141
1928.87189813786,2268.38334024304,2085.19117397286,1988.64830718727,2390.35322116433,1460.10366476401
1923.04824244333,2156.76476208688,2168.43028972587,2184.60974915545,2288.00417093041,1561.30519558176
2240.80866988144,2092.08042420841,2209.2293369129,1886.14287469884,2182.13946103918,1977.71774496774
1828.71411117034,2020.75881587264,2092.00506170017,2128.79168527594,2369.37578941997,1895.85899140447
2226.08750554421,2000.87083761863,1887.88479215694,2056.60203207206,2150.85648390813,2290.06483807739
1944.75884428534,1798.46982732906,1824.71436368046,2083.67563056446,2571.79896430253,2396.54332222613
2259.41947986176,1647.05725511378,1988.99816259845,1954.51316621407,1793.96362589673,1894.24605217874
2064.02775636279,1816.84690484401,2215.70580861102,1578.40716262398,1967.66712618249,2230.90997251724
1907.68387350309,1825.29322542439,2222.60091398966,2017.97521792526,1773.88102668106,2199.64442781913
2105.55025105571,2149.93553286752,2038.45511437186,1990.71742911792,1950.9699533507,2016.82973877715
2014.57768604151,2315.27001165525,1958.34863206939,2171.23136560413,1935.90450029305,2228.69443404669
2026.01398972904,2059.47611674422,2316.77468190813,2137.35713916351,1265.50921144818,2339.70457570218
2162.32536514092,2030.88536524106,1713.78016919426,2347.01211099212,2108.187336005,1976.55082086992
1863.82727577994,2147.55071392418,1954.20501687441,1718.53136240234,1942.99611407982,2392.31589466763
1945.38543515923,1924.47522003606,1850.8316540285,1687.12552832089,2314.3236973925,1643.15753648953
1926.04131474314,2016.21610974043,1812.65301773062,2151.8590439333,1593.59293013922,2387.47707178655
2397.31545043446,1710.85745073263,2335.58353044529,2242.61446944688,1958.34019711274,2372.73166825935
1941.89366099805,2263.67233732253,1867.96621402126,1938.2430636862,1810.36227059688,2355.1962895942
2297.2538791307,1932.61369195463,1878.74837382165,2074.94373761471,2068.05630916844,2042.16151025928
2401.85909479573,1946.30855974294,2311.03837592003,2006.25861620934,2597.33988929531,2150.06345910527
1957.40364138674,2118.52446921925,1735.49253334715,1910.7500501521,2451.59953364172,1714.06715236037
1927.58426109918,1932.02092335594,2355.68551978751,1964.94082569835,2285.14890530336,1857.55930978299
1917.28036729469,2039.59055404692,1715.6289518211,2007.02907135056,1594.76370374736,1959.02116811229
1854.92366131777,1885.5271330079,1747.06437766834,1731.76558748102,1885.63793663992,1637.61710147168
2172.51272232238,1884.82052833932,2264.87643183316,1747.42266005426,2116.53544206861,2462.95180016045
1910.2765529451,2087.17294954924,2114.21116463929,2039.09478810143,2111.75967644374,2007.15075490924
2023.02782235258,2344.97919663614,2108.9813575271,1880.72844743284,1954.1873955033,1756.2588135352
1814.52778532327,2220.95603414863,2122.7561292356,1296.83920587104,1701.04073343059,2000.5563716269
2270.31189678195,1891.22834420511,1772.3184024729,1936.1544872062,2185.69508550273,1844.46992109339
1937.09334128467,1810.86385736934,1914.7836372809,2019.52928330849,1916.75997736701,1885.69953966007
1860.03512986749,2024.38144833327,1791.04889049124,2244.03551778449,1876.00424161718,1332.01085385992
1961.78319236259,2274.81982415929,1924.47605040164,2187.80633548908,2197.3517642272,1999.47587119804
2101.3136955071,2393.69483060382,2127.1768151082,1974.14636590791,1707.54442451629,1750.31825143389
1889.6527672614,1448.97818124177,1773.6236229162,2138.23295101269,1964.12640683195,1826.68570708517
2313.74802202097,2207.56480805148,1913.34802347831,1946.63105292022,1803.01631088395,1954.76220740071
1861.65878688671,2152.69794123421,2022.36935666144,1835.46674385984,2521.1375846318,2339.83641046462
2142.85423102832,2551.67025754921,2072.53527402396,2160.2135859969,1747.95711246889,1453.33455026202
1898.37472905696,2044.98911838756,1892.53765941923,2466.75160493201,1683.96606902794,2304.80208618611
1842.17147832861,2033.14993562064,1647.07090704514,1988.52307549867,2069.03340019153,1926.54903209067
1719.77609841753,1840.31939250918,1987.65583866658,2382.46977524308,1585.98943635713,1972.43219588807
2343.58875048658,2013.21057930125,1696.46838931827,1839.8952005991,1943.12483867324,2001.34543924103
2162.18085457241,2156.75095458918,2138.6187020496,1839.3792650385,2433.12456364204,1855.04166178724
2053.49455854401,1857.53472771105,1866.53008638108,1658.84606665525,2334.02564331273,2157.75752455901
1253.50466815752,1828.43439019237,2027.58311052272,2139.15147047517,1852.30781841281,1546.35895415766
2036.7578280509,1579.04569449047,1797.1832799944,1873.43136893912,2135.46276723368,2106.86071120218
1826.10875005087,1911.12524205074,1636.037796647,1987.17221313709,2200.78577610779,1893.85293837841
1979.74179807365,1943.01271546361,2104.23345214296,1717.70205672336,1825.87501191127,1902.08359792273
1825.74860406694,1618.72778417479,1472.35738111894,1926.83597294504,1918.43396253165,2001.81956148736
1922.46398537701,2490.5440653187,2205.45667636632,1706.0993857841,1808.36855456833,2125.25747900226
1746.38608330849,2040.48470575404,2141.20571131694,2041.71166461808,1974.90531783595,1966.46016898188
1737.01746717246,1979.41039779734,1471.19404158469,1655.75363404094,2126.99231935782,1875.81966638602
1880.07638042899,2079.74254356842,2120.09697704197,2113.93005895628,1963.78368580462,1817.57130738914
2069.43991106239,1731.69062300953,1899.63653578351,1873.60210786482,1781.65800631078,1779.6737482321
1976.73012056662,1744.27237611221,1989.72203108747,2636.02120127094,2150.21271489015,2014.42644049568
2223.16478423789,2259.92578797372,2147.99256676565,1731.60107398329,2297.47933081199,1617.4673575226
2213.61800502163,2683.84793755412,1832.76877340777,1864.03275527454,1978.66905542268,1906.40748568901
1914.16476114698,2592.91182062724,1841.23129456144,1926.42422336729,1511.64431927547,2190.31329505539
2269.23185287434,2638.6761686487,1870.40747793167,1822.25195816494,1989.11132593727,2013.18926401944
1943.47183460572,2134.80737652985,1927.43618439663,1640.23732220312,1943.65494921732,1873.06231044243
2218.12052108014,2080.45128807899,2045.93454136913,2453.31366302658,1658.76043146114,1853.14368801245
2021.00150797058,1952.52411658818,1823.88891514159,1853.86331268473,1930.9623141849,1974.04126635925
2048.98080935669,2202.46832247734,2415.75310489073,1688.53505499476,2133.1971922332,2101.56053748878
1871.99082236682,2121.05279092687,1656.05910985167,1940.06038895495,1705.56210506613,2119.51304508859
2296.31491500428,1989.63360014458,1918.927135935,2063.74072674845,2156.02839944357,2032.75164053082
1538.53178871395,1899.05224116375,1406.64739009953,1997.95153723527,2015.59013249335,1905.82039107789
1730.63906301057,2303.91921525405,1896.78384702004,2234.09783309178,1647.66480347966,1610.43619617403
2277.99520679565,2118.94574836837,2250.82852651913,2021.05699193583,2131.01839319242,2098.78155333519
2247.68089992908,2011.9601123987,2391.95214194074,2021.11988514268,2309.22399040681,2086.24287138724
2136.11896792102,1684.85608114917,2113.03855198553,1856.72183534456,1920.51083389702,2128.40131316723
1898.68130053551,2190.34003542811,2258.91419131119,2545.44306359209,2156.64889450803,1801.3091178921
1954.3566810956,2343.196873033,2055.31371511803,1320.88102200694,2458.30276941914,2279.47610899952
2498.39542846476,1458.15164300019,1771.11859022137,1636.48587915096,1657.60309395333,1945.74663265674
1913.36625780702,2018.52007975692,2286.2841604941,1855.08685005359,2021.37935014898,2110.47276746055
2141.62484089114,1845.86880587641,1865.83622636314,2099.46962971368,1866.09637124946,2314.59944015577
2512.34639618459,2108.49085450028,2391.32518638796,2216.52543732628,2243.46197223528,2065.36885441682
2170.81007429145,2074.51846051137,1962.72038429116,2275.04087358019,2556.73281392597,2253.34006184322
2214.43133801466,2198.93997839568,2023.72455340205,1784.67283420144,2267.53378393799,2208.84243513112
2004.02014708938,1945.14804673508,1999.21466210072,2414.55756832752,1914.95561160589,2032.44159393379
2142.32674281829,2022.90733150853,1816.2325072662,2096.49456367169,1846.26697922725,1883.50110933689
1799.61184073073,2068.51471047887,1807.49043608559,2010.83320517148,2434.57958113307,2059.09267934051
2193.12842271954,2010.19804430718,2232.24993577276,2216.00050202347,1962.24489445114,2108.25694379488
1984.70533739898,1890.23268407243,2241.57657381189,1855.35344034746,1973.44763174463,1499.43970346343
2407.39268074048,1464.42879810455,1796.19144493499,2218.55716435023,2060.229783711,2071.72800097178
