"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1929.41427453637,2155.20686348047,1820.38238653067,1716.55679632424,2053.0246381977,2157.41377023039
2185.12862578272,1850.27899254784,2088.43697303411,2104.23754191887,2187.54690957313,1912.48533405078
2229.30576369405,2044.572396718,1926.08457360828,2012.98132847143,1896.16274048845,2171.87594526219
1987.66512635974,1997.28411879137,2201.62644546692,2036.44048432141,1951.74142902749,2239.27919055799
2004.69727620497,1946.91294619582,1607.00288783542,2048.12384227535,2355.6687693731,2190.70922614245
2064.06286464587,1618.73661901233,2049.77431281609,1861.29460924709,2204.52758851508,1991.3488639208
2088.37169584056,2438.87689801053,2486.46549665472,2309.7183602292,1863.24608398146,2030.07335502282
1968.22425181341,1971.79641464667,1732.99839162965,1677.21491337011,2138.31792892598,1656.06754598686
2088.28313396863,2551.31869090372,2571.25255630769,1969.14670440147,1988.07983463932,1992.99332845355
1937.41947313986,2604.2776253933,2110.14239081535,2039.87632572378,2391.62283402957,1733.54902337096
1500.1186825004,1707.31981432816,2268.60284955258,1838.82832551303,1866.41093944685,2313.94958479104
2087.35002909744,2196.76085124861,1976.13525341786,2230.14601938896,1527.14290548085,2077.18356817637
1618.64251214496,1987.24940520587,2102.33302559111,2002.40943459755,2001.25517093327,1560.53141563092
1601.54362170551,2002.06161708513,1882.90341474445,1739.19426179005,1663.88240552232,2037.06123204362
1541.61866355506,2192.14418605765,2150.4104244227,2079.73973942845,2194.63007613282,2008.82362913461
2540.54540196012,1811.41057377513,2003.5752830373,2094.04779936703,2116.19122387862,1976.75024485274
1929.65583198483,1810.86696138675,1642.9756901338,1897.9706655228,2082.73011456655,2092.34033562139
1805.00914102828,2117.94562351091,2615.3772909921,2079.25335619071,1811.27814967544,2343.25853387615
1971.12003174169,2064.82377965145,2075.37949069694,2196.25062485694,1883.081679358,1894.24924737744
2212.88997645074,1194.60905910632,1996.37616073944,1703.48736747625,2155.95664870594,2325.28020394223
2329.00095591894,1456.56471987218,1944.88454141008,1771.7163298221,2645.19156960164,1654.55811502913
1475.52557086371,1771.0727767489,1477.69983560681,2015.26417157398,2260.3571539318,1717.48664547361
2094.09982666122,2269.8689631956,1830.16020902459,1896.99883799271,1971.55730170754,2180.04422233491
2010.07443926983,1815.85775961807,2068.85821468969,1790.10456944104,2382.37150271923,2289.23983211674
2079.72160705075,2010.0554548112,2240.37035700798,2198.60046568219,2085.61378151602,2098.20808106415
2244.7443149261,1852.05881599997,1965.06933432826,2071.09121436735,2181.56470686924,1932.9908202299
1855.14383539093,1978.90916580698,1698.06375161482,1511.69442311322,1915.33665454178,2014.56144619024
1791.19002335399,2217.04950555531,2187.73430591346,1808.21090957692,2103.62241290286,1983.3872022948
2116.69356552473,1801.92018376364,1719.57290367832,1666.44425428709,2041.15035387188,1990.14399872497
1542.36944088005,1889.36201976474,1959.64073409167,1927.98819506765,1870.32651517916,2085.92978156895
1640.78140183394,1686.75231178694,2114.92381918603,2241.34614605982,1997.40888886456,1681.77261194279
1766.88493843527,1898.6106471625,1894.75609851385,2349.07652639521,1857.47155569895,2074.10443912733
1768.25047466209,1891.66651614712,2073.89617758412,1893.14056267269,2083.42760832783,2188.77900602195
1944.42496119578,2144.12887695373,1822.73455939344,2119.15632771456,1934.25578378543,2432.55636963518
2097.23700344491,1940.76374933461,1772.73283588145,1976.63992504256,1972.84994045494,2288.37675947337
2072.69538249382,1980.07519460862,2150.46825628746,2202.22051791512,2181.32623533833,1978.63103825545
1827.08072718778,1669.99427709842,1971.51482351876,2407.53365039047,2061.94698298495,1753.33618007837
2194.23135425606,2020.1050514514,1877.12833332092,1908.80411864191,2138.61510978345,1749.05141486448
2153.99934673493,2054.97333918168,1811.03761447156,2326.60650138994,2057.99932734411,1986.46639088108
2210.33740355124,1815.19344608217,2214.88058778276,2995.2455314688,2161.22965862045,1908.76306744092
1949.51325342544,1973.71533386236,2026.63569529666,2245.24828671287,2164.99085021265,2305.44587431143
2194.96358410502,1991.69474260397,2457.17208451194,2140.10626569387,1931.82523995426,1720.39842877414
1614.48595693974,2078.30786432345,2002.14912526222,1915.70976028293,2250.04727420336,1903.36746571348
1971.06636192829,2524.0589753327,1937.01077688868,2206.34975991907,1656.58985417302,2114.52325555114
1693.69594448146,1900.55321583096,2024.38933464845,1787.88127164003,2053.68638239516,2225.70679350486
2149.25584065604,1870.39002836909,1997.52505744096,1774.43038575722,1779.1884736363,2248.60689204416
2181.14222743715,1994.05273143509,2594.41243389322,2140.48166992587,1812.68474228066,1621.39728531246
2052.30460461887,1791.67142288742,1994.24780988612,1839.18755876388,2446.78528369021,2100.93423228557
2206.63054315872,2026.13091994711,1944.08141478669,1917.90430916469,1823.32063859143,1969.7847769415
1945.58064959288,2069.18613945209,1837.46961674816,2053.20578011214,2267.39571980968,2669.26972013571
1864.41384136454,1942.14691297259,1816.47587501069,2227.08411854327,2292.98289513173,2583.3404678197
1942.41558302541,1792.20063382004,1970.93113693945,1965.50238980304,1978.97383853325,1970.5520106014
1934.60644847503,2009.15888936923,1765.79372919586,2381.56422078998,1981.04611015854,2307.32738882879
2139.50744125487,1969.80822039561,2162.7953249647,1866.56869897708,2516.21250648571,2141.03817684579
1853.91945971964,2095.85934575127,2056.58510367306,2077.13427815766,2369.22036612298,1977.50855259684
1500.60389451073,1871.35442188407,2019.8456302068,1750.74820213973,2072.94256377555,2000.76346092467
2051.99221151406,1898.87594616485,2421.38113559322,1935.82161242925,1838.42127067622,1770.99643185953
1995.05351270548,2131.833924785,1434.20584964327,2151.88577644439,2161.07441770873,1861.03148325356
