"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1835.78319572089,2136.99020560679,2051.7488422575,2415.29646124803,2222.04303405431,1468.16148150978
2200.04073194988,1630.86994459304,1941.72941438431,2006.90581949881,1834.05238692142,2089.41868250419
2086.00024989705,2020.11593269304,1701.81025021871,1912.3455141442,2056.07120114332,1904.08218933876
2184.98522879621,1847.93957306206,2025.50441545249,1834.35963022397,1928.83206353359,2194.23453369354
2103.76894989041,1853.1759662738,2181.50726913392,1939.61372587313,2183.18137154983,2193.08920725363
2056.76429487856,1941.27820649722,1943.24627638496,1610.42236690144,2185.82738624781,1674.37978389051
2024.38004198618,2113.51344526708,2140.58967245209,2106.52203267583,1480.55502443387,1809.83878367671
2248.3088307608,1992.6669753189,2062.09452346291,2511.40008949498,2115.03716105263,2337.81844299231
2150.61068952573,2385.10485858893,2409.69172847286,2265.47700097191,2040.82683378276,2187.04664351088
1852.63778632919,2261.40249125403,1829.02289720457,2219.72837178454,1711.2718404895,1922.89675283565
2161.8439708051,2294.69646258932,2065.77166573689,2080.43732333429,1937.03667302097,1485.35697286617
1968.80158660036,2071.93399578386,1825.55326155767,2197.51150148483,2075.73905611531,2128.75835026676
2325.72454877593,1762.94872840486,2361.81956858144,2005.94499099358,1894.45878085619,2002.95180858563
1891.82541207986,1755.11502675437,1959.77803200136,1678.72159842876,1784.98107102315,2180.54524859815
1750.81540711126,2530.57979977884,2760.51874458183,1656.60497736565,2268.4588186683,2169.87279150095
1909.99230778003,1774.71591257098,1992.80122957462,2088.63607969831,1805.71729064565,1909.68391675928
1704.07898986586,1806.82102386686,2262.75363028917,1934.86764691604,2105.63882220275,1928.5058515585
2280.93877247999,1795.13522353805,1967.42950958322,1699.39250835378,2045.92048541447,2547.0008074853
2488.61903106033,1448.13911972071,2300.53571528333,1877.92047492625,1930.69786005205,2249.73673180976
1869.42458062737,2300.45055781424,1558.01176686693,2143.81031323108,1359.53472649069,1944.71985500345
1979.42611479833,1702.04337212561,1298.65378227199,1528.4272411785,2460.17450530056,2200.78743597009
1984.84806453773,2111.71911028928,1970.08897792796,2465.40782717356,2175.87046001506,1879.09594624233
2055.97334527479,2488.47111927767,2094.67594069694,2343.50016918429,1925.26750015763,1800.21376211116
1644.65402267974,1911.17397441569,2286.20848172205,1883.4983235411,2455.0146623288,1995.98396631209
1927.8239570021,2067.53504308913,1647.50302896323,2097.41683463873,1996.82555679562,1843.3353603678
2261.16538954219,2363.52153247568,2239.44245616463,2115.01379617007,2085.12747696482,2304.00243111697
2877.5741475083,2138.73873704514,2170.0991892834,1849.51866968724,2130.32952232141,1509.61410016222
1837.61018966855,2001.30625412559,1760.72409755521,1692.0700829927,1711.24180700199,2099.39547733221
1920.34166223708,2505.04726777167,2306.09660823761,2035.48843758799,1912.72635231871,2057.70582293329
1984.87598413698,1509.93428544406,1791.99604556166,1981.32420605881,1966.74685971777,2223.03524368661
2063.48824850783,1996.36543709131,2234.7781181103,2075.66591232779,2007.15882692173,2051.8299468263
2114.16675373952,2283.41416640587,1915.61471229016,2370.1231871153,1993.41254486125,2001.20123291047
2432.49877596282,1913.85041504916,2229.78193829457,2408.2245384801,2069.78992175386,2147.95069744212
2065.54969804258,1943.18534414741,2008.41674052579,1805.07723857511,2071.41898287018,2277.56565904705
1874.71210085329,1755.75153372472,2602.55761011632,1765.34773415382,2189.66033754758,2015.79051253223
