"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2441.91797947531,2012.74477817037,2236.93438924388,1832.32111936886,2224.30941745832,2029.64302540592
2186.3628486317,1975.34543337359,1878.01019820298,1462.05872699434,1597.28982991766,2005.52948424739
2213.69842977516,1907.56356927105,1735.64504947396,2041.32209063965,2257.00214498304,1793.60425351565
2025.07646492306,2045.20337339814,2035.50573282949,1766.66723230729,2476.52628508801,2411.09638746707
2150.72360482457,2204.45255157166,1998.19121497562,2413.97136954483,1856.10167761688,1984.8272598584
2230.04964260767,1502.13958805846,1691.35135641952,2502.50897768113,2007.18599843371,1507.72603974393
2156.27078612308,1471.08570677575,1920.46960068647,2071.45850648786,1811.42366505001,1692.87077625623
2161.76188175228,2059.32690310203,2310.7072401305,1933.90737635881,1642.67045618216,1703.09900034569
1767.04482524638,1647.31353263778,1861.12372046998,1673.66824092597,2251.24357715938,2191.54120293163
2130.31668984154,1633.99280837571,1858.63614800852,1954.51194307857,1914.9626436795,2243.25827376776
2030.77913286226,2227.00483854923,1697.10530653109,1900.32558812162,2137.18557607154,1658.25701604995
1982.81637903014,2178.09000651865,2007.81429667009,2096.68826751953,1720.88788358424,2051.96385081152
1971.00181927367,2028.65417620695,2296.5127232415,1934.02259569595,2197.79235190293,1995.37743632128
2133.60593837842,1988.6432482972,1740.68095400992,1784.76100551881,1848.02365662201,1715.29351526544
2580.33445334696,2556.59282102618,2285.43392421302,2048.65706454541,2161.27494496542,2121.80678045635
2000.22020975626,2427.8788914385,2209.16715420336,1837.68216828939,2167.96860726385,2157.0816653612
2100.30268033564,2206.56345017506,2606.00156229139,1995.23351693055,1842.24927418018,1862.75937781893
1948.05725413414,1693.64248130189,1917.52752339581,2263.14220757185,2107.61387747507,2085.73239874854
2071.64664062352,2056.1868747206,2031.51027077772,2292.54410124637,1649.87873378912,1744.71511129119
2064.65725539365,2024.80090700357,2118.45358677151,1900.98978465912,2196.66534235209,1265.25626221269
1494.39214311374,1768.26917986854,2103.42666635442,1568.60487767564,1831.4832599248,1836.0705478751
1916.30933044765,1989.29598346863,2027.10584861155,1943.54243570618,1987.79748652799,2302.37805347316
1812.98963771941,1800.4566223342,2292.03029515584,1551.97211210771,1737.77254564677,2723.46309411501
2224.05289295117,1790.04851519214,2030.46845958572,2170.90452249872,2031.9430674937,1576.3469539917
1921.04477030949,2132.20060066325,2103.79359141157,1464.85747515599,2093.80346803513,1904.47766969462
2045.66593706854,1897.17721445655,2054.40826503304,1801.39036051719,1661.74508788564,1812.18786689505
2036.51131142944,2197.47796854052,2306.09081387788,1399.73254746269,1797.34982901129,1878.32938530786
2194.84813178442,2671.40818785542,1987.54272955933,2108.56895479572,2100.81169972642,1801.79592657995
1913.87311006443,1993.47639716269,1940.4755616032,1531.71124702331,1756.41236264227,1762.86355615079
2162.66212114041,1947.34154728069,2347.27845240576,1469.54684093681,1887.88967930224,1853.49083030931
2071.00365616466,2345.44929448418,1619.24970371098,2013.08873010903,2215.50148330369,1834.67699232249
2128.60699041743,1799.61374040873,1917.0351875926,2031.14928251539,2309.67250156443,1772.6933108052
1882.15919589721,1817.25078297563,1882.14312631452,1215.64041000322,2209.18141160143,1840.68869955289
2349.50307002812,2156.92565902847,1478.19976485694,2056.26483602091,2185.79359945034,1923.05394587962
1736.57293065502,2194.05172500229,1813.60647715214,1923.10500339771,1878.7608513431,1867.57549543316
2350.71855498403,2051.01960969243,1827.88813175083,2380.43265855871,1610.80768348154,1777.39590541285
