"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2033.49039105562,1825.75932933452,1975.01478980084,1975.81578034076,2437.35401011702,1843.69165376873
1958.81919318173,1702.59911115283,2065.38879123724,2055.65710306254,1781.83485499683,2367.83198737679
2301.94629799312,1820.27497951242,2123.58124033559,1833.97083679033,1691.57187677999,2034.8479671327
1775.49830877032,2077.71393522438,2154.10536976513,2379.095213906,2038.26714011,2246.80434218212
1510.17480578309,2000.77696556508,2402.6821341552,2173.23417206503,2110.57235848473,2165.41198529771
1793.35846378225,1993.20581668549,2072.68678001395,1945.65868318639,1696.60773526651,2293.16298993755
2375.69311455441,2080.79721918972,2047.4275311852,1972.93432273599,2038.75871882072,1677.21699874192
1883.38042589863,1580.86163350993,1803.16240399636,1970.58450729471,2140.35937832414,2149.02276516947
2072.9638927597,2121.17702204947,1486.68612391976,2242.27642802129,1951.49789700682,1944.13533515333
2137.33138151798,2123.24821233509,2217.39527043365,1797.05112151517,2188.65762850279,2335.90526183879
1742.04923531124,1860.86456172565,1958.43000403402,2125.849872057,2202.65972424692,2247.72333398551
1668.4252928749,1528.7117139247,2233.17843273363,2144.39161840467,2074.32284317901,2145.26368863127
1916.37386255708,1814.2343077097,2012.0976879347,1944.40354819621,2149.30661346981,2054.28791588184
2159.82281601743,1874.1068443176,1999.13486671367,1762.58355969048,1812.41810597821,1859.45502487364
2347.29859085171,1845.78267203059,2201.77236930377,2211.41278257896,2100.8923976637,1853.83517195897
1895.2125577693,2359.07747468265,1960.26788706022,2167.68927405263,2061.82780645859,2468.9418573601
1861.29472540148,2178.7847691445,1879.03693442427,1943.79254590711,1777.28800029439,1954.30749889027
2218.00615138958,1939.61866850108,2110.73742350331,2684.5714624662,2065.96632758671,2473.78300656589
2012.15201344252,2107.0828468915,1799.18104938366,2312.58640394278,2013.57222720147,1584.73554218903
2185.32896192037,2025.5258641053,2077.4384925702,2262.61379630614,1748.60509938049,2331.3818169695
2299.80792084687,1880.61457420111,1581.93093975132,2414.0782628654,1976.33803672319,2025.05574671673
2318.0312973464,1633.93647066043,2075.52336137882,1578.35226892855,1378.55306588626,2115.43020801599
1908.80559209639,2090.74755917462,1988.03776483136,1704.24358078165,1664.67287247298,2133.8682559441
1664.50395806587,1849.71035194006,2325.39128480323,2283.29793880788,2062.01714599762,2709.31114297152
2321.23837267985,2336.11175808171,1778.24692282386,1857.20239954148,2242.32597300117,1828.29609134247
2000.66740107621,1944.41385787866,1594.1241897413,2011.9996526193,2166.91519202156,2132.04197386684
1707.12519583129,2333.78325752,2057.96221809191,2172.58765450243,1946.67648412371,1862.61120148591
2086.63932363378,1948.52645228554,2014.39951847787,2138.32032090046,2088.97213400949,2308.5795021518
1710.11882351622,2439.73682250671,1709.63602802274,1747.33891898025,1942.99690337163,1943.88387678887
2799.86658234952,1792.21119956473,2723.60759392039,1922.10034410839,1848.89540295498,2145.38187425463
1791.77024907536,2105.87996457313,1907.66285924339,1776.09678013734,2255.7110617202,2076.62105151503
1549.64083898641,1992.30425656173,2307.51172991485,2006.63098251315,1982.76204993579,2067.20095446064
2163.75157185751,2247.32475987182,1892.6857657025,2433.13473781175,2273.72532116724,1786.80775189859
1856.83836641013,2075.71052396548,1902.52776773426,1926.10179034792,1937.58198992041,2138.14576663714
1893.41807517635,2110.48677649845,1907.27381977962,1943.12393785909,1803.23066545836,1484.67221988341
2043.24903340363,2299.83360523762,1828.86329124676,1438.5768425986,2095.46245920229,2145.2100735313
1828.47388371041,1948.54546529845,1908.90036848303,2144.07388204367,2306.66079728337,2215.13558234511
2051.95750792848,1728.92397580725,2007.77913598885,2143.10202523799,2107.3829760354,2212.82683094552
1885.83108652671,1639.17801118688,2357.36715440945,2059.71034539502,1876.55745512381,2391.10550408626
2230.98848757545,1360.32159776911,2214.62574992428,1950.63552764379,1971.5476031114,1787.9132310773
2110.5599761672,2093.01483043597,1355.35341342722,2028.1687517978,2132.500240463,1584.29619375094
1921.11904485331,1943.67617030118,2107.50523099752,2059.44927725971,2137.07455745777,1957.03445875429
1985.08228974724,1955.91999973703,1762.84781859519,2090.15129051359,1994.85175807397,2206.02642925273
1771.7387549908,2089.17343221685,2155.05637660691,1762.73235326493,2360.77461102709,2109.61281311532
2378.27104831972,1734.76458551253,2146.59577954537,1754.75303618374,1907.76056275028,2467.06880378556
2316.17749355078,1930.21069585286,1678.16817060354,1822.25671517508,2018.03046965212,1932.95360614179
1875.90850613967,1859.35769062886,2073.90012282347,1765.6146329384,2064.99657221606,2059.43670221639
1838.90866940326,1913.39461909592,1884.32463913761,1924.09304594603,2059.19826858305,1859.20727384099
2181.89083542569,2007.48514444485,1734.10276993179,1738.42596083894,1859.75087944284,1642.47281746253
2420.04155321103,1354.98236442907,2160.50819907452,2435.9418028362,2340.51667592638,2076.0324787454
1942.71891526765,1946.7865896561,1883.07670676595,2070.85890381864,1969.3186359396,2048.94572617346
2189.00219507253,1998.17938884794,1699.17227920544,2023.47740406299,2145.10658463883,2477.11710097753
2596.5152627643,1794.48043305166,2098.55981706397,2040.64913151669,1624.59432892868,2076.15941455078
1445.35974047847,1706.3182734609,1856.03576613718,2085.41204322768,1748.62121577191,2212.17426043893
2099.47915770832,1627.83664067864,1405.54479293078,2107.23058390121,2151.55313353449,1822.43141388695
1860.85240704206,2406.85425631008,1747.49403424435,1801.42379246999,1646.74718350422,1859.96607075023
1764.2107516126,2247.23535123343,1752.80064858715,2083.06658963062,2033.5762356689,1702.2043016823
2455.14714419314,2072.84588078236,1618.88549391007,1983.39948115282,1689.47901153173,1945.5051200119
1523.99329404906,1948.25009846719,2409.98817250965,1804.7282831647,2133.898143433,1844.92364671831
2114.82821952102,2161.07484018323,2150.08585076306,2057.20279524016,1800.38516027984,1941.23295614327
1849.82566450161,2457.3164427778,1878.38779779966,2199.85379192332,2650.92363191468,2096.0375325469
2048.38650355288,1609.26616888123,1970.76770226682,1797.6884850445,1888.66863896801,1913.45043036089
1925.55338846929,2144.03496615538,1809.49083042115,1510.22775800897,2238.75478444732,2214.21406184793
2223.36755018411,1766.59314784584,1841.7346314516,2063.37851086727,1871.37081675566,2135.40741991252
1990.08490724405,2167.46823290444,1941.47350509407,2081.44177184117,1777.1349523274,1590.01996562673
2343.36760822879,1832.86300234282,2142.27603226878,1813.56789058812,1895.13832057657,1933.41603725206
1847.8245010392,2163.75413458932,2318.72751260658,2080.8731738573,2054.50426868151,2375.99932782342
2107.79924915554,2005.63072075873,2375.55366164971,2116.37062623409,1627.56988439445,2068.02815369649
2319.91528834381,2458.58107372606,2285.59870298482,1898.78204803061,2447.5731001877,1782.16357307546
2005.85519313724,2062.09122739465,2569.21103891345,1946.32604256805,2222.11898103673,2288.34617200479
2385.71367654187,1922.91053643167,1902.79482829584,2462.60535746424,2366.58590909445,2266.34090796725
1925.82844817449,1889.82009714889,1965.79198930472,1966.25664578612,2067.52841711256,1867.87168272199
1857.46111817537,2173.10610560519,1783.4061956819,2235.79763180233,2149.10372493411,1917.76337424243
2007.59410867234,2250.43664076656,1682.27605803928,1945.87129716561,2154.32085918436,2044.18472507089
2180.06033290119,2068.91729913353,1908.52454912475,1756.07559018289,2243.88687274464,1627.58765181058
2581.6525476449,2028.88849383243,1559.69819503515,1381.93053928753,2197.72757315114,1749.10858021443
1991.6417858737,2317.47930895076,1884.12489597939,1957.37635416552,2176.25853027036,2081.38193984171
2325.26192514204,2024.2989479541,2221.15088363798,2441.58306007786,1855.21835652197,1630.69065957308
2026.21802074552,2002.94654752742,1719.70151582185,2127.52697791172,1659.35805390403,2282.12751107744
1991.29943713941,2013.64405021489,1800.54903008066,2119.85591384617,2096.00711365053,1802.14031200863
2035.18330446711,1823.14004349583,2535.73332457474,1834.9666852931,2365.29003876879,2406.87803338755
2440.10311520294,1810.35989709478,2055.486247217,1915.05655833149,1861.68681538626,2174.97792586042
1790.08850281304,2116.59774130752,2292.55400318167,1874.39540786935,1799.53059561677,1753.11788511554
1916.15775264942,2323.81785212793,1981.55366108913,2076.21950322766,1925.01661330313,2006.84416048712
1710.37539268012,2234.34374718909,1721.50510556975,2258.91869146737,1874.41622333907,1839.19905745378
2263.35232761111,1723.2564238136,1815.93102140417,1600.33026804031,1766.9469132112,2020.93089760059
1827.46578148635,2050.29938539292,2015.65357731897,2007.21374462188,1852.85928564613,2423.19096762908
1809.23060467431,2045.28454549532,2048.36262588737,1844.37860409304,2429.49703956446,2134.47332989116
1779.05483256078,2558.28580423719,1894.72182623995,1815.14397665917,1599.76011291686,1520.28782822733
2071.92456331205,2126.95303274845,2044.13608342828,1872.80239975654,1876.18748549093,1890.86284892513
1984.99400948771,1736.32254220496,2031.47418592359,1973.32357544979,1962.22691896273,1791.79385696519
2072.0679049627,1965.06934115972,2087.41576726407,1786.290413539,2047.65005560437,1905.86909196793
1993.64087790642,2074.04499714201,2207.11389925495,2120.78374995273,1876.76030459368,1950.70181042838
2007.6594125673,2029.30871901537,2143.90257861784,2171.57048988739,2042.44963934608,1993.78022256156
2016.74742073489,2189.67518765297,2094.35527109829,1619.83338438547,2467.59483672026,1663.48684020848
1860.70239738734,2003.42626250362,1955.00791010633,2128.31154612003,1785.13647390791,1905.02111864046
2102.4759728264,2038.65486846458,1815.29115419898,1689.05237039114,2264.2073178799,1451.11653196999
1988.88432773238,2033.8862841905,2083.48064916187,1903.54960356156,1722.17375708306,1744.80134335741
2004.75536777007,1917.48447976994,1847.77579902588,1686.83324265538,2272.9772786164,1854.69850974042
2049.93306529411,2109.31640781308,1910.7400663861,1460.38515503707,1788.134712793,1963.02734749064
1992.33754083286,1771.72425145204,2111.53406345457,2053.9864809671,2206.66965986105,1795.69421274406
2144.99542371827,1478.95657739975,1768.85786528402,2048.11708334589,1970.84893742062,2061.52215280574
2162.52505417334,2270.75119363642,1708.09021672361,2397.45484953647,1867.17053643819,2078.31758199012
1789.53570786877,2035.8059645735,2155.4167445575,1747.47501144493,2066.33753733258,2301.45711714075
1992.60877687204,2007.15381755544,1941.79718624487,2200.01600714981,2325.62996592638,2117.59177568781
1991.16985531392,1746.34393231858,1745.8336044581,2143.38469202656,2213.82115061852,1915.21778002184
2236.53164186624,1764.13553060825,2316.95026043188,2030.92303449451,2150.71428401009,1834.80879077946
1976.49215317579,1839.52185156893,2081.54000505058,1881.83134451415,2360.51883926237,2216.38710621435
1910.82370890928,2070.62163815434,1970.72359724063,2019.5707519343,1837.49644981115,1876.24720873404
1942.89108009582,1880.69976809752,1992.98110638944,2290.89379365891,1747.76919210311,1761.03579652389
1996.93108763698,1962.53783958816,2160.93298609639,1877.87749907456,1608.43490263664,1997.84795019621
2066.08519912474,1892.02973130384,2138.12077998253,1674.8290770912,2238.96225938093,2065.12990977796
1716.99698921485,2129.70739257357,1819.89067628866,2346.8378300615,1827.64857023346,2167.28786807728
2149.77647347597,1849.21717596662,2246.76519252887,2123.73324314689,2047.2823548744,1636.91024226744
1999.59932543456,1981.93187615707,2121.96269498213,2236.57730079623,2046.42168265022,2173.52199270475
2050.02919141124,2049.07201175095,1557.88321617425,2051.4180305717,1405.87688043822,2382.83948198606
1641.91844182459,1535.46821027541,2075.70329124508,2065.45288163095,1609.49502913321,1909.38574994663
2171.45185967447,2125.06747494097,2314.46007646058,2036.80455910179,2377.31916239055,1882.26272266037
2111.7508725915,1860.46353586648,2115.4311707836,2470.60878404585,2134.71964721094,2013.46138955161
1729.71310243153,2226.75879168104,2596.59814434301,1810.16581626906,1721.9620242088,1991.14964441285
2026.52421145439,1939.63905699307,2566.35200046333,1915.07383034374,2148.40164763614,2015.22017335798
1975.92357286358,1907.84689142361,1851.12310251493,1984.48381676075,2117.69473901688,1829.63686523397
2119.1527356367,2296.27593549665,2065.88724298368,1878.06392592539,2095.85052743574,1690.72587949019
1847.93757013521,1879.26215251224,1661.60836934705,2021.60182248625,2006.08643748078,2142.62663785401
1784.45774021181,2233.39683172091,1859.42015823579,2228.02712601733,2333.00196450043,1879.2363468724
2155.34289412764,1775.96911838416,2297.19095780537,2110.6327024649,2371.17302144274,1979.35962190498
1984.01023598644,1646.69817803056,2010.80209603009,2008.44736418038,2174.06839942975,2002.72813596131
2159.96033410206,1918.94785584969,2630.72307416404,2068.20493334385,1935.1031709055,1936.71396874379
1766.45256509906,1910.15811310772,2039.06377813833,2376.92305433365,1938.23842386819,1903.45733039998
1831.5967723606,1617.7169924369,2256.55213272504,2194.2807879445,1760.25815143159,2306.93145121976
2254.50530143615,1911.28125372638,1906.01872479232,1973.95858385008,2432.14675842326,1858.0699510111
1922.89549070438,2062.98347285137,2240.70110054769,1714.35888069604,2090.27921448439,2450.76156019121
1790.29056337266,1748.1864984212,1901.73895136583,2290.59269356315,1958.8479271233,2291.50023225148
1741.71404906816,1940.43375775174,2006.62406287215,2055.97251153062,1982.34735001063,2221.51883152597
1629.11886527803,2441.87967741466,2306.0684804137,1777.01492071913,2012.51792217901,2289.81903186656
1988.60833232799,2273.70619072228,2381.96464827834,1780.55528333354,1577.08554448927,1743.37028742331
2262.87517398709,2125.36669110745,1784.02943379727,1906.38433728826,1673.13424736908,1667.17746493494
1648.31813892726,1961.45671930723,2048.96313371228,1713.06061462341,1952.38718153455,2022.33800373527
