"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2078.10910283992,1890.56377587984,1994.60606579432,2351.37458415515,1902.79415548577,2554.75135250475
1885.08413832136,2653.07571387527,1898.44890867583,1951.38221023458,2136.29662962354,2007.08297096178
1705.17835211919,2142.00308357874,2245.4076823324,1961.56695117261,1702.96052124991,1529.61132983326
1730.71980225729,2439.90401947072,1902.66722927062,1700.06378322376,2244.23182088004,1657.93538281941
2290.91444285536,1780.13293094956,2024.70544252245,2211.42702226024,1858.85789290794,1769.75189761735
1623.51302884902,1919.20249640974,1913.42611614836,1820.38721380214,1968.27027475482,1944.24729287833
2077.73170187257,2293.45928068247,1442.35919565947,2181.57491008698,2177.64064975075,2702.03140481466
1826.53283820682,1945.14743704297,1844.25391224542,2314.8687897276,2551.29535186707,2184.67627921499
2144.33514254272,2158.20857521367,2402.76955097519,2096.98616001199,1922.28353094455,1888.9468660256
1889.56441620116,2023.32970163458,1948.48324307101,1962.02894819086,1647.78510368509,1982.77092103754
1705.95651348965,1912.97271819205,1965.18468865388,1932.23106403218,1945.48023546169,2021.95629287535
2239.85911911111,2104.61103657863,1817.09984024705,1963.93581299923,2348.42073949926,1985.97004257313
2405.282212555,2159.15977061592,2158.13992979246,2040.0586557127,2353.18926845643,2099.18816795164
1938.56674967267,1918.08459360575,1606.77415307006,2318.05204481487,1954.54787251621,1945.41330401537
2085.37477474062,1908.924576473,2254.58620612684,1941.22184072963,1492.4835041871,1850.2924866939
1973.6544731619,2097.6874046174,2042.76454405418,1872.47766673296,2340.84512560475,1943.32678011569
2105.2246533757,2360.65459851723,2500.86331251588,1612.27567503612,1900.21758741289,2233.76178850011
1862.45951179719,1865.54490640436,2219.0656038529,1820.59649058596,2365.84505704306,2068.85614630185
2254.71626560072,2194.19831521541,1918.20895121221,2112.52554361884,2202.05872175199,1971.10374572209
1518.73912361408,1927.71034452849,2349.5888808688,2094.24990293789,1866.13170617076,2030.56001889457
1705.53805267283,1711.8262217783,2160.6848869947,2044.90146572172,1955.12391617006,2002.95640196763
2171.6701746723,2266.86388971682,1859.50233302837,1910.24802234899,1449.96296514707,1503.04228628344
1765.91591102538,2082.67057804705,2037.01275706122,2132.55147755997,2042.02768258046,1933.98249121003
2295.20061821338,1894.04330299201,1514.21920541757,1910.93641691961,2034.46152910025,1973.10485879869
2293.61500741411,1798.3308012848,1729.9640795901,2136.54908266547,2002.37787730658,2035.83535960433
1802.18309097584,2173.98383520202,1810.45002399418,2468.70294798239,2092.27088196629,1841.85208887579
1754.72350160267,1827.85925468747,1479.26630088761,1839.18939281244,1986.7570673704,1746.62030897691
2261.98393357704,2179.3089802435,1962.64950815297,2480.68377865513,2045.28926306534,1929.22199199758
1885.15106032983,1654.67177122068,2006.70424307999,1658.770032186,1940.45775643027,2143.15944967614
2000.6787361278,1764.26992688443,1875.58134331683,2080.52571981037,2215.7480789784,2991.54657774481
2145.710594949,2027.85361843758,1732.66978544441,2116.81859170928,1773.09979719937,1620.47112895956
