"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2059.69017631242,2197.58839018052,1963.60483888008,1408.9582076198,2016.0677045256,1863.48814269367
1911.54804261664,2195.32660439516,1677.26996610343,2245.30996718392,2060.99215077238,1881.25521368666
2186.47628869729,2168.25846227798,1972.41696326743,1858.52472359286,1303.8498006736,1699.32194757246
1629.88009368224,2059.35630623323,1889.48258227522,1917.56636688316,1787.89869628032,2137.22696099911
1979.97711950195,1820.83907518888,2059.08444354879,2116.37446715004,2183.05270390246,2227.65985199555
2283.8573020011,1658.24189333611,2473.59780957997,1029.16069308556,2027.62570390031,1908.7133987164
1878.76787736817,1888.41922405973,1469.10714075862,2544.05676878253,1583.97954840637,1862.18708881121
1866.76245946698,1925.9469593268,2122.50004860359,2028.77945795739,1719.04315134772,2006.2938841127
2215.14088108021,2056.2291987968,1796.27240939314,1891.33297756924,1602.3726544304,2090.93369607053
2181.54613018096,2087.943352311,2040.90852019583,2078.74470838901,1657.53080007791,2664.12436278589
2394.00875469053,2171.20633187909,1938.96923204051,2171.94822458953,2281.82731833489,2013.67521776881
2059.78547053667,2411.99585329865,1903.35576343404,2067.14267436659,2027.09515039603,2148.95738843555
1979.77624822384,1872.24201204203,2305.32186607016,1972.6607742799,1312.20564881478,2183.59901870273
1928.55448937809,1551.85884637529,1878.68260806241,2280.35942972969,1883.81436040318,2180.84537263115
1799.83536368756,1998.44617649016,1803.41842852211,2278.13031291659,2196.7860182989,1924.61114588697
1933.06087437572,2033.71667621226,1496.78572982415,2282.80339253204,2399.79226927701,1980.85553341715
2061.08151233597,1801.42553140677,1660.25894912778,1854.13418248967,1896.52964723741,2157.74973290914
2222.87228277044,1677.2883037724,1890.25985680277,1962.20034539559,2334.30068188792,2070.60311912948
1887.27179813324,2064.40164711991,2502.51301405448,2160.41289634414,2040.9877358541,1789.53901459061
1964.77306958886,2036.02146027234,2129.87800970858,2201.68166533915,2524.65436143395,1868.07544832601
1986.27518480033,1733.11282932288,2128.51578730564,2088.14355616149,2158.18830100257,1753.29968301388
2344.19505404043,2161.99324985793,2122.91079360266,1970.06640003484,2036.70630332725,1778.58118098042
2409.04516008162,2110.93569952596,2348.91081815651,2917.84693496107,1703.7776427524,2094.03162444897
1843.70318098418,2408.21243257109,1885.43205546236,2252.74912415415,1870.02415923675,2498.90792965277
2292.79893060325,2154.46777097801,2129.44768083648,2280.44467576105,2040.08847223574,1687.9857561641
1695.51329135759,2063.72891786501,1839.44384807461,2005.87379498096,2167.55296251073,2190.21055929084
2024.59769243796,2349.78536471101,2332.36123415104,1936.53864675373,2342.92807661688,2092.02379855457
1935.82438991202,2032.23298160681,2050.6995331369,2204.46430618264,1632.44873503041,2216.35707319836
1861.89768069062,1505.90297987042,1882.07217056323,2046.24326520197,2169.7875247,2152.79993966822
1620.02011532147,1787.50268301423,2342.83496889577,1985.75055175194,2057.17812706952,1838.47919422748
2150.87272996216,1756.72591911619,2604.54462176519,2109.30759934173,2369.83496720902,1689.2650245939
2274.32222133553,2360.71939087206,2325.84765596766,2160.02200970119,2082.58691788256,1831.42020764895
2345.21006002464,2049.84256469185,2574.62994744813,1727.25304698027,2550.56178234,1809.89389092602
2053.49318116881,1920.76773007652,2176.72051479311,1993.34154073348,2219.82058235227,1793.71476304219
2147.34766283751,2135.17806362512,1834.25117413764,2310.746461449,1822.70100883103,1713.07330287658
2048.10143486311,1838.60003254418,2068.97818503895,2035.99578549938,1552.52029691308,2188.1221590766
2044.51953583958,2276.7901811429,2305.09712249121,1933.0959398619,2104.60678245716,1835.82853612457
2431.32063034795,1981.31868409616,1994.2927028037,2105.42570711251,2557.57573527016,1821.99814419467
1815.45993420551,1826.95975879697,2235.93886768615,2102.76252298616,2188.68836526591,2224.87510527439
1788.13954499935,1973.96806923862,2152.43940271323,1688.51737043141,1952.67398090536,2021.84991616441
2254.38315247028,1982.97528844418,1606.36470780566,1980.07520536755,1735.18867257944,1989.8680879393
1737.77366444425,2192.31337983752,1903.22740087063,1840.74529755256,2082.82240219116,1919.19449296525
1805.37246042592,2049.55016452694,1749.6372192188,1985.17363662809,2242.97347714745,2042.04679581624
2120.16980828713,2117.35907788918,2251.49594213312,2409.50977102551,2085.96497678464,1795.70784963684
2114.85643949486,2017.82923774611,2265.7533397177,1898.31454840195,1969.25784066054,1649.40600395747
2018.70473044399,1743.42394683851,2054.9566918269,1852.16155449664,2017.1973488142,2235.23419235405
1682.25823273887,1789.57801614549,1807.37585585455,1858.15735514194,2085.56134380561,1825.67792509206
