"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2039.59274796305,2296.0794963008,2093.66826087992,2131.21370840518,1609.01627543983,1545.97554008329
2073.54659600329,1622.93038761801,2184.16014222275,2206.06347464481,1956.31186188316,1800.56052523
1761.72979227638,2333.25066193003,2382.60951704524,1886.49606917632,2217.22851245972,2043.52229758697
2033.31193450914,2175.04418820644,1802.12407684431,2019.85084000214,2328.39568867588,2141.29046740167
1620.54747696519,1939.75970661763,1879.82336712431,2136.37701373093,2174.12028117256,1818.62520391771
1537.76185106136,1634.66112317354,1931.25617799695,1785.92790809498,2013.11268889098,2246.10202517148
2077.73618992122,1939.63852616197,2034.30755275401,2241.36023220049,2016.98724385668,2469.42456693779
1771.77306196648,1724.71449771505,1815.50596689626,2069.31357017018,1882.18612542584,2242.20524846655
2248.71364370229,1751.19543953218,1878.9441235193,2218.89187188231,1764.07489896351,1911.12129455169
2027.17233852396,1843.65622819102,2514.04411113309,2740.03153922017,1955.34821665877,2014.19857651091
1733.00683416871,1603.72934753216,2176.38668977655,2399.19689499903,2115.13497467151,2262.82742337254
1798.55620552133,2115.87755041014,2261.65421137993,1781.42985847288,1928.16984302,1738.3378841872
2115.9442274127,1984.28448613641,1629.62132944478,2082.02661774671,1712.5374973939,2144.0076639253
1883.81553942247,1911.13907386054,2066.90801730049,1880.5376179419,2085.300290642,1873.78170924197
2396.4913018838,2150.40000345769,2033.61144194798,2269.76640893375,1973.06402540734,1992.76117350696
1562.39958250095,1823.9582278495,1367.61493164648,1851.93044787433,1739.19102036779,1822.69988850729
1985.84572220126,1969.35611867362,1889.21503346794,1838.62638869346,1604.36252337372,2298.82341700754
1673.6424825786,1951.11513608914,2188.37166464626,1871.5695698054,1835.45774645223,2339.3929623838
2011.13902624086,2200.42639796998,1807.38302056486,1953.99934335997,1811.38834798955,2170.35645364311
1826.15356210817,2245.35311958202,1817.70708913124,2026.36688818815,2159.28078441905,2333.68938973041
1777.39035557119,2143.36071882528,1916.19732396415,2150.74966975614,1606.4929094567,1796.17422541678
2038.15968375917,1709.9663332157,1989.07538378947,1875.08656149532,1712.23890888733,2086.94681868871
1321.66728318667,2580.9368400745,1970.4816614704,1886.51712938984,2023.78656798545,2229.8946018422
2649.25246829793,2065.31277134094,2286.53564644576,1920.09025393199,1961.05601485293,1375.40832794163
2078.57186476374,2164.00517762808,1964.59767753931,1697.12130573444,1806.65507910742,1844.65345121264
2002.49129750177,1723.88958747101,2007.78383654047,1994.21438822754,1664.57965132325,2211.82873443095
1706.29880944267,2122.05388651325,2135.22582848158,1807.44122351364,2245.48757870901,2101.2650285068
2124.96292507534,2104.97166514554,2046.63288671065,1840.02412140515,2236.79024011018,2141.69406164841
1680.36822799647,1979.41889599769,1859.67880463738,2338.91717041885,2013.86614281624,2105.3167280822
2089.01929463038,1720.01459418552,2213.69813490022,2182.88267732754,1659.02265198569,2219.70956697677
1807.44767942007,2037.83263238745,1753.96825966104,2108.34805819155,2495.87470946235,1713.83170647825
1993.92579777509,1620.66132397292,2498.78721550942,1426.57137937103,2451.95762927178,1836.96331710802
1966.21474967598,1978.43943197922,1968.65112158381,2017.11760470387,1456.8014050205,2089.99449747131
