"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2080.24213909271,1855.80498129146,1879.06621773744,2096.19690688345,1994.81527763507,2403.54566393291
2334.86287909744,1842.51422232931,2058.24788969465,2499.83663874309,2034.633985269,1594.03482530776
2500.61136947009,1928.63167982323,1681.08044761297,1963.80448268681,1913.4075401659,1988.82863909363
1883.56810509861,1938.43293186606,2200.65961641664,2835.0258658395,1881.52715744694,2007.34747477439
2003.75160093831,2415.6968308002,2294.52603673687,2042.51668446519,2218.73675520797,1870.94726946091
1993.72995569459,1999.53995826816,1882.8909321846,1904.58471262104,2003.68089858902,2154.0694204345
2005.13547067767,1463.44196103115,2072.38025248007,1994.69887867416,2026.9041216137,2360.34913458076
1904.43663706813,1719.15838683773,1998.95232888492,1987.62543975584,1754.83655065211,2447.54344103449
2255.69743937367,2171.0898754393,1571.53206736872,2107.50946770698,1824.58415943938,2092.49887505219
1876.52748375621,1818.21659346939,2264.48343495436,1997.08931931308,2433.59953533752,2053.01890295105
1834.17921669607,2270.70195281293,1851.86859918006,1984.10604437271,1940.50070047706,2643.26272973748
1750.7185106207,1792.0155899155,2288.61614750466,2038.65421235983,1963.71332569399,2090.94962558185
2194.02433568795,2458.54279224788,2287.52493553046,1873.49331614201,1891.658741966,1828.02961368211
1970.18098213545,1785.73127393669,2009.74249080945,2092.89832911079,2020.05220091359,2585.20383294284
2268.41359579914,1927.99749625544,1656.14393495408,2408.09725269421,1837.24684767014,1580.42260604147
1735.76639066526,1950.46667519707,2036.47830967687,2123.57800309273,1710.23859197174,1663.80476079333
1803.01286196175,2181.65610501328,1624.18531175547,2114.03450766225,1999.29548485506,1705.08666048626
2119.34100730404,2037.75593346517,2106.28629982715,2263.24163300498,2060.27405685502,2422.44989241795
2072.49918485849,1852.59589788622,2443.23953602674,2041.47450942127,1891.67683748321,1829.5219552008
1963.84805809075,2205.15604630788,2171.94211829937,2021.21637504935,1876.93768982659,1881.12779689561
2135.82464836249,2429.68529698144,1773.20437037887,2146.76327210465,2006.58781667296,1698.49112063384
2010.07571756041,2109.91169093,2322.84916227587,2035.88987965336,1774.18233106377,1724.0381248099
1445.29732143933,2189.10592133848,2187.93413172158,1980.39642974084,2156.66040013916,2064.14530004321
2058.00185516488,1949.62376605651,2066.47118067492,1742.44955610899,1967.83229175661,2077.75078028048
1625.1202346257,2154.92161098134,1658.96797539592,2115.38076191342,1975.04552774753,1631.08348505875
1438.00063467425,2104.24568113763,1986.14524216379,2215.45708520228,1709.4057753074,2139.77839319053
1879.80096005421,2113.26017525851,2344.71317754109,2019.73055616605,2344.58863791591,2204.82006394731
2107.10619473634,2206.42701240802,1777.87771048135,2352.45133818837,1899.17151553886,1721.45863475881
2029.26572064529,1446.98817060639,1838.59501894643,2174.23619431552,1994.25200299908,1819.58334731371
2085.75385350027,2196.22952246163,1938.7670720674,2290.73243710137,2179.48713355462,1839.80331603313
2656.71198570604,2098.08126631993,2354.50667930505,2118.57519670819,1805.87149028318,2303.9087503048
2101.80099038716,2102.64163399004,2236.40392882516,2249.22641537433,1826.06559562906,1976.94898126597
1936.17386514034,1863.1278218644,2280.59563742027,2157.8539963324,2448.14239163495,2208.44920459329
1863.6715811218,1826.34630772166,2397.16515266946,1666.27128528986,2222.25333573475,2428.5920981251
2103.9067045347,2125.70048391462,2077.30100754004,1980.92379683873,2007.02114776893,1996.85833422973
2011.31033718665,1816.78595819619,1957.19516952528,1727.06058292947,2081.45059198365,2408.37591659854
2235.81819087995,2013.25004939378,2054.11839432114,2236.46690038489,2093.79090889326,2115.66973532285
2259.99128771898,2406.87117778712,1673.07910303596,2040.52415078921,1916.10313509319,1969.28786893759
1790.46187010776,2107.40040520766,1387.18884733947,2142.79216457637,2215.46189528429,2145.1948812811
1750.39200555293,2067.42754138989,2147.953100945,1961.37154693043,2206.45710876133,2012.46950016757
1859.35166563468,1577.39678035081,1854.61157584493,2584.62311911745,1751.59939750858,2198.23696514144
1622.81596497079,2033.0284726492,2533.1144678331,1779.11497000901,2176.26315973388,2157.2851510963
1940.85852306876,2140.07303319782,1953.5959349615,2038.89363342349,2243.70122389098,1751.96760142069
1938.60620158704,2054.61527156575,2059.41544254983,2433.07585039974,2078.99523824694,1876.5839881039
2064.59416442046,1491.7965001505,2077.85167456049,1991.18477528497,1680.91750231742,2464.36790511878
2015.20421734493,2265.09235272365,1561.91340482386,2052.649908626,2301.23289786794,1815.54931978698
1512.93837677234,2139.13635983902,1921.58658706537,1972.77718604736,1898.44653835537,2194.58525436698
1809.45972784233,1802.23355204029,2116.98715722262,2272.37805530411,2039.37974650536,2259.60503727103
2313.36962190343,2333.61754129915,1779.44666213414,2454.40784051617,2080.42437256299,2264.07857906143
1733.04952374146,1984.22172400483,2394.86293644343,1920.9092511302,2207.13796306748,1797.69646956346
2049.12293042572,2241.38801708289,2167.19829743122,2053.8925773105,1253.53505173785,2304.85539396701
1672.21773891867,1932.50287370749,1980.29716459366,1763.98987709531,2297.73174644563,1802.61510482312
1964.21470744778,2110.75230319731,1861.33392542657,1654.07593920135,2149.39335404196,2019.3483317653
1967.96419208008,2028.20450800096,2002.97978343374,1899.33676287955,2206.42643953848,1761.45402591992
1989.15989259611,2052.32197310314,1461.40426553898,1828.59687012609,2024.0712054441,1823.88595570637
1967.99614272182,2192.81177855133,1956.20140286913,2039.16532276285,1623.03082346327,1292.26079269955
1753.13748857277,1992.86236169307,1986.14707343955,1985.50940436991,1959.95158200755,1559.79291383006
1865.38443620087,2352.09143518231,1919.64314442222,1865.40254979693,1881.00841837147,1619.37328648127
2062.50697513123,2015.63354093881,2488.13689049789,1545.37615447421,1771.21515599364,2035.4736996093
2203.25696484055,2220.11275785467,2272.70981472421,1772.17314842146,1957.70977188812,1807.227175119
1822.42001474957,1901.59694231689,2197.39864028127,2204.86583661454,2250.17473131402,1960.55775832326
2018.98924094156,1001.15073375413,1854.74125866762,1827.52401018652,2099.50560408701,2021.72512415619
2549.37587234062,2051.54755589689,2300.33629845156,2520.90667696723,2406.44555027834,1871.11535704238
1477.44030501528,2071.34765563585,1966.28370101182,1901.08139360557,1831.33297199638,2052.92080535448
2033.99786254513,2082.04523152457,2018.51236017566,1906.98541209608,2115.84013674535,2108.02150097859
1916.5721054107,2136.98937896907,2136.08262478165,2200.25884902079,1966.92138474047,1724.79322856995
1997.94132025569,1643.42333824538,1623.82580757783,2085.4943751443,1870.50199136313,1878.05111696734
1867.12115341244,2206.76335423272,1670.63967890457,2131.23394592351,2662.34533669204,1840.46552938707
2021.96818740692,1847.36832867306,2026.12291826401,2113.27695539248,2035.52360466105,1656.29709773277
2047.79490849836,2058.46875663766,2370.00476590705,1879.50961658479,2246.33850972773,2231.76988688268
1746.27023957003,1933.42430881225,1925.99505084165,1821.77919449253,2133.95697942323,2262.55544239919
2420.08098673498,2011.49368093051,2240.39171694308,2081.89825095172,2059.19110233367,1922.77022018649
1469.52708667162,1669.34149602264,2186.68302623754,1577.01089800986,1625.11954798652,1773.81165771208
1688.90550215146,1845.17802559237,2080.84656181453,2403.8466911292,1665.30799047348,1458.50291039335
2102.79304535243,1773.23225384902,2083.32829394351,2245.9941690022,2109.80045578541,2192.30683594868
1622.45589599223,1635.00595487108,2189.64513121017,2150.5922575622,2303.81207627207,2013.36114987956
2168.65511549483,1544.44376447273,1831.17349996517,2111.88008246208,1830.48388734071,2415.78524602568
1781.6991559469,2144.1335737077,2017.48401329499,2214.99418380207,1686.99245680517,2188.30043590083
2103.63846511474,1891.72649100704,2102.92704448532,2096.94170798951,1980.85998705519,2032.0389594877
2001.58756713602,1941.91919527856,2002.0792030656,2207.15634438432,2394.06951673654,2075.28837420818
1791.60309398624,2008.1350964508,1947.08840946217,2042.69957467368,1677.38102641602,2014.76070641241
1830.01842457037,2070.04582752755,1947.84296872404,1856.20544274568,2324.34997556565,1965.43407064475
2190.92672578138,2156.7490288841,1425.82861842366,1833.76076215867,1775.76577399971,1953.58836447551
1627.07157383243,1844.15217125327,1757.12400239311,1841.75590289884,1880.39086509984,1763.63388083175
2140.07305528698,1898.84826534072,2021.46003053746,1629.60634840776,1927.47775855875,2012.12448798036
2362.88537180972,2421.74142102542,1901.14628014444,2066.17177548198,1958.65435789741,1999.70651660805
2154.44211152241,1931.42366681484,2403.79047915401,2235.99119095576,1828.00956822839,1771.01600799744
2028.97622497092,1843.82334495216,2098.13406672562,2043.27171715814,2075.27399416668,1430.63137253103
1777.04485315503,2114.62044996171,2556.85749679475,2393.40793296651,1930.11700455631,2080.17109205674
1767.98336226958,2079.70968122379,2041.83378730139,1869.62361909185,2271.41422122078,2368.03819255228
1583.66316695343,1963.76781719758,2090.74259266426,2059.58989569355,2190.2442699803,2324.76282116994
2047.51046286775,1985.29418395938,2030.12213082896,1742.64320727841,2279.51054268771,2117.08658461639
2010.75864584625,2109.77163983982,1907.36353816056,2439.72302704284,2177.4014639045,1831.5387590802
2245.85701496446,2106.81717860048,1904.41508381717,1971.32040246232,2088.46207775462,2074.06976054698
1928.49722657357,2112.78409131538,2373.25664341874,1796.43343499529,1983.24804022784,1798.3755358966
1591.99059584034,2229.47971676891,2073.0893532712,2425.69985446907,1985.89283046747,1961.35196521333
1611.0547674998,1435.16002576353,1868.51966042762,1661.26892911537,1863.67677967612,1140.49018225039
2171.59607594701,1900.90226301728,2000.26762800314,1569.11351848341,1857.55311557547,1815.73301915511
1794.81322060475,2257.98453365341,2014.0083745722,2092.03295965846,2175.57753653886,1620.4651193227
1791.3265662274,1796.899306715,2019.4584866747,2083.66870135289,2087.03496433014,1853.4301078643
2186.43469148574,2081.80757122491,2165.26743417051,1900.53447583046,1924.37879194029,1940.31753595655
2163.52635892059,2089.37203882427,1932.26271189757,2322.27453842242,1623.69074559757,2200.05909520068
1885.07253418275,1674.16998432497,2094.29198562316,1783.94274178465,1795.91954835417,2124.07373709246
1907.58727638518,2168.83181575027,2044.0315127433,1719.40665498778,1765.35133154408,1927.54020612686
2342.6376195231,1846.16923463485,2003.40261104495,1957.72765723414,1710.41216755018,2104.83557838948
2275.90742645284,2031.65296330782,2253.79455346028,1986.34895703311,1914.26100012708,1866.35552801286
2364.19360289152,1725.79127198653,2315.09005975522,2073.46017711013,2199.4909728931,1902.66695556849
2019.3390046966,2152.89165989931,2101.67743818326,2262.79752564389,1956.70379312457,1922.56084403143
2205.71887989017,2007.65619321426,1844.29095635571,2580.20857714972,1945.23781562324,2135.65836689182
1963.73899010407,2500.8368310521,1848.23373225396,2049.22591091888,1745.94066465758,1900.48379344542
1714.25861249016,1873.57046324291,2138.99730213063,1856.68606571295,2361.56328110303,1881.18879647215
2305.45852306841,2089.0578238594,2186.69834031094,1855.48337284557,2371.2293710598,1909.85530980689
1980.53626621101,1999.5501880892,1716.88360003784,1923.28810865412,2086.9738302516,2168.24615274603
1847.4029552507,2386.63752169994,1779.59802262814,1990.50546372336,1957.84840529888,1972.71988843723
