"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1861.56328634987,1963.35978334653,1650.50974235866,1984.48564443716,2049.46207636625,2061.46665273035
2298.81084871319,1779.97454924715,2070.38663964599,1911.43210027999,1814.19184650003,2254.94108086926
1785.87326442128,1845.85908275896,2223.82168659711,1927.77057819428,1658.65897301445,2090.6472240144
2266.92069745326,2206.11986589214,2232.48615061349,1987.2210753018,1897.1982648195,2027.50092882413
1931.81897260708,2165.31474929025,2085.10826172248,1883.57201764348,2001.73707207145,1991.65311435939
1656.53239870431,1984.66523196291,2123.11676367479,1959.99193538245,1455.33856618054,1828.11011864327
1959.65205641127,2038.45049316553,2197.97396634671,2175.91466227701,2228.71035320785,1747.01914738438
2350.16346511111,1686.35855766777,2299.20555529861,1804.55659520868,1784.04831948913,2239.51620604622
2440.35874556455,1976.48603339148,2277.07789483778,1837.55300272184,1945.71513895937,2041.47902604497
1531.18286784876,1901.43962401366,1983.63634687913,2231.64721512146,2069.13232443747,2424.78526380138
1831.94186793225,2297.41399685412,1948.34190098805,1681.68121795427,2120.47120916664,1957.15912894597
1909.90105061741,2090.10276650089,2169.39641440846,1922.397349655,2146.72287506411,2103.56922707403
2372.19748031835,2426.19887762999,2448.44302153793,1895.03058159367,2509.01953531853,1743.14162099663
2077.49068127588,2138.02508045033,1855.34857584533,2337.79958948383,1954.20660503929,1970.91985744514
2155.73659797954,2063.86806075723,2218.62981551286,2306.02824715442,1916.54615908301,2353.36649169997
1911.76501639744,1617.3100803393,2417.63646246952,1800.11259725894,1814.91595688673,2106.46545243636
2149.81490954177,2024.24890958063,2031.42107792098,2001.24637456587,1959.80158140923,2054.3856279251
2041.6972101328,2114.8277575623,1987.21491254938,1814.04525058626,1434.73857699405,2489.53011233183
2020.70310331235,2013.1091915325,2400.82065791704,2085.08761495539,2243.25868481161,1932.32963737665
2051.2634766245,1942.8367399028,1865.47058084708,2256.83249869743,2212.45832032006,1973.10765600396
1914.15623107474,2086.94612587869,2099.81578965504,2123.68894681503,2105.12159042495,2025.26672892184
1828.88345189974,1899.66993568181,2138.07928120764,2409.49012844142,1815.43507582079,2026.36000214416
1738.49590583612,1914.12891164294,2128.53396302389,1747.45160399377,1666.73989222911,1973.48616205311
1969.70564525334,1928.28611741546,2262.13352772945,2074.65138718436,1930.8659661855,1984.22898794912
2080.58335424594,1954.72468467552,1433.52075067083,2201.15606549001,1968.70802688873,1952.50073785496
1997.19106191425,1988.81686793843,1857.59828583365,1977.9298982955,1823.11704412659,2287.40330120113
1950.90780365721,1731.43305127759,1828.3186964152,1265.70338272322,1788.63356062415,1909.73240455745
1608.56823584932,2057.20772566956,1799.57550950105,1152.26581601939,2072.49778596189,2190.18767201508
1395.0806467313,2097.51295985632,1949.61764665756,1651.8082234463,1732.18213767335,2153.67911641073
1725.06690379953,2074.67536505443,1792.50400970875,1399.90095960168,2271.66397592606,2370.73229238925
2289.02460557491,2215.82069204563,1740.86626893637,1720.11346732501,1486.7531715305,2119.11416581324
1993.39762727097,1889.3794916994,2090.67963014311,2573.28416976428,1974.43878067705,1806.239320512
1798.06777827766,1812.2071756211,2086.61602757752,1766.64812372011,1621.63151609883,2185.14418900241
2022.32223336015,1421.86522095776,2192.95955001524,1905.11807079378,2297.40229439704,2075.82056648495
942.085413798666,1932.48820601416,2042.41347000568,1766.18271967144,2043.13236795713,2058.59280127123
1964.71628220496,1317.84242330344,1910.19812591963,2144.22187021494,2190.6608535823,2309.23472396943
2125.98783935788,2181.92229616555,2048.5400302414,1896.3718239086,2128.89551894802,2052.87520884928
2245.54970666233,1752.26482121293,1753.37394737886,1844.65853023478,1919.99697146654,2029.48846842319
1662.34089497974,2267.16543968215,2532.44476250156,1625.66241760233,1581.55484117906,1527.53372750604
2071.89137349678,1608.51817633871,2169.66463872334,2167.06820059677,1624.67317982747,1864.3529851077
1854.68764818195,1661.36268330382,2304.42966676057,1435.44410073178,2016.98043937414,1885.04944602179
1981.15718877579,1981.66084528575,2019.05511443453,1900.70569237163,2255.84238817225,2214.93520735231
2238.41816542237,2128.00470841458,1938.63530543839,1670.9823943825,2046.44140403311,2227.8376910648
2055.97038921362,1822.94068290994,1965.82708796919,2215.47751300105,2159.96459806307,2182.2495644408
2109.18400986374,1923.24469138897,1647.93072886582,1635.04254334967,2090.69540961614,2029.82022463944
1991.52593238064,2152.95747491552,1496.69986032589,2164.71299662704,2198.16620359383,1922.10866392005
2215.3274093089,2130.67927336975,1941.88145136575,2228.33442695189,2159.92329463108,2102.07311780483
2120.88014439782,1948.86266753965,2185.63403436146,2176.11236006838,2018.79382638946,2143.51637251715
1914.19521967662,1837.34940679195,2005.03459551266,2145.64325595655,2249.01859813593,1939.74111341354
1893.02711453384,2112.08578979618,2375.94948362404,1853.59401542186,1874.63053899257,2168.49114844523
1944.48370613526,1624.50195194126,1797.81548542385,1686.06059158134,1830.09268109083,1716.49679570321
1890.19275131084,1673.54966173081,2027.17999146475,2278.71286527265,1999.37757511847,1990.06653020675
