"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1937.90043132272,1894.81113807764,1756.63676684129,1948.03086182454,2012.7914413384,1727.54444553616
2243.36311993587,1807.35150528324,1999.27217954132,2115.27619558068,1715.63919940093,1826.17007571518
2117.41613555345,2246.12709560665,1858.14471294853,1739.21768783926,1960.22800282264,1830.35025761767
1590.04709720333,1823.69210407175,2001.04106176141,2132.69966769076,2212.77099705211,2053.31822779234
1707.32618069694,1654.93139080402,2412.42380973852,1817.25874169758,1992.87277636427,1990.72748767781
2350.52840907911,1785.33619561269,1857.89973982959,2142.2220483062,1956.43278637591,1857.49917419616
1776.61883991332,2278.33350817918,1962.22422733339,2023.29341892098,2196.45536953886,1728.27729473098
1883.52842041548,1776.46643725654,2261.87366201338,2034.28643430952,2346.66542430294,1547.61404818661
2083.62601195356,1819.463230783,1783.82683002432,2060.81540411447,1990.77335162441,2196.15203006366
1707.32388354942,1719.3125462054,1870.39000423735,2223.99909866566,1809.73681814625,1824.46846768701
1887.59861884455,2084.63132521698,1851.39464209188,2073.30915375279,2427.24757196685,2602.65193585914
1635.15142624498,1954.60059431446,2022.10258560098,2102.42283738114,2026.58994784305,1697.19397590876
1911.18721680345,2270.7578544083,1935.93289019663,2116.92494666405,1794.6125811442,1570.43232166845
1618.92553067041,2162.01213290278,2185.83298744478,2106.50416939435,2339.75943538652,2004.22591153202
1810.21125697349,1821.51074362944,1922.8456791185,1847.68607601705,2124.82233072274,1805.26052754363
1773.68535382853,2269.63697418865,2149.80554057097,1691.26162664887,1772.02916159506,2035.53289179524
1699.95140582939,1944.39036899188,2158.93896453931,1983.68141509809,2286.07666952685,1465.36682225035
1809.98577748711,2244.61512833252,1649.69245838846,1762.79259315725,1959.21867868023,1898.95751587003
1969.54836673419,2008.51394754228,2025.41423532369,2141.83466556791,1940.99080670409,2000.17463548876
2197.44131716017,2291.48116595053,1574.46210349324,1915.90700713229,1880.89335753494,1787.17879964186
2250.40395992907,1745.63738566765,1925.40832669304,1772.31002887035,2115.33564612395,1811.53604429149
1698.81892913212,2187.9078584764,2122.90845818258,1926.41821868201,2129.65131428446,2284.95569742408
2308.30750589219,1583.95944751965,1673.10239510587,2102.4336476639,2337.16561204678,2007.78210545761
2041.56179033328,1990.25776570588,1984.24657708869,2052.39194988954,2086.07337695843,1678.48896956853
2001.01292507577,1250.69338809109,1619.55234537758,2242.34484425393,1935.6581427186,2287.42649882744
2090.00319819163,1855.61249482853,1860.14678308379,1813.69802871214,1982.94939100237,2405.37419566203
1928.46207786074,1901.73298407074,1907.00982623457,2145.15509472731,1859.53492007415,1710.01267859844
2050.4267609789,2538.95787685731,1691.12090498441,2038.71185065161,1912.48252069195,2056.88045755205
1761.513260597,1817.53502631895,1892.07460860409,1916.9159065323,1875.47921509503,2009.71664779833
2022.35562171686,1952.72965395432,2227.46336010398,2201.28644068177,1891.40593983341,2110.96105142518
1984.70955433929,1965.68824433675,1982.75818543019,2382.61432995051,1920.38947610789,1988.94759728557
