"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1991.90990178157,2346.99901549467,2078.53955710797,2370.99980317521,2507.29578100341,2206.04980960928
1830.8268739163,1780.87255169439,2567.45780596508,1961.42736962106,2103.26953587084,1787.53608386512
2130.36138592849,2346.08155271197,2586.96639675304,1798.95742244489,1957.97179764909,1944.51093635853
2188.50350918455,1951.1601697404,2378.25002737689,1929.89719886705,2097.89523315703,1941.74438434322
2266.33437301827,1735.53366955339,1972.7959118007,1813.8580550859,1974.54771148166,1667.04593944558
1830.64882941235,1876.72431910354,1780.79052120823,1928.39008369646,2013.26950494127,2294.6720469994
1989.64845180359,1882.88363991318,2126.74382814877,2226.21242499809,2037.30885071992,1919.72365011312
1805.59483106186,2069.69093478024,2181.37151659628,2014.60094383145,2190.26029345095,2212.46464414007
1841.82998022745,2013.18036391573,2127.7104508728,1887.92428507201,1868.15324240707,2008.12076139515
2200.86088807632,2226.89758610846,1707.60307866475,2183.26030842416,2107.41274074064,2072.91335327744
1870.16911694526,1991.92684105008,2129.35389797582,1930.57331697753,2055.68243286222,2279.99655572569
1816.78926474756,1837.09246717105,2274.6538732395,2013.94297296029,1718.58689291437,2242.53044122254
1844.5743665994,1617.14159698654,1824.62109403875,1626.68537928647,2498.89011128374,1812.85726001617
1795.18148400491,1581.72202304732,1959.72081067482,1777.69925912882,2040.24084640261,1923.76983638732
2179.53132263491,1999.23146678387,1564.65879663011,1897.56062999536,1896.01460193661,2210.07094533115
1914.1704147352,1869.63841300646,2164.28554085092,1796.76554645074,2044.12240185063,1664.01361406313
1788.94334991381,2226.52693347845,1766.29193031042,2223.53423468616,2210.50296346303,1590.43630699347
1921.48661710406,1800.21319166869,1762.44847496146,1888.98922769383,2019.47805526715,1860.74761085439
2222.82187761507,1942.53822984667,2124.94705516788,1857.18782481759,1945.55105884116,1780.9056766676
2267.65791168609,2458.43950944061,2162.59121236429,1757.10678532568,1802.27688622375,2139.20399487255
2186.20742879358,1943.56031048938,1921.7317251841,2275.26001713097,2003.46047140986,2062.81490556102
2008.77289534055,2546.80000089339,2013.9385543342,1880.35807762147,1992.94720115044,1757.24608225838
2112.64188182984,1932.08660249643,1900.82680381343,2114.89825683466,2164.72789026342,1678.23346755062
1601.75369766991,1858.671052603,2240.03311363799,1972.32602096978,2232.19648943076,1706.09196699218
2268.11590647919,1612.24314693337,1835.49701130826,1863.85180710415,1852.94260847634,1693.00832518349
2358.01603810328,1753.29550065154,2225.32975457336,1994.53994371516,1725.83494464,1139.49921167931
1942.18645936721,2231.62786427592,2202.30905091712,1825.48078492952,1485.79783922914,2117.42595148115
2165.9921894901,2115.47921451645,2231.27642055908,2222.36654861395,2240.71534098126,2355.53060476813
2474.35511852143,2117.79523888297,1445.96569528106,1997.54614773322,2022.88320633203,2076.08202235233
1946.67355080807,2140.13939306526,2091.77780867509,2078.50330124489,1868.74153976567,2386.11326974781
1918.1909201481,2310.94066949511,2056.01616835477,2059.79496308633,1940.04349164207,1766.42904740478
2212.98917131589,1732.40260038849,1931.82973521748,2213.15145411054,2080.78186496816,1727.33586650163
1911.47638589739,2076.58325129639,2087.66147063597,1808.2431391302,2026.25063461683,1924.30513557298
2312.76643219153,2039.87144458739,1825.60448682615,1977.13649406371,1617.61994939371,1871.55401734573
1547.15302181056,1825.77905175955,2021.38528140604,2399.09184262108,2079.81034268797,2322.83899545532
1885.15024611342,1649.77577444078,2245.74485139042,2084.12853163562,1917.86484700444,2023.60951267483
2181.30105062482,2401.76666846559,2145.11177449926,1939.2956484511,2018.50639189484,1762.28678692502
1774.48666062414,1773.71476080165,1965.58343407825,2220.07108665672,1888.9120395543,2106.91520183365
1335.30404274365,2347.75277965967,2184.50613544667,1733.94834856103,1910.12933978164,2185.13473622185
1623.14614053447,2604.72074608089,1777.59931812833,1838.43865777854,2176.48766034244,2074.14017637918
2105.64868815079,1915.6598073298,1859.25729865364,2033.87400714656,2577.09513284829,1989.19235540358
2037.02074559199,2160.60812870675,2061.48867331062,2047.49765483205,1866.36399107189,1451.59830630945
1989.22071933922,2228.97623232074,2162.65490924393,1997.49240347948,1853.33301519405,2147.97507498614
1898.17054407764,2193.0055294554,2168.29253285616,2115.68503913883,2141.22296594707,1952.80652652983
2166.37642031809,1702.41034174558,1928.34840374799,2269.32263702825,2350.83837139809,2105.31395188999
2273.50013485438,1955.59163961547,1766.89875179061,1928.391834457,1818.67044085885,1666.04973409511
2161.25790182086,2120.109705919,2000.59925497925,2204.30304823171,2281.82685699614,2167.27067389591
1917.20567986559,1473.37630816548,2022.97236766846,2401.46749192328,2027.70174860026,1583.96109833515
2383.73597506041,2135.62153819252,2226.8313970572,2301.74550798568,2223.34831032267,1871.81159491987
1998.07567611804,1586.1201932226,2056.67085803039,2113.08079945478,1752.39261169132,2351.45840337039
1995.61159486563,1964.51526644985,2299.11205377335,1850.92792585997,1779.33574035279,1713.72961387053
1724.45593728567,1871.11491732492,1917.13606530204,1701.58329950875,1927.40449428086,2315.43272608157
1728.59188788479,1922.05635127632,1596.3232830307,1234.82605898813,1901.61853666635,1773.92574876486
1375.98789892298,2115.62136851015,2091.64636231304,2072.4947611583,2065.32372685388,1767.15210813986
2059.33359758646,2098.69729408712,2055.17626145096,2030.33838028791,1923.46798958079,2027.96942115155
1836.15767065058,2089.9864741977,1518.79908824739,2065.02049617742,1964.04974972051,2260.71586904818
2450.33341942403,2409.88215232877,2181.44894024674,2040.20525515304,2109.12476438279,1794.28088010346
2687.76579380528,1769.67448210572,1322.48422502352,1602.1301847976,2114.06746120558,2161.80501983171
2192.67666124689,2094.24938652939,1811.43066805191,1792.20070596692,1360.24664319151,1836.63260513152
1850.31867189079,1982.22271725833,1409.31257964725,2167.55190674702,2244.6532284684,1869.11700171201
2071.1268690285,2306.1788776597,1974.81431935135,1836.24494390994,2180.07892870275,2247.71836251222
1766.56393511071,1472.47153331649,2230.30666546774,1889.82108256992,2041.62878959761,2042.11705502383
1880.42488498709,1976.49527434166,1799.56794749228,1861.3975874266,2231.09210498475,2232.95785062129
1785.5685136151,2146.53727355958,1726.50630601273,2124.82051691101,1991.47637897778,1934.75838494788
2128.83821410657,1962.80029284163,2357.7199589303,2205.87492907917,2266.57067572936,2178.41039767455
1807.21321915505,2067.49841486834,2189.27428785091,2004.93510209424,1718.12892702055,1920.39683136806
2155.59043337393,2267.30008160168,1898.36547842461,2191.88620067052,1881.8599404259,2138.28962475601
2126.87688797245,2275.36399366315,2018.95225621129,1782.32499003087,1871.81956367241,2198.02847037211
1817.92851624333,1974.44343670325,1769.02595413258,1941.2860817384,2227.37668706371,2217.85385678443
1994.46043549262,2115.91980914066,2119.44480937009,1774.61565632933,2045.5442716187,2430.64575436693
2239.13453235097,1843.57367331704,1847.56088556551,1818.79741754556,2113.41396727424,1888.08212084332
1972.88568089547,1670.61757239909,2455.64365014356,2089.74449075124,2227.5875304119,2018.47399672749
2540.16430784881,1916.43955953179,2186.11868233019,1866.90944709626,1504.2103326009,1612.12665969103
1920.17770280458,1734.56412751524,2039.35788228617,1961.89848065791,2385.98400036816,1915.88979711623
1882.70623858167,1691.20708426264,2083.63986906302,1831.77935441736,1994.50956394727,2106.3272047745
1882.97266818618,1992.48091641312,2240.38988170673,2103.75310888614,1712.48262522489,2035.69979161831
1798.664285439,1984.34127132748,1874.22072517363,1871.51245367869,1771.3788466451,1896.16038395025
2357.15565861578,1809.75712076989,2140.20439672128,2150.95833602041,1452.10100109308,2023.95805114013
1625.3460435864,1956.63439450113,1728.72926237789,1959.27886760618,2163.14186439605,1711.83308970421
1394.49865971772,2313.00208122434,2082.43290132757,2280.59922061113,2316.47043255035,2031.98753472974
1956.78394514739,2191.43941973212,2342.00761064327,2199.84662051479,1653.70686454462,2414.89160266966
1649.70395444537,1670.74788108927,1938.26297221455,2285.11493644468,2074.11703580656,1972.11436594146
2172.05635989645,1774.60785634946,1917.87131824906,1940.60891739731,2322.46063628638,2041.8590085054
2086.75358337762,1787.61632727591,2090.90531971181,1972.57256699256,1981.24425258956,2350.26968785627
2179.07380482505,1856.62230752047,2259.10259801479,1814.31812506542,1822.56824240523,2221.3072624424
2221.29943863375,2154.09940847584,1733.28614005662,2045.73796735337,1996.67500280541,1614.18034814288
1873.6493982696,1734.36438626859,2122.51232509143,1769.20548608902,2388.00731098866,1647.35242164311
2216.65053443187,2085.5769444175,2047.37301787641,1953.09396320202,2057.34794866529,2407.77381523632
2129.12088869715,2222.88389489846,2085.13609352755,1976.14494399145,1726.18096346511,1672.6408033586
1517.06264095093,2174.7203938516,1864.89607477495,2228.27044857186,1878.74924334062,2185.55329171756
1985.46833954651,2016.32136897188,1680.62199095971,2161.25606139086,2320.64471373114,1985.49072022272
2093.20883060173,1918.78334863902,1688.36279892365,1959.89288327065,2000.05567369604,1981.08110391917
2112.82261044457,2168.203722829,1805.83147231676,1928.42210447426,2102.14113151907,1888.92746456869
