"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2316.45435372846,2101.76194739546,2193.79417662002,1866.69474578042,2150.23808524297,1813.03531502512
2068.83523575425,1943.0357549052,1961.11233530177,2299.72502158476,2350.07880313964,2048.10404951234
1885.50503135105,1749.03489291351,1927.9535639336,1961.63681615627,2025.36187154131,1792.26274393454
1842.08685244315,1864.47523565191,1912.14855534379,1776.07957374182,2148.95723982068,1678.44614989897
2217.11230570446,2108.99056454481,2382.64908761213,2010.35191986804,1762.84433275242,2267.06241239529
2170.20795710544,1659.17235851402,2380.63944819207,1561.97781538977,2074.46719770522,2350.86133837486
1891.65200716674,1978.67133401222,2035.82281581672,2258.06171771488,2063.88754422685,2291.86127739302
2040.88796756164,1993.59023680337,2312.35989796614,2218.11163088566,2061.6005571397,2157.80444340578
1913.17320810832,2129.8991144322,1849.37632132305,2353.52673201321,2223.28560543833,1757.02413426715
2108.84065723802,1697.46312468485,1679.57586413347,2273.53739286398,2309.243834342,2167.84224994389
1926.88656874777,2302.06167520565,2330.19162061281,1850.31262837435,2125.05203477598,1986.47386625716
2258.74214865554,1792.75717271792,1998.95081577547,2179.7491638498,1934.08045409324,1876.14566808409
1753.43239324012,2142.49713080518,2212.94296408985,1913.76854154989,1913.13912262533,2234.59205097601
1905.33031249302,1967.09056906257,2237.42967311169,2477.03597639127,1917.28204353244,1836.5063897586
2239.50721238328,2221.08716319966,2320.9918891279,2196.72962628164,2031.50918366222,2291.81403017166
1777.70023422286,1624.41806449873,1762.90001339878,2115.07308072781,1819.39200678581,1597.38914942648
2046.75461998963,1716.48852314826,2003.19194225304,2172.18239655887,2210.33607583388,1871.03050503788
1920.1359268043,1885.2259798221,2031.94911146922,2013.55098988336,2023.08309778869,1945.45055236116
2453.13603408242,2110.60937023093,2064.68097365864,1728.02425920809,1662.10279703435,1832.25762854735
1923.8412616371,1722.03126735412,2207.97163188122,2039.47353564924,2233.39991789857,1923.53745667389
1985.120699402,1601.35534204497,1770.92248682752,2348.50885202017,2184.11438503518,2014.75239459752
1992.57355867929,2405.35792102725,2071.18029023482,2085.73906032855,2026.64318514571,2110.27603454766
2014.68099000583,2116.25712992405,2006.44767095279,2106.84037526089,1306.43004813429,2188.53931997423
1854.87562457363,2089.65112856805,1880.60079366703,1875.32568841866,1870.64168338026,1943.40879090756
1643.58467033876,1613.35239750481,2270.27328470032,2107.95193451085,1869.48029586364,2099.94650596449
1236.05645698806,1912.57846774208,2070.52748840203,1725.96245085841,2015.81001543227,1986.40551916603
1744.71123614692,2161.52270529806,2106.14156133607,1910.77518913518,1974.7996509705,2028.7990895959
2327.98884181052,1891.70309215896,2822.45465740989,2024.22543104479,2035.89065456202,2330.32245487029
2036.27356972588,1791.20961437104,2231.33019420736,2212.27363011064,1844.93825361519,2103.48557585442
2274.02719051812,1955.81376947004,2079.08363578411,2182.47532165393,2550.09836889563,1914.01430953183
1855.53476775998,1900.90449575768,1834.79761789729,2118.33836395792,1964.71357715607,2400.62376376266
2076.46177437704,2237.95939748944,2087.76008371595,2008.74792490016,1997.93581747122,1845.39485720277
2173.07467019394,2046.04107158927,1880.2970419274,1851.57709886737,2634.58236805806,2275.15102521512
