"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1606.37749066167,2222.53967598977,1438.39061863161,2502.65181884113,2192.11801267379,2258.04940765298
2056.68660996795,1980.90482536954,1695.69657906557,1655.1860311267,2257.87764443437,2396.48022953763
1772.38479125067,2096.62055337891,2043.82756530992,2407.79747778769,2242.65430596834,1398.32218148658
2239.35798815409,1878.74885421815,2435.1590645385,2271.03217265131,2038.63805619383,2114.35609996652
1814.71509708437,1994.70418961535,2018.53192695611,1616.96154132825,2005.5448947618,1938.47937036153
1903.71603562532,2357.67315639759,2207.83408874651,1918.03355856287,1896.19729872056,2194.58190661257
2015.50015759184,1977.62915463401,2331.48833392024,1427.99458943168,1752.13947987753,1733.45036859025
2078.37281758472,2526.89340608972,1890.32290645871,1876.3589153266,2042.97028585454,1958.81594660504
1981.02908726864,1894.61259721417,2044.24944405926,2008.44143750737,2000.57773437007,1987.67704871046
2070.5934837159,2183.92949519937,2537.91215999422,1764.20268164757,1974.17200857402,2190.49713203834
1903.67336451558,2311.74680695406,1867.58403255422,2272.22067357965,1993.23931161353,2228.0681572737
2209.31809805213,1607.82107218772,2174.39317951099,1720.69391066533,1839.17094531468,1709.56343580015
2222.71010524629,2041.78494773951,2074.6422708371,1766.68883966685,2155.2544588547,1956.19293397674
2180.83897022005,2049.99739965438,1770.72787719262,2187.59896348973,1998.72500909556,1926.46478445691
2264.8542381417,1918.99500374934,2078.77749267214,2322.12346712227,1669.90362336157,2044.9737728963
2076.89982469472,1821.22041886617,2104.84884579572,2222.76799006575,1798.58052853227,1998.67734639118
1817.3230263405,1831.0315957183,1920.99878048812,1989.78179680843,2119.40792206798,2148.25445881074
1972.77186310772,2029.76704333127,2122.97282956048,2136.53819848605,2244.67142889673,1821.8489147893
1716.78665133149,2438.54107547958,1863.12423590311,2701.94328900084,1655.00256743708,1895.02446349922
2132.60177892956,1988.83320401376,1454.02721590615,1791.11621326483,1644.48252970612,2223.28997358012
2274.02968649011,1891.51812252136,1984.88177626208,1923.87572505195,2093.61219685651,2130.6534410758
1747.18803500711,2537.29288411505,2013.20060910701,2252.76183568579,1609.64678221124,1577.5631617992
1813.57059845367,2014.04201067988,1985.43433212656,1779.74719760842,2264.47821751417,2059.28073939556
2021.67461129379,2196.63411391383,1679.82821097979,1721.44488955704,1954.99631230534,2285.77137872112
1915.92856762083,1875.34710618472,1995.4243175029,1911.81258926901,2067.73027911215,2020.80563136134
1813.73384061256,2046.24588627538,1811.26684886335,1960.13731098279,2009.22496587608,2151.84321577032
1771.5409775363,1749.35223613378,1679.22325178377,1726.07349879543,2406.53699674256,1998.81696422038
2270.92244805555,1944.27645310671,1908.42674336932,2034.97884500888,2433.43619120256,1572.69231763795
2526.10447777918,1959.22250749004,1911.69929478992,1325.09895361258,2195.95890106547,2233.10043328816
1980.4541740302,1857.52429638362,1940.89521516894,2057.76377409106,1667.21726893972,1940.30360293495
2122.70513255637,1852.59279630267,2199.32552196937,2067.49246777287,1987.79866712079,1998.9829098213
2196.24643735444,2161.87918571406,2059.86723827327,1850.50777850472,1929.08915590397,1986.68450175252
2301.30431047436,1881.06680941533,1719.82665841819,1804.09546604951,1915.63767557022,1601.2216833952
1716.54559211159,2562.83837498192,2000.32794177991,2076.64728098242,1552.85093619726,2022.81729630124
1675.92639953121,1886.67611294054,1691.85375597293,2005.85149828997,2488.83003069131,2133.29158929779
1930.11292093902,2193.3575915848,1888.68855618555,1904.12061919458,1685.81578610003,2180.0697522567
2214.54451586591,2234.0295497333,2001.15070682952,2124.38698283089,1932.34880840928,1969.95437810547
2114.89162404365,1712.90147280177,2327.0315467245,1802.40070870311,2042.34999140129,2139.71569972729
2072.0509721728,2181.66851717045,2252.66192264435,1940.74923590382,2220.55100979664,1962.72903121128
2052.02867650204,2006.80584520584,1794.59561508003,1620.54630256035,2365.2631739539,1690.82199399861
2107.45914761859,1649.24234070162,1833.39123778859,1976.74313869088,2317.24911139091,2389.34461448671
2062.19145041518,1624.67040427014,2147.20124886403,2301.4416785381,2058.33244803537,2116.26657555087
1928.93259488931,2384.04165041119,1881.57347228166,1678.79394663526,1749.57512040604,2096.2148716018
2134.29585337135,1926.11990684634,2077.27632125667,2353.96582223815,1934.88142996245,2060.62057845878
