"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2323.56139485108,1877.99691825186,1964.01003335446,1751.26246025853,2052.55169938671,2021.34482721683
1719.20721778579,2253.39703677033,2210.20885243979,1945.09641155499,1926.98936889026,1813.75793807937
2285.07545100587,2096.22134269536,1812.24190479854,2172.45265883052,1854.86247594651,2020.45522958612
2155.80778640483,1692.21334006358,1936.54892840735,2142.07508899217,2098.4352223151,2029.43806440037
2011.33013377146,2294.03478507,1762.12998315278,2064.99324061218,1701.07068722397,2283.83250282596
1677.9852957437,2075.37221108688,1838.7717366706,2185.33355167666,2050.07662844953,1495.08648575962
1883.0567882514,2275.42819744769,2117.3890491506,2159.86317810289,2052.93815008107,1873.65634933145
1902.28918286341,2226.8727820168,2007.03588593848,1959.1359177993,1920.25891926649,2053.60888080148
1354.46663134261,1972.18121237926,2498.30769127779,2508.73627799653,2569.01596039496,1675.73758585426
1709.48218161169,1922.7612963493,2305.20627333645,2100.83827134923,2132.63908990884,1683.05793208549
1858.9308669004,2256.27036668854,2186.35280919199,1630.01560277518,2047.57882959074,1921.04831800603
1955.04461777034,1923.14891745784,2517.90285667148,2078.33162865749,1954.16926555544,2238.8136854576
1996.8869743892,1819.85579319844,1839.01775063105,2088.04221004873,1787.210233594,2178.018164499
2070.68838046555,1894.16597608726,1839.76878687207,1992.3619098612,2005.28518873359,2180.89748271762
1666.50773603304,2076.70463380639,2296.48099203636,1878.39279547624,1841.79086084246,1886.78934392478
2176.61250490057,2364.28487847896,1627.60359963264,2094.30355764528,1927.35391413422,1957.76785710716
2161.61878445843,1728.16636614061,2221.34203202421,1722.24981776286,2339.93967993846,2414.93826038617
1763.16159199936,2392.12250716912,1814.36924098275,1827.23564925121,1743.6626631827,1874.95714294305
2420.97449667661,1630.78573477208,2173.86143849271,2309.46907293998,1598.31886863133,1659.23535273751
2101.88538844511,2142.16811000383,1930.84167361314,2169.20955309763,1958.65842858234,1879.43902554966
2116.144207478,2082.55816423923,1978.32562363594,2186.62823243906,2003.03037366435,2261.78012742431
2328.57408364391,1993.24994960199,1990.84811266407,2255.1759203679,1511.31101385228,1667.1095772497
1902.53645085806,2484.61067460704,1739.21033146901,2114.107731828,1986.78940741899,2106.43196015221
2310.69712183956,2278.60766348129,2057.10208577676,2365.19014130799,1929.70474354403,2376.71946223257
1806.42884719211,1844.09424364123,1853.33584343631,2266.42707524432,1828.25208941187,2025.01676168353
2206.5659994572,1866.61798458469,1983.26511151829,2061.58690822592,1982.80354482964,2481.70426420558
2003.9607663932,2534.92034227133,2572.10926017789,2237.58507092558,2224.24509177791,2658.6304393353
2190.77285575116,2089.06194795118,1958.72666575721,2308.51026649183,2156.83109466737,1856.48485933631
1572.46270931725,1831.29026606906,2309.85483109271,1760.88575079071,2012.01462931896,1984.57482736483
1601.83533300771,1969.94134128358,1699.05326968801,2276.35834624527,2014.0294918807,2204.78004961848
2024.19467144204,2030.94068251997,1822.04661427009,2020.28066856273,2251.07140861494,1928.27673924326
1561.44201572027,1821.23204972279,2589.68866259481,2245.61332567921,1724.66680589726,1624.47719228776
2054.2388845299,1802.301861058,2066.15673235808,1944.31600823158,1801.0548034862,1792.89860757819
2021.48604165619,1690.87818621775,1645.80167581373,1862.85992174213,1916.43607895741,2003.90118767644
1740.15093367769,1813.86554227702,2122.07563077789,2176.24830835236,2343.38330727045,1961.90211063024
1796.61710292716,2038.5834711291,2201.87458681325,1771.69706691669,1394.67036614208,1843.33400634078
1917.62706810608,1789.19544054102,2357.49144120061,1731.62740081083,2087.4174829906,2492.95579094119
1809.21932821728,1931.51298048651,1947.67101687677,1864.86992908228,1751.6518722289,1894.42074580185
1823.85610701278,2030.00433124225,1917.34371799896,2142.59861758117,2190.90768104444,1971.79439074036
1865.46970605749,1615.26598908266,2144.55916612507,1622.87299488393,1679.17509357764,1990.36696179245
2207.31041996157,2259.10704368723,1850.23993907545,2091.56297263859,1923.52541798296,2178.0639885973
1743.29537889748,1898.42650794408,1918.78181150332,2128.62183959683,1643.75751539007,1963.59964737153
1800.38402999059,2175.00469312736,1878.09956714013,2210.04809401477,2331.26493263742,1875.20327105134
2236.24864296653,1978.23536932519,1776.55441145675,2009.54175982844,1842.39366527672,2439.26064309291
2318.83989429254,1559.53964066698,1902.43425535394,1587.50407527335,2170.94490561205,1770.2937680254
1658.18927413919,2376.02140430057,2189.17047745991,2237.7542417654,1500.37581650724,1927.16688364247
2478.72638520949,2514.69584667449,1720.18489772641,1875.74431674658,1833.01656284361,2089.27291254597
2159.43392748791,1837.50636536476,2073.50518169949,2025.31943196851,2063.57594667539,2020.76874763177
2030.09631109749,2224.81671438795,1842.62617464947,2103.89451068568,2159.44972581691,2384.21476892268
