"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1716.17046889422,1990.59278586353,2512.03556849797,2439.6382459742,1570.88365699679,1489.15826514351
2031.13299773418,2283.699285531,1722.6123855252,2095.41020527232,1780.38688045822,1649.73608922042
1906.22822720776,1710.50705339763,1630.4431721186,1778.3434440679,2153.80611552272,1792.06026255839
2222.89140329944,1920.7453953796,2146.52705287939,1588.79517679103,2327.95522140439,2103.66667016453
2165.50807968921,2232.61315407623,1911.66869966109,1692.6720845,2063.4646138139,1956.87941632473
2293.65447787517,2063.75478504459,1531.57819453133,2209.35474201103,2337.26153261791,1795.52032656761
2157.98650519638,1701.0105652708,2041.31145309384,2138.40343985514,2096.95281870394,1981.09763872289
1998.9732219548,1734.91376066778,1733.50773223483,1971.59875206402,1900.93571414768,1956.88393278327
1916.05350899947,2400.05663775621,2339.87260751769,2066.02827377968,2258.90361946934,1874.0115153165
2316.84704093021,1924.01130288406,2282.52847724823,1759.01308265502,1649.41039512507,2353.55676528467
2359.26874654769,2313.2267591981,2331.79809845355,2232.61120767093,1543.98616021644,1785.52058996259
1806.33731220917,2264.38037295253,2516.5423009043,2239.06613431811,2564.37152323478,2093.84844320345
2196.28419657293,2118.70443144903,1962.7137949323,1967.75762226004,2005.40782871697,1916.33576307707
1829.19161876173,2564.49569666305,1921.67842406225,1887.22315273462,2215.65557505536,1796.24360515956
2081.47960029092,2016.01099986039,1887.94684698697,2023.64508335597,1959.66634678119,2208.39769393029
1631.20171207997,2038.35838828065,2129.88281251525,2520.48886718307,2008.52181085058,1622.0002034433
2132.70639488721,2040.69135135307,1889.80649213509,1968.36485580912,2249.63393696282,2090.91380599879
1408.1166096812,1995.94690616258,2096.77026275547,1702.6378079263,1684.89626975566,1875.43002967215
2082.87589019869,2068.45594489114,1912.05136310386,2092.61834271397,2265.09768232223,1822.36617419516
1967.96478835216,2155.74105053383,2197.28888766057,2047.40904428592,1924.19293570882,1702.33827041907
2133.23065848803,2129.72533420393,1972.55175419171,2438.88283287437,1904.41040736192,1976.32639379525
1722.37968436394,2324.64012070142,1989.32571982405,2148.30605859443,1929.4916056582,2112.17249303974
2409.57025010716,1803.55694264377,1985.92870204078,2141.21874296651,1637.60154431015,2003.34632639483
1589.32687029251,2102.53020448914,2178.18465417864,2050.2490191676,1997.40365462515,1849.23196623692
2102.49768861521,2276.7355056938,1938.05277818864,2009.70833183423,2705.91570061198,2117.94445165615
1735.3132241093,1797.0678731796,2071.30819576067,2083.27518199947,2057.52057732415,2074.26975294853
2207.57337749976,1772.22172726289,2432.79067476078,2114.411411824,2029.9765344736,1859.02264209296
1767.69877805048,1880.1562016148,2338.14626153033,1802.18980660596,1613.77496002436,1916.18295530574
1934.55686766675,2039.4798946912,2056.74952249957,1998.79400853848,2176.4869520124,2237.2757773367
1783.1070252784,1868.03408681983,1978.91182097549,1830.3481586123,2167.61791111882,2134.08057904262
1661.56461529353,2262.80228215397,1876.37314819436,1874.5392736794,1776.38482116176,2087.99107101305
2037.34133514316,1777.56463885537,2160.74200308879,2022.17893051875,1941.6703577128,1909.94851736519
2323.78961091276,1651.94036510843,1776.67817331206,1928.15626092768,1929.73569208047,2160.61904524471
1607.73382874792,1750.04925301044,1928.07573436399,2170.97043833101,2472.17484372944,1588.92963869577
1988.21562492255,1760.39352979807,2076.17120791234,1983.01874625193,1721.65171221819,2433.88810382881
2207.33297699367,2058.81340960212,1825.58555048994,1916.9611690629,1926.20597626439,2106.05239799314
1721.22451445109,2281.28534340403,1720.29003783811,2225.11862203418,2113.53264737228,2011.64096308828
1950.95051591474,1901.65053388288,1147.93567021069,2094.59329186033,1926.66873281376,2377.34849286424
1720.80495361129,1942.545389138,1778.77082580024,2037.85984085171,2370.96451066631,2091.7489550535
1789.99308139902,2268.07237596033,1970.95456176524,2008.06402107891,1823.91445385072,2037.68073158319
1830.90371175942,2092.23478949293,1795.08595066985,2157.06878751384,2392.27453489453,1939.15321528277
2306.2779400335,1647.5280970698,1836.61101750048,1878.6303463559,2324.49492028644,1849.71107730234
2395.82112192092,1881.23493377116,1938.06724186838,1824.71817404591,2049.74411502667,1923.09389746633
1749.02702155262,2050.95961731792,2087.25968855602,2505.53385384648,1628.04601928739,1722.79954542571
2208.90073458045,1760.62807131564,2204.51407933624,1790.17065660709,1821.92879108494,2703.39267350076
1921.11475316678,2343.68779859112,1705.98763717373,1659.78280100007,2046.05391980766,2078.17356361084
2167.80550121584,2137.39028954438,1888.41732762343,2196.90395239658,2418.67734651189,1941.32436124609
1730.84195855103,2311.92563747945,1806.52912006094,1890.02065418757,2019.59135797994,1973.0959787222
2152.53336201419,2023.88542401249,1719.3891467552,1594.96716528612,1956.57384695956,1738.34120523157
2092.27251372507,2328.57460695023,1938.54880090747,2327.13054985262,2285.82258063239,2244.51481870672
2330.40037668632,2002.60729944615,2391.42362652986,2238.79046167799,1654.79920349086,2308.88922432999
1782.86279368036,1881.60476354849,1716.30287990926,1924.44264951735,2289.8974997836,2027.00696459358
2239.91474648804,1337.95747129426,1937.69977052952,2164.41656702159,1765.07393580029,1633.29688631189
2004.65080142716,2296.18541584694,1874.67481946526,2238.11788578499,1627.53588995829,2150.8817880737
1699.90675640027,2069.99086481739,1876.21958483525,1905.74210704536,2353.04060679154,1991.8832277701
1533.80554573749,2137.67774114199,2185.8578633329,1903.57287094711,2194.16546654221,1786.85216703538
1473.0300495973,2148.27329433363,1687.26746893413,2273.78892060171,2025.46525525893,2011.90059207527
2350.40351424396,2033.31379998393,2339.2032440822,1954.21369695806,1602.96257418414,2249.83860214879
1790.88336454933,1961.29692621945,1904.3121906429,1992.5696502997,1731.26451052948,2144.81840474372
1781.69076814562,2023.16019309722,2331.67770792404,2071.7134694199,1924.43422859926,2285.92818252388
1996.45735662318,2086.73633623868,2079.0491424957,2230.32338540626,2039.51327529644,1768.87187688794
2068.00129130493,2519.53813560477,2031.06119110294,2106.67924839142,2312.83448412571,2420.13843795592
1985.48551751869,2068.26762743531,1823.64224942174,2064.52295906864,1657.80476223294,1895.883953383
1885.42495992805,1640.58552787672,1939.82351730999,1786.11023344749,1675.93917753674,2008.40033958701
2233.10395868657,2126.32405548244,2493.81008763181,2022.19390333407,1990.71423730527,2098.49273168847
2143.30891086295,1993.29193554003,1924.0982267741,1960.55149673072,2051.17535956434,1831.5897898515
2139.59124729189,1996.92010404086,1589.37078735028,2028.00639643332,2167.12947940548,2087.02544442471
2178.50833793591,1832.72726476538,1926.46711875651,2246.78908210243,2015.79872075103,2162.62365453621
2183.00171762794,1960.99978230526,2052.32146702323,1986.96193710672,2130.09650314079,2374.96563712855
1872.29947774006,1716.86700507567,2111.41424785724,2188.06955652514,1936.4015162897,2276.90916145053
1809.60488518666,2101.26501713553,1910.87950889694,1737.14727975733,1889.63381893636,1815.30035609652
1919.21238062643,1947.84051208158,1952.6628535126,1750.36032769673,2145.5778267874,2327.19941266738
1888.6908781313,2256.84787487058,1870.00068778127,2116.65036258965,1747.22480508371,2054.17181816765
2199.30503496085,1814.96826621851,1908.61375005411,2098.51121123631,2420.80414456298,2021.37919471628
2383.41001111138,2191.22025809458,2367.01023653193,1897.54222068401,2032.55952902303,1790.99643863274
1687.32892498811,1991.94485498212,2384.53781408273,2480.20053592505,1812.09229113254,1777.28056277491
2076.18280775608,1954.90466003387,1753.90170105475,1836.28074657401,2139.05630907137,1968.0191811602
2263.44911179384,1753.00599125655,2154.99706737003,1712.16522761784,1670.70807566073,2048.16352425587
2448.45547741764,2012.98428548115,1727.02110938007,1946.83162844859,2080.93029392647,2059.85196914658
1985.70121961204,2310.35782276179,2234.2309896274,2162.82040153616,1755.89284720496,2631.37994031607
1726.12616282225,2164.70842517274,2347.79085216724,1785.69861841294,1823.37023215106,1871.49521867599
2211.95793572275,1989.19446269745,2134.17741526527,2134.42147274805,2054.2575445572,1904.87988752316
2020.12585540225,1621.80059363633,1559.01352509278,1636.84386277389,1830.30415514079,1742.77965227326
2469.7456947704,2322.44095359324,2290.06738021044,1953.51403924054,2084.90383110154,1986.3870976194
2172.66405110096,2278.84097555345,1783.20278920787,1865.73933095605,2140.97412182469,1805.11736938256
2035.12839823104,2111.58679023675,2347.16675801401,1886.89618835482,2229.08611333912,2416.95059778191
2196.1216287213,2064.46309802535,1730.880183489,1987.90322577463,2020.56600588614,2271.75151437755
1804.12569104178,2187.86639403284,2042.78995702589,1968.14582271558,1881.16930453975,1893.55307961306
1823.26487921609,1945.65476603702,2052.7785371366,2037.22342540736,1917.45540266441,1547.4842777271
1789.16813771622,1870.05770297581,2016.22372791529,1533.98799931324,1899.08301788616,1831.05659805916
2254.51569318324,1605.8152560486,2259.45293845478,1648.14067387258,1562.67789879879,1972.4893208139
1902.06330161188,2170.35198591299,2353.73614675642,2009.58537420587,1965.14399726775,1850.59957736774
1507.3597040889,2142.19019789298,2186.52515813537,1966.77078326618,1756.40013836239,2099.45834087343
1851.83166254571,2039.20791448796,1676.14201098894,2238.57018586187,1559.95153501783,2252.81143383382
1789.00817232057,1560.32460639137,2045.82451753412,2246.44677076423,2390.90249786417,1767.57318013255
